docid,groupcode,as,id,uid
120242083,-9999,0.2666666666666666,5672,180807
120242084,-9999,0.375,5672,180811
120242085,-9999,0.2857142857142857,5672,180813
120242086,-9999,0.4,5672,180816
120284500,-9999,0.375,5672,184794
120302495,-9999,0.3333333333333333,5672,185266
120357041,-9999,0.25,5672,192038
120358016,-9999,0.25,5672,194444
120358678,-9999,0.1875,5672,196131
120359890,-9999,0.2352941176470588,5672,198991
120359891,-9999,0.6666666666666666,5672,198994
120359892,-9999,0.3636363636363636,5672,198996
120359894,-9999,1.0,5672,199005
120359895,-9999,0.4,5672,199007
120359897,-9999,0.2,5672,199016
120359898,-9999,0.5,5672,199019
120359901,-9999,0.3333333333333333,5672,199028
120359902,-9999,0.3333333333333333,5672,199034
120359903,-9999,0.6000000000000001,5672,199037
120359905,-9999,0.3333333333333333,5672,199040
120359906,-9999,0.25,5672,199043
120359907,-9999,0.6666666666666666,5672,199046
120359908,-9999,1.0,5672,199048
120359909,-9999,0.5,5672,199051
120359910,-9999,0.5,5672,199054
120359915,-9999,0.2727272727272727,5672,199064
120359919,-9999,0.3636363636363636,5672,199082
120359923,-9999,0.5,5672,199093
120359925,-9999,0.25,5672,199097
120359928,-9999,0.2727272727272727,5672,199113
120359930,-9999,0.2631578947368421,5672,199119
120359934,-9999,0.1363636363636363,5672,199137
120359935,-9999,0.3571428571428571,5672,199143
120359936,-9999,0.2857142857142857,5672,199148
120359937,-9999,0.6000000000000001,5672,199150
120359940,-9999,0.5,5672,199157
120359942,-9999,0.1428571428571428,5672,199164
120359954,-9999,0.1875,5672,199187
120359955,-9999,0.375,5672,199190
120359957,-9999,0.25,5672,199195
120359959,-9999,0.5,5672,199207
120359960,-9999,0.1428571428571428,5672,199211
120359976,-9999,0.24,5672,199253
120359980,-9999,0.3333333333333333,5672,199261
120359990,-9999,0.0526315789473684,5672,199271
120359996,-9999,0.5,5672,199274
120359997,-9999,0.1875,5672,199279
120359998,-9999,0.1666666666666666,5672,199285
120360005,-9999,0.2,5672,199292
120360009,-9999,0.16,5672,199307
120360010,-9999,0.2,5672,199312
120360014,-9999,0.4285714285714285,5672,199314
120360020,-9999,0.3333333333333333,5672,199322
120360026,-9999,0.3333333333333333,5672,199327
120360029,-9999,0.2,5672,199337
120360034,-9999,1.0,5672,199347
120360039,-9999,1.0,5672,199353
120360041,-9999,0.1578947368421052,5672,199360
120360043,-9999,0.0434782608695652,5672,199366
120360044,-9999,1.0,5672,199368
120360045,-9999,0.2083333333333333,5672,199373
120360046,-9999,0.6000000000000001,5672,199377
120360052,-9999,0.2307692307692307,5672,199393
120405142,-9999,0.6666666666666666,5672,201619
120406738,-9999,0.3333333333333333,5672,202883
120463343,-9999,0.2857142857142857,5672,211856
120465776,-9999,0.2222222222222222,5672,212756
120483988,-9999,0.217391304347826,5672,215902
120483992,-9999,1.0,5672,215916
120483993,-9999,0.5,5672,215919
120483994,-9999,0.3333333333333333,5672,215922
120504958,-9999,0.1875,5672,217094
120541253,-9999,0.3888888888888888,5672,218804
120544764,-9999,0.25,5672,219722
120567413,-9999,0.3636363636363636,5672,223762
120567662,-9999,0.36,5672,223782
120600268,-9999,0.3,5672,231293
120612549,-9999,0.3125,5672,234398
120663593,-9999,0.3,5672,246171
120668285,-9999,0.25,5672,247064
120697356,-9999,0.1785714285714285,5672,250257
120699534,-9999,0.3333333333333333,5672,250309
120718785,-9999,0.25,5672,250729
120726222,-9999,0.35,5672,251056
120745589,-9999,0.3,5672,251868
120752169,-9999,0.1666666666666666,5672,251991
120802071,-9999,0.0833333333333333,5672,253023
120803728,-9999,0.1666666666666666,5672,253053
120803729,-9999,0.4285714285714285,5672,253055
120803730,-9999,0.1428571428571428,5672,253059
120827364,-9999,0.2105263157894736,5672,253716
120849681,-9999,0.1818181818181818,5672,254347
120869896,-9999,0.1764705882352941,5672,254965
120912162,-9999,0.5,5672,256407
120913777,-9999,0.1904761904761904,5672,256505
120921219,-9999,0.1428571428571428,5672,256874
120925300,-9999,0.25,5672,257055
120926738,-9999,0.1,5672,257136
120931608,-9999,0.0769230769230769,5672,257331
120942269,-9999,0.3333333333333333,5672,257672
120947675,-9999,0.25,5672,257895
120950752,-9999,0.1481481481481481,5672,257984
120964552,-9999,0.2857142857142857,5672,258551
120979000,-9999,0.375,5672,259161
121004431,-9999,0.3529411764705882,5672,260297
121010992,-9999,0.5,5672,260593
121019889,-9999,0.3333333333333333,5672,260763
22111,-9999,1.0,7455,101594
22124,-9999,1.0,6177,101609
22128,-9999,0.1333333333333333,6032,101614
526617,-9999,0.2,6032,125482
60004080,-9999,0.2727272727272727,6032,148378
120270167,-9999,0.2941176470588235,6032,183610
120666073,-9999,0.3333333333333333,6032,246725
22129,-9999,0.1176470588235294,6616,101619
22131,-9999,0.1363636363636363,6240,101626
22148,-9999,0.1666666666666666,5721,101655
121000082,-9999,0.2142857142857142,5721,260120
22149,-9999,0.238095238095238,6928,101660
22154,-9999,0.5,5086,101670
22156,-9999,0.1153846153846153,5889,101676
22158,-9999,0.1333333333333333,5889,101683
22168,-9999,0.1428571428571428,5889,101691
223993,-9999,0.1851851851851851,5889,111311
600039,-9999,0.2083333333333333,5889,129848
10025673,-9999,0.1071428571428571,5889,143831
120096278,-9999,0.1851851851851851,5889,160348
22164,-9999,1.0,6065,101685
233643,-9999,0.1739130434782608,6065,113055
716778,-9999,0.2068965517241379,6065,138514
10048100,-9999,0.1612903225806451,6065,146735
120432979,-9999,0.1111111111111111,6065,206746
120432980,-9999,0.2272727272727273,6065,206752
120432981,-9999,0.2631578947368421,6065,206758
120435218,-9999,0.15625,6065,207061
22170,-9999,0.1666666666666666,5986,101695
22172,-9999,0.3333333333333333,2689,101700
22176,-9999,0.16,2689,101713
22175,-9999,0.1851851851851851,2696,101706
120088302,-9999,0.1176470588235294,2696,159090
120360079,-9999,0.2,2696,199436
22181,-9999,0.25,2692,101719
120169063,-9999,0.0909090909090909,2692,171532
22183,-9999,0.5,2206,101724
22186,-9999,0.3333333333333333,1872,101726
120182327,-9999,0.1612903225806451,1872,173717
120666086,-9999,0.4,1872,246732
120725238,-9999,0.25,1872,251004
22187,-9999,0.4444444444444444,2371,101730
120136272,-9999,0.2352941176470588,2371,166565
22190,-9999,0.2,3928,101732
22195,-9999,0.3333333333333333,5132,101734
120017492,-9999,0.1428571428571428,5132,152916
22209,-9999,0.2,5935,101744
143701,-9999,0.25,5935,106513
224090,-9999,0.1538461538461538,5935,111485
618878,-9999,0.2,5935,131748
661922,-9999,0.217391304347826,5935,135014
10012125,-9999,1.0,5935,141076
10012127,-9999,0.2727272727272727,5935,141082
10042278,-9999,0.2222222222222222,5935,145959
10043843,-9999,0.1818181818181818,5935,146007
120001004,-9999,0.2,5935,151140
120021233,-9999,0.25,5935,153038
120044419,-9999,0.1538461538461538,5935,154471
120118815,-9999,0.25,5935,163760
120135916,-9999,0.1538461538461538,5935,166530
120179403,-9999,1.0,5935,173194
120232150,-9999,0.2352941176470588,5935,179900
120237215,-9999,0.2307692307692307,5935,180368
120346653,-9999,0.3333333333333333,5935,186733
120350486,-9999,0.5,5935,186903
120358408,-9999,0.5714285714285714,5935,195297
120358413,-9999,0.5,5935,195302
120358417,-9999,0.3,5935,195312
120359772,-9999,0.2,5935,198746
120405357,-9999,0.2222222222222222,5935,202123
120861179,-9999,0.2222222222222222,5935,254665
120905281,-9999,0.2,5935,256135
120953806,-9999,1.0,5935,258174
22217,-9999,0.1290322580645161,6482,101751
22240,-9999,0.25,6617,101768
22254,-9999,0.1818181818181818,3948,101773
120458362,-9999,0.5,3948,210768
22269,-9999,0.1176470588235294,3017,101792
22272,-9999,0.1578947368421052,3017,101799
287872,-9999,0.1428571428571428,3017,115141
120359740,-9999,0.1428571428571428,3017,198665
120960859,-9999,0.1538461538461538,3017,258438
22271,-9999,0.2,3066,101794
22282,-9999,0.24,5679,101813
389319,-9999,0.2,5679,119276
654301,-9999,0.2272727272727273,5679,134129
669027,-9999,0.2,5679,135670
120018146,-9999,0.2413793103448275,5679,152930
120359987,-9999,0.1111111111111111,5679,199265
22293,-9999,0.217391304347826,4983,101821
22295,-9999,0.1071428571428571,2496,101834
22296,-9999,0.25,2496,101841
168780,-9999,0.1818181818181818,2496,108058
227086,-9999,0.1578947368421052,2496,112182
120091639,-9999,0.2222222222222222,2496,159490
22297,-9999,0.25,2345,101847
110699,-9999,0.1851851851851851,2345,105660
110705,-9999,0.12,2345,105684
215304,-9999,0.1785714285714285,2345,109546
215421,-9999,0.1923076923076923,2345,109820
659783,-9999,0.1153846153846153,2345,134618
659784,-9999,0.1724137931034483,2345,134625
659785,-9999,0.1666666666666666,2345,134632
665233,-9999,0.1724137931034483,2345,135314
720709,-9999,0.2307692307692307,2345,139487
120406585,-9999,0.16,2345,202852
22299,-9999,1.0,2983,101849
22302,-9999,0.1333333333333333,2983,101855
661236,-9999,0.1666666666666666,2983,134803
22305,-9999,0.6000000000000001,2714,101858
22306,-9999,0.24,2714,101864
110548,-9999,0.1538461538461538,2714,105360
110561,-9999,0.125,2714,105392
110566,-9999,0.1851851851851851,2714,105413
168785,-9999,0.4,2714,108069
227178,-9999,0.238095238095238,2714,112315
398080,-9999,0.2142857142857142,2714,119586
502951,-9999,0.2258064516129032,2714,122893
518860,-9999,0.16,2714,124704
581408,-9999,0.2272727272727273,2714,128312
589761,-9999,0.1875,2714,128661
658913,-9999,0.1785714285714285,2714,134301
718880,-9999,0.25,2714,139043
719077,-9999,0.1794871794871795,2714,139233
10012412,-9999,0.2222222222222222,2714,141244
10047963,-9999,0.6000000000000001,2714,146569
120086479,-9999,0.16,2714,158803
120110275,-9999,0.1724137931034483,2714,162431
120122590,-9999,0.2142857142857142,2714,164323
120122713,-9999,0.1875,2714,164340
120154073,-9999,0.2068965517241379,2714,169446
120206018,-9999,0.1724137931034483,2714,176455
120229314,-9999,0.2142857142857142,2714,179480
120230750,-9999,0.2352941176470588,2714,179712
120271066,-9999,0.1666666666666666,2714,183795
120321803,-9999,0.1333333333333333,2714,185795
120356940,-9999,0.1851851851851851,2714,191690
120356987,-9999,0.2083333333333333,2714,191852
120356998,-9999,0.3846153846153846,2714,191901
120402247,-9999,0.2142857142857142,2714,200469
120402248,-9999,0.2105263157894736,2714,200476
120402249,-9999,0.1935483870967742,2714,200484
120402253,-9999,0.2222222222222222,2714,200490
120402254,-9999,0.2413793103448275,2714,200498
120402255,-9999,0.2285714285714285,2714,200505
120402256,-9999,0.2,2714,200513
120402257,-9999,0.2857142857142857,2714,200521
120402258,-9999,0.1612903225806451,2714,200529
120402259,-9999,0.1875,2714,200537
120402262,-9999,0.2857142857142857,2714,200545
120409304,-9999,0.3636363636363636,2714,203714
120443192,-9999,0.2058823529411764,2714,208477
120443194,-9999,0.1851851851851851,2714,208491
120445046,-9999,0.1666666666666666,2714,208718
120452028,-9999,0.24,2714,209729
120459835,-9999,0.1538461538461538,2714,210909
120460001,-9999,0.6666666666666666,2714,211001
120474622,-9999,0.217391304347826,2714,213118
120476655,-9999,0.1818181818181818,2714,213893
120484101,-9999,0.2352941176470588,2714,215970
120499356,-9999,0.25,2714,216589
120714005,-9999,0.1935483870967742,2714,250663
120806141,-9999,0.2352941176470588,2714,253094
120903075,-9999,0.074074074074074,2714,256059
120985801,-9999,0.1538461538461538,2714,259431
22316,-9999,0.25,2241,101868
22322,-9999,0.2857142857142857,6246,101873
22324,-9999,0.15,6073,101878
22327,-9999,0.2083333333333333,5622,101884
120211374,-9999,0.2857142857142857,5622,177207
120458344,-9999,0.1379310344827586,5622,210716
22340,-9999,0.125,5878,101894
22348,-9999,0.1379310344827586,5619,101914
637063,-9999,0.1666666666666666,5619,133413
660168,-9999,0.2631578947368421,5619,134662
706152,-9999,0.217391304347826,5619,138081
22353,-9999,0.1111111111111111,5687,101926
22355,-9999,0.2105263157894736,4451,101930
501674,-9999,0.5,4451,122658
662439,-9999,0.2083333333333333,4451,135037
676303,-9999,1.0,4451,136123
10023104,-9999,0.125,4451,142996
10023905,-9999,0.2,4451,143257
120080287,-9999,0.2222222222222222,4451,156525
120082884,-9999,0.125,4451,158161
120118320,-9999,0.1875,4451,163699
120164868,-9999,0.3333333333333333,4451,170974
120262810,-9999,1.0,4451,182945
120356726,-9999,0.4285714285714285,4451,191164
120424792,-9999,0.4,4451,205670
120424793,-9999,0.4,4451,205673
120424794,-9999,1.0,4451,205675
120424798,-9999,0.5,4451,205677
120424801,-9999,0.2,4451,205681
120424802,-9999,0.0714285714285714,4451,205684
120424804,-9999,0.1666666666666666,4451,205687
120424805,-9999,1.0,4451,205688
120424806,-9999,0.2352941176470588,4451,205692
22357,-9999,0.1818181818181818,7057,101936
75452,-9999,0.0714285714285714,7057,103449
75678,-9999,0.75,7057,103804
75703,-9999,0.75,7057,103843
75791,-9999,1.0,7057,103964
156449,-9999,0.6666666666666666,7057,107166
312197,-9999,0.1923076923076923,7057,115789
516480,-9999,0.2,7057,124327
614161,-9999,0.1612903225806451,7057,131113
10003446,-9999,0.1875,7057,139858
10037803,-9999,0.1481481481481481,7057,144639
60004728,-9999,0.25,7057,148995
120190021,-9999,0.2307692307692307,7057,174674
120476513,-9999,0.1923076923076923,7057,213447
120582835,-9999,0.4545454545454546,7057,227091
22363,-9999,0.1176470588235294,6156,101956
316462,-9999,0.2727272727272727,6156,116002
120088888,-9999,0.25,6156,159150
120359695,-9999,1.0,6156,198507
120359697,-9999,1.0,6156,198515
120359699,-9999,0.3076923076923077,6156,198522
120359701,-9999,1.0,6156,198524
120359702,-9999,0.3333333333333333,6156,198528
120359703,-9999,0.25,6156,198532
120420274,-9999,0.2,6156,205230
22367,-9999,1.0,6329,101964
22368,-9999,1.0,6329,101965
120483962,-9999,0.3333333333333333,6329,215773
120656180,-9999,0.2692307692307693,6329,244075
22378,-9999,0.5,5665,101990
120204662,-9999,0.3333333333333333,5665,176332
120359924,-9999,1.0,5665,199095
22381,-9999,0.1851851851851851,7157,101996
22386,-9999,0.1666666666666666,4541,102003
120276472,-9999,0.2352941176470588,4541,184363
120278787,-9999,0.217391304347826,4541,184477
120650018,-9999,0.25,4541,242746
120651966,-9999,0.6666666666666666,4541,243201
22388,-9999,0.75,6513,102006
22390,-9999,1.0,7101,102007
169532,-9999,0.5,7101,108112
226882,-9999,0.2272727272727273,7101,111840
287669,-9999,0.25,7101,114804
341221,-9999,0.2272727272727273,7101,116120
574813,-9999,0.25,7101,128058
597928,-9999,0.3125,7101,129230
716838,-9999,0.2666666666666666,7101,138541
10003555,-9999,0.25,7101,140067
10003556,-9999,0.2222222222222222,7101,140073
10048238,-9999,0.1666666666666666,7101,146768
10048242,-9999,0.1785714285714285,7101,146774
10048244,-9999,0.1481481481481481,7101,146780
120001392,-9999,0.15,7101,151852
120040516,-9999,0.1578947368421052,7101,154024
120040517,-9999,0.1764705882352941,7101,154030
120056290,-9999,0.1428571428571428,7101,155152
120066424,-9999,0.25,7101,155888
120066426,-9999,0.2352941176470588,7101,155893
120129635,-9999,0.2,7101,165531
120135166,-9999,0.1818181818181818,7101,166428
120162898,-9999,0.15,7101,170702
120175483,-9999,0.2,7101,172532
120175495,-9999,0.1612903225806451,7101,172554
120202631,-9999,0.217391304347826,7101,176092
120228366,-9999,0.1904761904761904,7101,179349
120355940,-9999,0.2,7101,189397
120445865,-9999,0.4444444444444444,7101,208796
120479754,-9999,0.1111111111111111,7101,215404
120986015,-9999,0.2307692307692307,7101,259448
22394,-9999,0.1785714285714285,6356,102013
670497,-9999,0.1923076923076923,6356,135800
22399,-9999,0.1304347826086956,5875,102026
22404,-9999,0.1764705882352941,6437,102033
22428,-9999,0.2,6437,102063
288024,-9999,0.1724137931034483,6437,115347
621358,-9999,0.1481481481481481,6437,132017
712415,-9999,0.1290322580645161,6437,138261
120089406,-9999,0.4,6437,159179
120438864,-9999,0.3333333333333333,6437,207891
120449395,-9999,0.2222222222222222,6437,209257
120449396,-9999,0.2,6437,209261
120449397,-9999,0.2857142857142857,6437,209266
22415,-9999,0.2727272727272727,6330,102051
22423,-9999,0.2142857142857142,6212,102056
22436,-9999,0.15625,6698,102072
22439,-9999,0.1666666666666666,6698,102088
76305,-9999,0.1363636363636363,6698,104790
156469,-9999,0.2,6698,107199
156471,-9999,0.2608695652173913,6698,107205
161351,-9999,0.1111111111111111,6698,107541
161354,-9999,0.1428571428571428,6698,107551
161410,-9999,0.2307692307692307,6698,107595
161423,-9999,0.3,6698,107606
161424,-9999,0.3333333333333333,6698,107613
161471,-9999,0.1818181818181818,6698,107634
161480,-9999,0.2068965517241379,6698,107646
161495,-9999,0.1666666666666666,6698,107659
161497,-9999,0.2,6698,107670
161526,-9999,0.2,6698,107696
161564,-9999,0.1785714285714285,6698,107714
215193,-9999,0.1904761904761904,6698,109357
215268,-9999,0.1724137931034483,6698,109484
223943,-9999,0.1875,6698,111221
228247,-9999,0.1666666666666666,6698,112749
248849,-9999,0.1666666666666666,6698,113496
341749,-9999,0.1304347826086956,6698,116221
501515,-9999,0.2272727272727273,6698,122653
521763,-9999,0.1851851851851851,6698,124772
523566,-9999,0.1666666666666666,6698,124918
523614,-9999,0.2105263157894736,6698,124994
523620,-9999,0.16,6698,125009
644622,-9999,0.0555555555555555,6698,133900
708740,-9999,0.217391304347826,6698,138137
716118,-9999,0.1851851851851851,6698,138470
10023603,-9999,0.1923076923076923,6698,143137
120001508,-9999,0.1818181818181818,6698,152135
120001556,-9999,0.1612903225806451,6698,152237
120054279,-9999,0.1724137931034483,6698,155024
120098888,-9999,0.1666666666666666,6698,160705
120116870,-9999,0.1875,6698,163438
120140185,-9999,0.16,6698,167193
120193226,-9999,0.1111111111111111,6698,175119
120216501,-9999,0.1666666666666666,6698,177728
120260560,-9999,0.2258064516129032,6698,182738
120317233,-9999,0.1785714285714285,6698,185704
120415470,-9999,0.1739130434782608,6698,204674
120436008,-9999,0.1428571428571428,6698,207617
120457349,-9999,0.2068965517241379,6698,210489
120465705,-9999,0.2,6698,212631
120880525,-9999,0.125,6698,255311
120954149,-9999,0.2083333333333333,6698,258193
22445,-9999,0.2222222222222222,4984,102104
120448882,-9999,0.25,4984,209189
22448,-9999,0.1724137931034483,2728,102124
609016,-9999,0.2222222222222222,2728,130694
621097,-9999,0.25,2728,132000
688618,-9999,0.1666666666666666,2728,136636
10038588,-9999,0.1923076923076923,2728,145688
50005439,-9999,0.2162162162162162,2728,147673
120081112,-9999,0.1111111111111111,2728,157738
120358677,-9999,0.2727272727272727,2728,196126
120458692,-9999,0.2,2728,210805
120464205,-9999,0.3636363636363636,2728,212418
22449,-9999,0.2666666666666666,3179,102129
22486,-9999,1.0,4921,102159
526641,-9999,0.217391304347826,4921,125516
120011103,-9999,0.5,4921,152735
120081203,-9999,0.2272727272727273,4921,157951
120114114,-9999,1.0,4921,162962
120476831,-9999,0.25,4921,214556
120476833,-9999,0.4,4921,214558
22496,-9999,0.074074074074074,7077,102169
75937,-9999,0.1666666666666666,7077,104194
143745,-9999,0.1034482758620689,7077,106638
161566,-9999,0.2,7077,107719
498993,-9999,0.2,7077,122054
557670,-9999,0.1379310344827586,7077,127377
10003258,-9999,0.0833333333333333,7077,139644
80008213,-9999,0.1724137931034483,7077,149732
120543920,-9999,0.2857142857142857,7077,219427
120677731,-9999,0.3461538461538461,7077,249229
22499,-9999,0.2307692307692307,3195,102175
230120,-9999,0.1818181818181818,3195,112926
690663,-9999,0.1875,3195,137352
120056620,-9999,0.16,3195,155164
120358699,-9999,0.15,3195,196189
120358706,-9999,0.1923076923076923,3195,196211
120607578,-9999,0.3157894736842105,3195,233016
120778576,-9999,0.5,3195,252553
22501,-9999,0.2,2461,102176
22502,-9999,0.4,4916,102179
22503,-9999,0.2,4931,102185
22505,-9999,0.2,2498,102196
120022434,-9999,0.1612903225806451,2498,153108
120154001,-9999,0.1612903225806451,2498,169431
120170732,-9999,0.125,2498,171792
120194590,-9999,0.1538461538461538,2498,175403
120204634,-9999,0.2352941176470588,2498,176325
120413589,-9999,0.1785714285714285,2498,204396
22510,-9999,0.1818181818181818,2727,102210
10012233,-9999,0.1724137931034483,2727,141143
10012241,-9999,0.2,2727,141150
120410648,-9999,0.1935483870967742,2727,203890
120410649,-9999,0.2142857142857142,2727,203898
120410650,-9999,0.2333333333333333,2727,203905
120455431,-9999,0.1935483870967742,2727,210031
120463477,-9999,0.25,2727,212104
120476761,-9999,0.25,2727,214338
120889660,-9999,0.15625,2727,255542
22523,-9999,0.2666666666666666,6043,102222
22527,-9999,0.1739130434782608,5823,102234
22528,-9999,0.2272727272727273,2639,102240
120605657,-9999,0.375,2639,232663
22529,-9999,0.15,5675,102247
223996,-9999,0.2,5675,111317
60004122,-9999,1.0,5675,148449
120211576,-9999,0.3333333333333333,5675,177224
120211577,-9999,0.1666666666666666,5675,177228
120458271,-9999,0.1428571428571428,5675,210632
22531,-9999,0.1818181818181818,5013,102252
22535,-9999,0.1428571428571428,4889,102256
76092,-9999,0.5,4889,104444
22548,-9999,0.1666666666666666,6170,102273
526533,-9999,0.25,6170,125391
10017318,-9999,0.0769230769230769,6170,142669
10026437,-9999,0.2941176470588235,6170,143887
10047940,-9999,0.2222222222222222,6170,146518
120155472,-9999,0.1666666666666666,6170,169596
120209661,-9999,0.5,6170,177154
120232892,-9999,0.2222222222222222,6170,179986
120347788,-9999,0.2,6170,186796
120358785,-9999,1.0,6170,196403
120358787,-9999,0.2,6170,196406
120358793,-9999,0.5,6170,196410
120358795,-9999,0.3333333333333333,6170,196420
120358796,-9999,0.2,6170,196421
120358797,-9999,0.2,6170,196423
120358798,-9999,0.3333333333333333,6170,196425
120358802,-9999,0.2,6170,196433
120358803,-9999,0.5,6170,196436
120358805,-9999,0.3333333333333333,6170,196437
120358807,-9999,0.125,6170,196440
120358811,-9999,0.15,6170,196459
120358812,-9999,0.15,6170,196463
120358813,-9999,0.1034482758620689,6170,196469
120358814,-9999,0.2,6170,196472
120358815,-9999,0.1071428571428571,6170,196478
120358822,-9999,0.1666666666666666,6170,196490
120358827,-9999,0.1111111111111111,6170,196497
120358828,-9999,0.1666666666666666,6170,196500
120358831,-9999,0.2857142857142857,6170,196505
120358835,-9999,0.2,6170,196507
120358836,-9999,0.5,6170,196510
120358838,-9999,0.2,6170,196514
120358846,-9999,0.1379310344827586,6170,196523
120444345,-9999,0.1176470588235294,6170,208619
120509818,-9999,0.1818181818181818,6170,217526
120846591,-9999,0.25,6170,254294
120868917,-9999,0.1666666666666666,6170,254916
120883779,-9999,0.0588235294117647,6170,255443
120899587,-9999,0.1034482758620689,6170,255911
120987690,-9999,0.375,6170,259501
22552,-9999,0.1785714285714285,2709,102280
22564,-9999,0.2,2709,102316
179067,-9999,0.1538461538461538,2709,108328
227011,-9999,0.1851851851851851,2709,112037
360587,-9999,0.1764705882352941,2709,117789
486334,-9999,0.1578947368421052,2709,121761
609275,-9999,0.25,2709,130797
613927,-9999,0.1111111111111111,2709,131070
660628,-9999,0.1875,2709,134696
660643,-9999,0.2666666666666666,2709,134702
660649,-9999,0.1875,2709,134707
675210,-9999,0.4,2709,136060
719151,-9999,0.1666666666666666,2709,139268
10016715,-9999,0.3571428571428571,2709,141701
10017283,-9999,0.2222222222222222,2709,142584
10024320,-9999,0.2,2709,143625
10047890,-9999,0.2222222222222222,2709,146453
70000359,-9999,0.1935483870967742,2709,149106
120000862,-9999,0.1666666666666666,2709,150783
120080759,-9999,0.0869565217391304,2709,157238
120102987,-9999,0.1111111111111111,2709,161367
120127527,-9999,0.2105263157894736,2709,165170
120176427,-9999,0.1724137931034483,2709,172726
120214598,-9999,0.16,2709,177552
120316659,-9999,0.1739130434782608,2709,185698
120322120,-9999,0.0909090909090909,2709,185810
120408558,-9999,0.25,2709,203339
120441198,-9999,0.1176470588235294,2709,208304
120446751,-9999,0.5,2709,208947
120483945,-9999,0.15,2709,215693
120869621,-9999,0.125,2709,254943
120994073,-9999,0.1666666666666666,2709,259816
22557,-9999,0.375,3502,102283
644372,-9999,0.2352941176470588,3502,133883
22563,-9999,0.2,7489,102308
143753,-9999,0.2105263157894736,7489,106645
10024346,-9999,0.1666666666666666,7489,143653
120168283,-9999,0.1428571428571428,7489,171428
120170934,-9999,0.125,7489,171837
22567,-9999,0.1764705882352941,5965,102321
224012,-9999,0.1785714285714285,5965,111348
224091,-9999,0.2413793103448275,5965,111491
596191,-9999,0.2,5965,128898
718562,-9999,0.1785714285714285,5965,138753
70000364,-9999,0.2,5965,149112
70000365,-9999,0.2083333333333333,5965,149118
120412873,-9999,0.1428571428571428,5965,204312
120412874,-9999,0.2068965517241379,5965,204318
120426522,-9999,0.1818181818181818,5965,205831
120428285,-9999,0.1333333333333333,5965,205960
120443321,-9999,0.1666666666666666,5965,208549
120467645,-9999,0.2,5965,213037
120476994,-9999,0.5,5965,215202
22569,-9999,0.4,7071,102325
75771,-9999,0.1666666666666666,7071,103946
89423,-9999,1.0,7071,104806
214956,-9999,0.1290322580645161,7071,108783
518883,-9999,0.3333333333333333,7071,124728
523592,-9999,0.6666666666666666,7071,124939
575290,-9999,0.5,7071,128096
600299,-9999,0.2727272727272727,7071,129952
608292,-9999,1.0,7071,130536
616949,-9999,0.3333333333333333,7071,131511
617110,-9999,1.0,7071,131549
635424,-9999,0.1875,7071,132774
661309,-9999,1.0,7071,134838
120001397,-9999,0.1851851851851851,7071,151872
120466561,-9999,0.4,7071,212983
120476582,-9999,0.2142857142857142,7071,213657
120646378,-9999,0.2758620689655172,7071,241825
120978438,-9999,0.3333333333333333,7071,259112
22578,-9999,0.1481481481481481,7396,102337
22604,-9999,0.1666666666666666,7396,102371
288251,-9999,0.1333333333333333,7396,115531
553320,-9999,0.2307692307692307,7396,126976
621773,-9999,0.1785714285714285,7396,132066
686327,-9999,0.1724137931034483,7396,136581
10003455,-9999,0.1481481481481481,7396,139884
40000107,-9999,0.08,7396,147441
120080538,-9999,0.2352941176470588,7396,156869
120100655,-9999,0.1724137931034483,7396,160998
120101039,-9999,0.1034482758620689,7396,161067
120435449,-9999,0.25,7396,207091
120465471,-9999,0.1538461538461538,7396,212593
120572610,-9999,1.0,7396,224753
120595923,-9999,0.3529411764705882,7396,230313
120638424,-9999,0.1578947368421052,7396,240290
120661091,-9999,1.0,7396,245416
120666540,-9999,0.3,7396,246806
22581,-9999,1.0,2486,102339
143707,-9999,0.1333333333333333,2486,106540
557505,-9999,0.2352941176470588,2486,127295
10037524,-9999,0.1785714285714285,2486,144449
120171565,-9999,0.2222222222222222,2486,171905
22594,-9999,0.2,6339,102358
22602,-9999,1.0,3178,102366
255879,-9999,0.125,3178,113848
120458380,-9999,1.0,3178,210776
22608,-9999,0.2424242424242424,8200,102378
223059,-9999,0.1481481481481481,8200,110478
525030,-9999,0.1818181818181818,8200,125235
719396,-9999,0.1785714285714285,8200,139350
120080418,-9999,0.25,8200,156753
120092796,-9999,0.2121212121212121,8200,159736
120119548,-9999,0.1764705882352941,8200,163872
120125512,-9999,0.2413793103448275,8200,164765
120150043,-9999,0.21875,8200,168801
22609,-9999,0.1111111111111111,2606,102381
22611,-9999,0.25,6208,102387
120357167,-9999,0.1481481481481481,6208,192303
22620,-9999,0.1724137931034483,6646,102393
511575,-9999,0.2,6646,123584
542488,-9999,0.1724137931034483,6646,126778
613961,-9999,0.25,6646,131106
614778,-9999,0.2,6646,131200
614807,-9999,0.2222222222222222,6646,131211
10023242,-9999,0.2272727272727273,6646,143026
120001418,-9999,0.2083333333333333,6646,151943
120009416,-9999,0.1290322580645161,6646,152665
120185864,-9999,0.1290322580645161,6646,174270
120234730,-9999,0.16,6646,180237
120244682,-9999,1.0,6646,181134
120244683,-9999,0.1724137931034483,6646,181139
120645362,-9999,0.3703703703703703,6646,241616
120801434,-9999,0.1428571428571428,6646,253002
