docid,groupcode,as,id,uid
120050185,1,0.34375,3603,154883
21640,1,0.2608695652173913,3919,101011
287964,1,0.1904761904761904,3919,115271
21651,1,0.3636363636363636,6089,101017
21654,1,0.375,3933,101022
223834,1,0.2222222222222222,3933,110995
248757,1,0.3103448275862069,3933,113461
248758,1,0.4166666666666666,3933,113468
10009558,1,0.3529411764705882,3933,140617
10009559,1,0.3,3933,140624
120000996,1,0.2758620689655172,3933,151100
120138659,1,0.25,3933,166940
120146308,1,0.375,3933,168119
21673,1,0.4444444444444444,2754,101034
313615,1,0.4090909090909091,2754,115973
705909,1,0.5714285714285714,2754,138066
10016760,1,0.1666666666666666,2754,141756
120001358,1,0.1538461538461538,2754,151793
120100240,1,0.1363636363636363,2754,160948
120144521,1,0.4285714285714285,2754,167906
120174605,1,0.2758620689655172,2754,172355
120192332,1,0.2,2754,175082
120218291,1,0.2352941176470588,2754,178046
120540454,1,0.0416666666666666,2754,218557
120704361,1,0.1666666666666666,2754,250402
120764073,1,0.1136363636363636,2754,252278
21675,1,0.3333333333333333,2964,101038
422449,1,0.375,2964,119684
640599,1,0.1666666666666666,2964,133526
21680,1,0.2758620689655172,2860,101045
21684,1,0.1538461538461538,2749,101052
110399,1,0.2222222222222222,2749,105110
21687,1,0.5263157894736842,2355,101057
21688,1,0.3809523809523809,2746,101064
21691,1,0.2777777777777778,2068,101071
502475,1,0.1818181818181818,2068,122801
540879,1,0.2413793103448275,2068,126482
21695,1,0.12,2479,101078
21696,1,0.2,2497,101085
21701,1,0.6666666666666666,7583,101090
10010305,1,0.1,7782,140642
120001014,1,0.1666666666666666,7782,151173
120431119,1,0.25,7782,206388
120431120,1,0.2857142857142857,7782,206394
120431121,1,0.2,7782,206397
120431122,1,0.1785714285714285,7782,206405
120431123,1,0.2916666666666666,7782,206411
120431127,1,0.2727272727272727,7782,206424
120431128,1,0.2307692307692307,7782,206431
120431129,1,0.0476190476190476,7782,206439
120477128,1,0.2631578947368421,7782,215394
228300,1,0.36,6048,112800
447458,1,0.3076923076923077,6048,120747
599020,1,0.3809523809523809,6048,129623
50005491,1,0.2592592592592592,6048,147706
120030386,1,0.1739130434782608,6048,153476
120060350,1,0.5555555555555556,6048,155395
120082892,1,0.1666666666666666,6048,158182
120084827,1,0.3157894736842105,6048,158508
120121514,1,0.1428571428571428,6048,164169
120271434,1,0.1176470588235294,6048,183830
120359606,1,0.4166666666666666,6048,198281
120359608,1,0.3571428571428571,6048,198291
120359610,1,0.6875,6048,198305
120359616,1,0.2916666666666666,6048,198330
120359625,1,0.3870967741935484,6048,198352
120359627,1,0.4615384615384615,6048,198363
120512566,1,0.25,6048,217796
21726,1,0.3076923076923077,5599,101105
224184,1,0.3571428571428571,5599,111589
21737,1,0.3333333333333333,3347,101112
224161,1,0.3333333333333333,3347,111577
120440660,1,0.4210526315789473,3347,208204
120112262,1,0.2857142857142857,3202,162713
120269988,1,0.2352941176470588,3202,183584
120358702,1,0.4210526315789473,3202,196193
120358703,1,0.2222222222222222,3202,196199
120358708,1,0.3333333333333333,3202,196214
120487403,1,0.1428571428571428,3202,216065
21744,1,0.2727272727272727,2751,101124
120266471,1,0.4,2719,183231
120267385,1,0.5,2719,183325
120513384,1,0.2777777777777778,2719,217891
21759,1,0.3636363636363636,2882,101131
10003366,1,0.3333333333333333,2882,139759
21767,1,0.3181818181818182,2729,101135
120476739,1,0.2580645161290322,2729,214211
21774,1,0.3333333333333333,5081,101144
21786,1,0.1111111111111111,5217,101152
21798,1,0.2631578947368421,5216,101162
22294,1,0.3548387096774194,5216,101825
22408,1,0.3076923076923077,5216,102043
22745,1,0.1764705882352941,5216,102639
223920,1,0.3666666666666666,5216,111168
224242,1,0.28,5216,111691
228288,1,0.1428571428571428,5216,112790
287705,1,0.25,5216,114844
637026,1,0.4285714285714285,5216,133312
637029,1,0.4230769230769231,5216,133318
662624,1,0.5,5216,135056
10023743,1,0.238095238095238,5216,143166
10023755,1,0.3333333333333333,5216,143182
60003995,1,0.3043478260869565,5216,148233
60004000,1,0.3793103448275862,5216,148239
120001407,1,0.4285714285714285,5216,151913
120098730,1,0.4074074074074074,5216,160669
120126532,1,0.3333333333333333,5216,164965
120217407,1,0.2222222222222222,5216,177932
120271502,1,0.2631578947368421,5216,183837
120414571,1,0.4,5216,204570
120458269,1,0.2941176470588235,5216,210617
120476943,1,0.4285714285714285,5216,215026
120476944,1,0.0666666666666666,5216,215032
120875580,1,0.1,5216,255189
120937312,1,0.3846153846153846,5216,257482
120943957,1,0.5,5216,257770
120954234,1,0.2352941176470588,5216,258205
120970033,1,0.1818181818181818,5216,258715
21801,1,0.2857142857142857,5051,101172
21802,1,0.3846153846153846,5598,101177
21825,1,0.375,4132,101193
21827,1,0.36,3963,101200
21833,1,0.4285714285714285,2957,101208
178632,1,0.125,2957,108281
21838,1,0.4285714285714285,5623,101212
22122,1,0.3103448275862069,5623,101604
230040,1,0.375,5623,112855
255222,1,0.375,5623,113838
274662,1,0.34375,5623,114019
556701,1,0.4137931034482758,5623,127259
100005568,1,0.5714285714285714,5623,150131
120126880,1,0.2083333333333333,5623,165020
120187746,1,0.3636363636363636,5623,174488
120916780,1,0.4074074074074074,5623,256670
121032566,1,0.4285714285714285,5623,261477
21842,1,0.3809523809523809,6109,101218
21846,1,0.32,6169,101224
21853,1,0.25,6169,101240
22442,1,0.2307692307692307,6169,102091
156257,1,0.3928571428571428,6169,107006
156371,1,0.2,6169,107069
287884,1,0.1764705882352941,6169,115157
288039,1,0.3214285714285714,6169,115385
500697,1,0.3333333333333333,6169,122188
600240,1,0.3666666666666666,6169,129921
660066,1,0.2962962962962963,6169,134654
682705,1,0.3928571428571428,6169,136401
689353,1,0.8,6169,137282
10024073,1,0.3809523809523809,6169,143429
10037801,1,0.25,6169,144629
80000703,1,0.15,6169,149495
80001246,1,0.3333333333333333,6169,149511
120095030,1,0.3076923076923077,6169,160169
120103120,1,0.238095238095238,6169,161386
120105615,1,0.3333333333333333,6169,161707
120116128,1,0.25,6169,163273
120121961,1,0.2,6169,164230
120168892,1,0.36,6169,171491
120198083,1,0.3548387096774194,6169,175752
120229330,1,0.1666666666666666,6169,179502
120251168,1,0.3913043478260869,6169,181812
120274771,1,0.4,6169,184220
120438146,1,0.2758620689655172,6169,207763
120440097,1,0.3103448275862069,6169,208108
120440955,1,0.2857142857142857,6169,208258
120441175,1,0.3333333333333333,6169,208296
120458282,1,0.3461538461538461,6169,210657
120458381,1,0.4090909090909091,6169,210779
120476963,1,0.32,6169,215098
120704107,1,0.1739130434782608,6169,250397
120952688,1,0.4444444444444444,6169,258093
21852,1,0.3333333333333333,6172,101233
21860,1,0.28,6182,101247
22405,1,0.36,6182,102036
22446,1,0.375,6182,102109
22519,1,0.3,6182,102214
161599,1,0.4,6182,107751
288244,1,0.1578947368421052,6182,115514
288246,1,0.2857142857142857,6182,115521
606907,1,0.2916666666666666,6182,130328
663344,1,0.3,6182,135131
663349,1,0.4444444444444444,6182,135136
669913,1,0.2857142857142857,6182,135742
10024754,1,0.4583333333333333,6182,143766
10037619,1,0.3529411764705882,6182,144459
120064315,1,0.2142857142857142,6182,155710
120081210,1,0.1428571428571428,6182,157983
120100945,1,0.2857142857142857,6182,161036
120204502,1,0.125,6182,176284
120269699,1,0.1875,6182,183535
120442970,1,0.2083333333333333,6182,208449
120445345,1,0.238095238095238,6182,208756
120823406,1,0.2222222222222222,6182,253564
21864,1,0.1818181818181818,6326,101254
22153,1,0.25,6326,101664
22677,1,0.4347826086956521,6326,102484
287837,1,0.0909090909090909,6326,115061
287838,1,0.2,6326,115068
432195,1,0.1666666666666666,6326,120238
572370,1,0.5,6326,127930
609007,1,0.3636363636363636,6326,130664
640831,1,0.2631578947368421,6326,133582
120001092,1,0.3928571428571428,6326,151395
120545504,1,0.0689655172413793,6326,219865
120564611,1,0.0555555555555555,6326,223341
120567051,1,0.1,6326,223726
120601423,1,0.0526315789473684,6326,231621
120614525,1,0.0666666666666666,6326,235061
120622364,1,0.0588235294117647,6326,236605
120649945,1,0.0588235294117647,6326,242723
120668747,1,0.1538461538461538,6326,247233
121026139,1,0.1481481481481481,6326,260991
21865,1,0.2857142857142857,6167,101261
224051,1,0.2857142857142857,6167,111431
120356484,1,0.4230769230769231,6167,190726
21873,1,0.2142857142857142,6655,101268
227289,1,0.3,2250,112503
504353,1,0.3793103448275862,2250,123123
120021843,1,0.1818181818181818,2250,153066
120094373,1,0.3333333333333333,2250,160009
120204596,1,0.2727272727272727,2250,176315
120465816,1,0.3333333333333333,2250,212871
21883,1,0.2413793103448275,2612,101278
21890,1,0.4,3207,101288
21894,1,0.5714285714285714,3128,101293
120082886,1,0.2142857142857142,3128,158167
120103612,1,0.2777777777777778,3128,161426
120148102,1,0.05,3128,168467
120176213,1,0.2666666666666666,3128,172705
120358851,1,0.3,3128,196529
120358853,1,0.1666666666666666,3128,196537
120358860,1,0.3076923076923077,3128,196557
120358863,1,0.15,3128,196572
120409259,1,0.1666666666666666,3128,203684
120465415,1,0.1111111111111111,3128,212552
120841501,1,0.1428571428571428,3128,254157
21898,1,0.3846153846153846,2679,101298
76105,1,0.6363636363636364,2679,104471
156391,1,0.375,2679,107117
360584,1,0.25,2679,117779
120097296,1,0.25,2679,160490
120111504,1,0.2,2679,162602
120440317,1,1.0,2679,208163
120450097,1,0.3548387096774194,2679,209364
120965597,1,0.3846153846153846,2679,258597
21899,1,0.375,2339,101304
70001429,1,0.3076923076923077,2339,149178
120048062,1,0.3928571428571428,2339,154697
21904,1,0.625,3139,101308
21915,1,0.6875,6115,101311
120642676,1,0.25,6115,241117
21921,1,0.2941176470588235,6200,101316
21938,1,0.4117647058823529,6305,101320
21941,1,0.2962962962962963,6305,101325
21952,1,0.32,6305,101344
21953,1,0.1875,6305,101350
21957,1,0.32,6305,101356
21958,1,0.3333333333333333,6305,101363
21963,1,0.4090909090909091,6305,101371
21964,1,0.32,6305,101376
21970,1,0.1739130434782608,6305,101387
21971,1,0.217391304347826,6305,101395
21972,1,0.2857142857142857,6305,101401
22231,1,0.4285714285714285,6305,101761
22542,1,0.3703703703703703,6305,102258
22583,1,0.375,6305,102349
22715,1,0.4782608695652174,6305,102578
76285,1,0.3103448275862069,6305,104749
143724,1,0.217391304347826,6305,106590
143743,1,0.0625,6305,106629
156373,1,0.3571428571428571,6305,107083
156584,1,0.4074074074074074,6305,107356
156585,1,0.4230769230769231,6305,107362
156592,1,0.0714285714285714,6305,107387
168603,1,0.3461538461538461,6305,107961
214974,1,0.3548387096774194,6305,108845
215099,1,0.375,6305,109098
215140,1,0.36,6305,109182
223799,1,0.45,6305,110941
223931,1,0.2916666666666666,6305,111182
223968,1,0.3461538461538461,6305,111249
224209,1,0.75,6305,111641
224268,1,0.3333333333333333,6305,111741
228317,1,0.3103448275862069,6305,112821
233602,1,0.3636363636363636,6305,113016
233698,1,0.4782608695652174,6305,113086
233708,1,0.3666666666666666,6305,113092
249226,1,0.1739130434782608,6305,113778
287771,1,0.3333333333333333,6305,114929
433067,1,0.1363636363636363,6305,120310
500667,1,0.3,6305,122139
511656,1,0.3076923076923077,6305,123762
511657,1,0.2307692307692307,6305,123768
521768,1,0.3076923076923077,6305,124777
523568,1,0.238095238095238,6305,124922
523603,1,0.4444444444444444,6305,124953
523982,1,0.2105263157894736,6305,125025
524302,1,0.2,6305,125138
524307,1,0.1666666666666666,6305,125154
583821,1,0.25,6305,128360
607566,1,0.3333333333333333,6305,130489
614686,1,0.375,6305,131180
632322,1,0.4074074074074074,6305,132400
642547,1,0.2777777777777778,6305,133741
688994,1,0.2727272727272727,6305,136858
688996,1,0.24,6305,136864
688998,1,0.2857142857142857,6305,136871
10003449,1,0.36,6305,139862
10003507,1,0.3870967741935484,6305,139982
10012409,1,0.32,6305,141234
10035360,1,0.3846153846153846,6305,144281
10037807,1,0.28,6305,144650
50003183,1,0.1428571428571428,6305,147487
50004351,1,0.217391304347826,6305,147547
60002595,1,0.34375,6305,147841
120001477,1,0.3666666666666666,6305,152080
120035694,1,0.28,6305,153792
120043768,1,0.3548387096774194,6305,154394
120043769,1,0.4583333333333333,6305,154400
120080601,1,0.25,6305,157012
120090299,1,0.1578947368421052,6305,159340
120094096,1,0.2083333333333333,6305,159967
120110559,1,0.3478260869565217,6305,162474
120115975,1,0.1904761904761904,6305,163200
120126100,1,0.2307692307692307,6305,164909
120132973,1,0.3333333333333333,6305,166145
120149490,1,0.5,6305,168693
120157248,1,0.3333333333333333,6305,169811
120158602,1,0.2962962962962963,6305,170042
120194636,1,0.3870967741935484,6305,175531
120239100,1,0.2,6305,180526
120253418,1,0.3666666666666666,6305,181924
120260289,1,0.2222222222222222,6305,182701
120272001,1,0.3846153846153846,6305,183925
120356107,1,0.217391304347826,6305,189673
120431895,1,0.2,6305,206574
120431896,1,0.2083333333333333,6305,206581
120433034,1,0.4137931034482758,6305,206775
120433035,1,0.4615384615384615,6305,206782
120433037,1,0.36,6305,206789
120433039,1,0.3214285714285714,6305,206800
120433041,1,0.1363636363636363,6305,206808
120433042,1,0.3928571428571428,6305,206814
120433044,1,0.2,6305,206823
120433046,1,0.5,6305,206828
120447150,1,0.3333333333333333,6305,208979
120447175,1,0.3103448275862069,6305,208985
120492550,1,0.3076923076923077,6305,216275
120506874,1,0.5789473684210527,6305,217269
120514889,1,0.2222222222222222,6305,217968
120620745,1,0.125,6305,236356
120843325,1,0.3,6305,254197
120844502,1,0.3870967741935484,6305,254235
120900976,1,0.1578947368421052,6305,256004
120923526,1,0.3333333333333333,6305,256977
120951431,1,0.2105263157894736,6305,258024
120953274,1,0.5454545454545454,6305,258153
21943,1,0.1904761904761904,7935,101336
21973,1,0.55,3420,101407
21977,1,0.2727272727272727,3805,101413
21981,1,0.3076923076923077,3368,101419
10037859,1,0.32,3368,144717
120044007,1,0.2692307692307693,3368,154406
120242472,1,0.4,3368,180863
22003,1,0.1111111111111111,5894,101433
22015,1,0.5333333333333333,5711,101438
224258,1,0.3636363636363636,5711,111728
22016,1,0.7777777777777777,5881,101442
22017,1,0.3103448275862069,5880,101446
10003514,1,0.3103448275862069,5880,139996
22018,1,0.3636363636363636,5896,101453
22025,1,0.48,5268,101461
22034,1,0.4615384615384615,5268,101479
193803,1,0.4285714285714285,5268,108444
22028,1,0.4444444444444444,5210,101466
10023338,1,0.5,5210,143084
120158272,1,0.2857142857142857,5210,169969
120437331,1,0.5,5210,207694
120476641,1,0.2,5210,213852
22033,1,0.24,5439,101472
22037,1,0.3333333333333333,3293,101486
156149,1,0.44,3293,106944
223769,1,0.44,3293,110903
223829,1,0.4782608695652174,3293,110988
224011,1,0.35,3293,111338
227211,1,0.35,3293,112364
228111,1,0.48,3293,112559
228188,1,0.4583333333333333,3293,112665
233738,1,0.34375,3293,113129
248177,1,0.4074074074074074,3293,113400
248747,1,0.2222222222222222,3293,113455
280466,1,0.3793103448275862,3293,114620
280667,1,0.3333333333333333,3293,114628
282333,1,0.3870967741935484,3293,114638
287755,1,0.2222222222222222,3293,114905
287760,1,0.5,3293,114917
287762,1,0.44,3293,114923
287778,1,0.4347826086956521,3293,114954
287780,1,0.4166666666666666,3293,114961
287988,1,0.4615384615384615,3293,115292
291087,1,0.1428571428571428,3293,115568
338401,1,0.4583333333333333,3293,116080
342036,1,0.44,3293,116275
360853,1,0.3333333333333333,3293,117888
360927,1,0.125,3293,117915
360940,1,0.4545454545454546,3293,117927
361131,1,0.48,3293,117931
389012,1,0.3478260869565217,3293,119037
389017,1,0.75,3293,119041
389024,1,0.3684210526315789,3293,119050
389031,1,0.2777777777777778,3293,119057
389038,1,0.4583333333333333,3293,119063
389040,1,0.3333333333333333,3293,119068
389044,1,0.4137931034482758,3293,119075
389046,1,0.3157894736842105,3293,119080
389062,1,0.44,3293,119087
389065,1,0.3684210526315789,3293,119093
389066,1,0.4782608695652174,3293,119099
389068,1,0.4583333333333333,3293,119105
389075,1,0.1111111111111111,3293,119110
389082,1,0.4583333333333333,3293,119115
389087,1,0.4583333333333333,3293,119120
389088,1,0.35,3293,119126
389105,1,0.3846153846153846,3293,119131
389106,1,0.4583333333333333,3293,119136
389107,1,0.7272727272727273,3293,119140
389122,1,0.4166666666666666,3293,119142
389132,1,0.44,3293,119147
389153,1,0.3478260869565217,3293,119153
389174,1,0.3125,3293,119158
389186,1,0.44,3293,119163
389193,1,0.4074074074074074,3293,119169
389199,1,0.3793103448275862,3293,119175
389207,1,0.48,3293,119189
389229,1,0.3636363636363636,3293,119194
389238,1,0.5,3293,119199
389252,1,0.0909090909090909,3293,119201
389260,1,0.6470588235294118,3293,119206
389266,1,0.4444444444444444,3293,119209
389269,1,0.3043478260869565,3293,119214
389276,1,0.48,3293,119229
389279,1,0.44,3293,119236
389282,1,0.4090909090909091,3293,119242
389293,1,0.6363636363636364,3293,119248
389307,1,0.4705882352941176,3293,119251
389317,1,0.3684210526315789,3293,119268
389330,1,0.4782608695652174,3293,119287
389347,1,0.4545454545454546,3293,119298
389354,1,0.3846153846153846,3293,119301
389368,1,0.44,3293,119306
389381,1,0.4230769230769231,3293,119324
389394,1,0.44,3293,119330
389399,1,0.3333333333333333,3293,119336
389401,1,0.4761904761904761,3293,119340
389408,1,0.44,3293,119347
389412,1,0.5238095238095237,3293,119352
389416,1,0.3888888888888888,3293,119356
389423,1,0.4666666666666667,3293,119362
389462,1,0.3333333333333333,3293,119399
389468,1,0.3684210526315789,3293,119405
389472,1,0.44,3293,119411
389479,1,0.44,3293,119417
389483,1,0.4782608695652174,3293,119424
389484,1,0.5238095238095237,3293,119429
389487,1,0.5,3293,119433
389489,1,0.4444444444444444,3293,119436
389494,1,0.44,3293,119443
389503,1,0.4615384615384615,3293,119448
389514,1,0.44,3293,119454
389524,1,0.4615384615384615,3293,119462
389525,1,0.4615384615384615,3293,119468
389529,1,0.5,3293,119473
389539,1,0.4782608695652174,3293,119487
389543,1,0.5,3293,119491
389556,1,0.4347826086956521,3293,119497
389557,1,0.44,3293,119503
399077,1,0.3333333333333333,3293,119588
404329,1,0.3703703703703703,3293,119636
430773,1,0.44,3293,119884
488656,1,0.3333333333333333,3293,121899
497168,1,0.4230769230769231,3293,121989
497171,1,0.3043478260869565,3293,121995
500700,1,0.44,3293,122202
500705,1,0.3333333333333333,3293,122208
500706,1,0.3181818181818182,3293,122214
500780,1,0.4074074074074074,3293,122327
500783,1,0.3333333333333333,3293,122334
509905,1,0.35,3293,123284
518882,1,0.4,3293,124720
547051,1,0.2142857142857142,3293,126832
571513,1,0.4583333333333333,3293,127864
571514,1,0.4583333333333333,3293,127871
574061,1,0.3333333333333333,3293,128049
583472,1,0.4230769230769231,3293,128348
596427,1,0.3125,3293,128931
596445,1,0.5,3293,128935
596452,1,0.4,3293,128939
597911,1,0.2,3293,129215
598276,1,0.3333333333333333,3293,129273
598292,1,0.4137931034482758,3293,129279
598293,1,0.3181818181818182,3293,129286
598295,1,0.4230769230769231,3293,129292
598305,1,0.4761904761904761,3293,129298
598324,1,0.4545454545454546,3293,129301
598326,1,0.4166666666666666,3293,129304
598354,1,0.44,3293,129314
598380,1,0.4230769230769231,3293,129320
598402,1,0.3809523809523809,3293,129325
598412,1,0.3636363636363636,3293,129332
598413,1,0.5384615384615385,3293,129337
598415,1,0.3333333333333333,3293,129341
598417,1,0.3181818181818182,3293,129347
598453,1,0.44,3293,129359
598460,1,0.4583333333333333,3293,129365
598491,1,0.44,3293,129389
598492,1,0.375,3293,129395
598548,1,0.5,3293,129411
598567,1,0.4230769230769231,3293,129432
598641,1,0.3478260869565217,3293,129438
598676,1,0.3846153846153846,3293,129458
598679,1,0.4285714285714285,3293,129464
598686,1,0.4615384615384615,3293,129469
598698,1,0.3333333333333333,3293,129477
598703,1,0.44,3293,129484
598706,1,0.4230769230769231,3293,129490
598718,1,0.4230769230769231,3293,129496
598729,1,0.4230769230769231,3293,129502
598738,1,0.4615384615384615,3293,129507
598743,1,0.4583333333333333,3293,129514
598744,1,0.4230769230769231,3293,129520
598828,1,0.3181818181818182,3293,129562
598915,1,0.4285714285714285,3293,129577
598960,1,0.2272727272727273,3293,129593
598977,1,0.4736842105263157,3293,129598
599033,1,0.375,3293,129644
599048,1,0.3333333333333333,3293,129649
599067,1,0.3333333333333333,3293,129662
600302,1,0.4782608695652174,3293,129955
600306,1,0.4230769230769231,3293,129966
613699,1,0.3333333333333333,3293,131027
613798,1,0.3333333333333333,3293,131040
616628,1,0.3333333333333333,3293,131451
630481,1,0.4230769230769231,3293,132362
630945,1,0.3333333333333333,3293,132388
633568,1,0.5333333333333333,3293,132547
633605,1,0.3333333333333333,3293,132558
639092,1,0.3478260869565217,3293,133492
654826,1,0.375,3293,134150
655730,1,0.3125,3293,134170
657896,1,0.4615384615384615,3293,134194
658836,1,0.3846153846153846,3293,134227
658850,1,0.44,3293,134234
658901,1,0.4230769230769231,3293,134265
658903,1,0.4444444444444444,3293,134271
658908,1,0.4666666666666667,3293,134282
658909,1,0.4705882352941176,3293,134285
658922,1,0.5,3293,134340
664145,1,0.3636363636363636,3293,135182
664185,1,0.2,3293,135203
664205,1,0.48,3293,135208
668114,1,0.4347826086956521,3293,135610
683085,1,0.4615384615384615,3293,136467
697223,1,0.4,3293,137633
698814,1,0.4444444444444444,3293,137702
701899,1,0.4583333333333333,3293,137914
703821,1,0.25,3293,137988
715550,1,0.4,3293,138418
718505,1,0.3928571428571428,3293,138688
718515,1,0.2857142857142857,3293,138700
719473,1,0.2105263157894736,3293,139439
10003309,1,0.4583333333333333,3293,139706
10003377,1,0.6,3293,139772
10003382,1,0.4545454545454546,3293,139778
10003394,1,0.5384615384615385,3293,139794
10011489,1,0.4583333333333333,3293,140927
10023916,1,0.4583333333333333,3293,143266
10037929,1,0.3333333333333333,3293,144730
10037932,1,0.4545454545454546,3293,144741
10037936,1,0.4166666666666666,3293,144755
10037937,1,0.4347826086956521,3293,144760
10037941,1,0.2857142857142857,3293,144768
10037942,1,0.3684210526315789,3293,144772
10037991,1,0.44,3293,144921
10038003,1,0.44,3293,144937
10038005,1,0.44,3293,144942
10038108,1,0.3478260869565217,3293,145002
10047166,1,0.35,3293,146222
10047167,1,0.3333333333333333,3293,146227
10047196,1,0.217391304347826,3293,146253
50001309,1,0.36,3293,147452
50002513,1,0.3666666666666666,3293,147465
60003773,1,0.4583333333333333,3293,147916
60003889,1,0.25,3293,148169
60003957,1,0.4583333333333333,3293,148178
60003959,1,0.5,3293,148183
60004111,1,0.3333333333333333,3293,148421
60004114,1,0.5,3293,148434
60004115,1,0.125,3293,148437
60004119,1,0.3636363636363636,3293,148442
60004125,1,0.125,3293,148450
60004126,1,0.125,3293,148453
60004129,1,0.625,3293,148464
60004132,1,0.3333333333333333,3293,148467
60004139,1,0.4166666666666666,3293,148487
60004506,1,0.32,3293,148975
80005731,1,0.3684210526315789,3293,149664
90000200,1,0.2439024390243902,3293,149786
120013262,1,0.3666666666666666,3293,152759
120014616,1,0.4583333333333333,3293,152829
120021841,1,0.44,3293,153059
120021994,1,0.4615384615384615,3293,153077
120037559,1,0.4782608695652174,3293,153880
120037903,1,0.2727272727272727,3293,153946
120045371,1,0.3928571428571428,3293,154544
120046521,1,0.303030303030303,3293,154671
120049607,1,0.52,3293,154836
120059008,1,0.6,3293,155269
120059016,1,0.375,3293,155272
120059090,1,0.4166666666666666,3293,155277
120059110,1,0.4444444444444444,3293,155281
120059111,1,0.4,3293,155284
120059119,1,0.4166666666666666,3293,155287
120059120,1,0.4210526315789473,3293,155291
120059286,1,0.3,3293,155320
120059287,1,0.4545454545454546,3293,155324
120059315,1,0.5625,3293,155333
120059928,1,0.5,3293,155367
120059980,1,0.3636363636363636,3293,155371
120061212,1,0.4230769230769231,3293,155466
120061220,1,0.4782608695652174,3293,155471
120061221,1,0.5,3293,155476
120061229,1,0.3913043478260869,3293,155483
120061244,1,0.1020408163265306,3293,155497
120061277,1,0.4444444444444444,3293,155502
120061278,1,0.4583333333333333,3293,155508
120061287,1,0.48,3293,155514
120061344,1,0.5,3293,155528
120065727,1,0.4705882352941176,3293,155765
120065739,1,0.25,3293,155770
120065838,1,0.44,3293,155775
120065839,1,0.44,3293,155782
120065840,1,0.44,3293,155788
120065851,1,0.2083333333333333,3293,155794
120065905,1,0.5,3293,155798
120065906,1,0.3076923076923077,3293,155802
120065909,1,0.44,3293,155808
120065910,1,0.4583333333333333,3293,155814
120065937,1,0.4230769230769231,3293,155820
120065939,1,0.4230769230769231,3293,155826
120065947,1,0.3703703703703703,3293,155832
120066174,1,0.44,3293,155853
120066175,1,0.2777777777777778,3293,155859
120067907,1,0.5625,3293,156002
120067908,1,0.35,3293,156007
120080339,1,0.4782608695652174,3293,156633
120080353,1,0.4074074074074074,3293,156710
120080937,1,0.4230769230769231,3293,157532
120081047,1,0.44,3293,157678
120081128,1,0.5,3293,157801
120081131,1,0.34375,3293,157819
120082889,1,0.6153846153846154,3293,158170
120083585,1,0.2941176470588235,3293,158279
120083909,1,0.4166666666666666,3293,158339
120083927,1,0.4615384615384615,3293,158345
120084075,1,0.44,3293,158367
120084076,1,0.2758620689655172,3293,158373
120084909,1,0.2592592592592592,3293,158525
120084941,1,0.3703703703703703,3293,158532
120085122,1,0.1538461538461538,3293,158577
120085623,1,0.4347826086956521,3293,158670
120085695,1,0.44,3293,158680
120086331,1,0.2777777777777778,3293,158771
120086551,1,0.3125,3293,158816
120087075,1,0.3928571428571428,3293,158900
120087455,1,0.3181818181818182,3293,159017
120095866,1,0.1764705882352941,3293,160273
120095908,1,0.44,3293,160286
120097440,1,0.3125,3293,160520
120099172,1,0.3225806451612903,3293,160764
120101276,1,0.4583333333333333,3293,161131
120101290,1,0.2903225806451612,3293,161136
120101495,1,0.3793103448275862,3293,161174
120104698,1,0.3928571428571428,3293,161562
120107422,1,0.25,3293,161984
120107681,1,0.4782608695652174,3293,162004
120108054,1,0.25,3293,162087
120110730,1,0.2941176470588235,3293,162498
120110744,1,0.4583333333333333,3293,162503
120111964,1,0.0833333333333333,3293,162652
120113059,1,0.5,3293,162836
120113474,1,0.3333333333333333,3293,162865
120115395,1,0.125,3293,163156
120115626,1,0.1111111111111111,3293,163173
120116003,1,0.5,3293,163226
120116484,1,0.2916666666666666,3293,163359
120116932,1,0.5,3293,163455
120117026,1,0.4230769230769231,3293,163461
120117078,1,0.1428571428571428,3293,163489
120117360,1,0.5,3293,163557
120117936,1,0.44,3293,163652
120119541,1,0.3076923076923077,3293,163851
120121161,1,0.4782608695652174,3293,164121
120122422,1,0.3478260869565217,3293,164289
120122425,1,0.4137931034482758,3293,164295
120123388,1,0.2083333333333333,3293,164441
120124154,1,0.6666666666666666,3293,164555
120125773,1,0.5,3293,164824
120125900,1,0.4782608695652174,3293,164838
120126351,1,0.4705882352941176,3293,164945
120127363,1,0.1666666666666666,3293,165141
120127645,1,0.2666666666666666,3293,165205
120127688,1,0.4782608695652174,3293,165210
120127938,1,0.4117647058823529,3293,165283
120128062,1,0.1363636363636363,3293,165316
120129648,1,0.3928571428571428,3293,165555
120129993,1,0.2222222222222222,3293,165627
120129994,1,0.4230769230769231,3293,165632
120129995,1,0.2307692307692307,3293,165638
120129997,1,0.4074074074074074,3293,165643
120130168,1,0.4,3293,165674
120130367,1,0.6000000000000001,3293,165712
120130404,1,0.3571428571428571,3293,165762
120130527,1,0.3461538461538461,3293,165769
120131619,1,0.3548387096774194,3293,165942
120132874,1,0.3846153846153846,3293,166132
120132940,1,0.0769230769230769,3293,166141
120133912,1,0.1363636363636363,3293,166250
120134744,1,0.2666666666666666,3293,166361
120134822,1,0.2,3293,166402
120136085,1,0.3333333333333333,3293,166545
120137661,1,0.5,3293,166747
120137813,1,0.5,3293,166774
120138037,1,0.35,3293,166806
120138039,1,0.2631578947368421,3293,166811
