docid,groupcode,as,id,uid
120632102,1202,0.0689655172413793,6569,238653
120632122,1202,0.064516129032258,5681,238665
120632316,1202,0.08,4181,238751
120633459,1202,0.0714285714285714,2597,239024
120633673,1202,0.0454545454545454,4373,239069
120911726,1202,0.04,5740,256375
120633723,1202,0.064516129032258,5452,239084
120667116,1202,0.3333333333333333,6071,246894
120634830,1202,0.0588235294117647,5144,239340
120635167,1202,0.0606060606060606,6444,239542
120635175,1202,0.074074074074074,5995,239555
120635221,1202,0.0625,4699,239581
120635716,1202,0.0555555555555555,5709,239711
120636242,1202,0.0588235294117647,5642,239775
120636692,1202,0.0434782608695652,3007,239912
120636807,1202,0.074074074074074,1996,239927
120636889,1202,0.074074074074074,6528,239971
120636985,1202,0.0833333333333333,5255,239990
120638028,1202,0.0666666666666666,4248,240136
120638078,1202,0.074074074074074,3136,240173
120638221,1202,0.0666666666666666,6123,240192
120638423,1202,0.0952380952380952,7356,240271
120638498,1202,0.2,1212,240292
120638705,1202,0.064516129032258,7978,240325
120638926,1202,0.0571428571428571,8407,240379
120639007,1202,0.0689655172413793,1182,240404
120639103,1202,0.0588235294117647,5339,240435
120640181,1202,0.0714285714285714,5751,240617
120640204,1202,0.0625,3096,240642
120640304,1202,0.0625,1749,240686
120640819,1202,0.0689655172413793,6398,240797
120641190,1202,0.3333333333333333,7619,240862
120642139,1202,0.0769230769230769,4048,241010
120642349,1202,0.0714285714285714,4293,241032
120643201,1202,0.2222222222222222,6410,241154
120643651,1202,0.0952380952380952,6981,241219
120643772,1202,0.0606060606060606,5193,241266
120643827,1202,0.074074074074074,1060,241280
120643944,1202,0.1,3697,241305
120644144,1202,0.064516129032258,8310,241383
120644475,1202,0.1,4785,241421
120644940,1202,0.0689655172413793,6455,241503
120644962,1202,0.0571428571428571,7257,241516
120645976,1202,0.0714285714285714,2508,241767
120646223,1202,0.5,2259,241795
120646391,1202,0.25,2406,241831
120646500,1202,0.0833333333333333,2774,241865
120646755,1202,0.0769230769230769,6668,241930
120646819,1202,0.1666666666666666,1175,241965
120646855,1202,0.0714285714285714,7826,241970
120655380,1202,0.0952380952380952,6662,243913
120647873,1202,0.0689655172413793,5977,242195
120647933,1202,0.074074074074074,5702,242231
120648006,1202,1.0,5097,242244
120648274,1202,0.064516129032258,3144,242309
120648431,1202,0.064516129032258,6602,242347
120648753,1202,0.0666666666666666,1545,242394
120648968,1202,0.0384615384615384,4546,242482
120648969,1202,0.0689655172413793,4743,242495
120649427,1202,0.0555555555555555,6626,242616
120649466,1202,0.0714285714285714,5565,242631
120649786,1202,0.0606060606060606,7413,242681
120650059,1202,0.25,6686,242752
120650173,1202,0.0416666666666666,1614,242787
120650442,1202,0.0714285714285714,4209,242813
120650761,1202,0.0666666666666666,5473,242911
120651318,1202,0.037037037037037,1664,243030
120651371,1202,0.1111111111111111,4142,243051
120651780,1202,0.064516129032258,6300,243136
120651785,1202,0.0689655172413793,5059,243150
120652108,1202,0.064516129032258,6237,243264
120652217,1202,0.1176470588235294,3375,243292
120652292,1202,0.0666666666666666,6639,243305
120653571,1202,0.064516129032258,5897,243553
120653689,1202,0.0625,6275,243600
120653713,1202,0.0588235294117647,1516,243614
120656751,1202,0.0454545454545454,5885,244160
120654535,1202,0.064516129032258,7604,243721
120655067,1202,0.0689655172413793,5906,243829
120655159,1202,0.0689655172413793,5793,243856
120655377,1202,0.0571428571428571,2907,243899
120655654,1202,0.05,5872,243940
120655913,1202,0.0606060606060606,7063,244006
120656083,1202,0.0357142857142857,7760,244039
120656305,1202,0.5,6427,244087
120656306,1202,0.0625,7571,244089
120656850,1202,0.25,5341,244182
120657237,1202,0.0714285714285714,2622,244276
120657570,1202,0.1818181818181818,4198,244375
120657606,1202,0.0625,4463,244423
120657617,1202,0.0625,5184,244437
120657796,1202,0.0689655172413793,1010,244503
120658007,1202,0.064516129032258,5591,244554
120658363,1202,0.0666666666666666,8481,244633
120658692,1202,0.0714285714285714,2940,244741
120890644,1202,0.0384615384615384,3585,255563
120658787,1202,0.0689655172413793,1274,244800
120658789,1202,0.0571428571428571,2585,244813
120658961,1202,0.5,1745,244862
120659476,1202,0.08,2435,245029
120660333,1202,0.1,3492,245241
120660313,1202,0.0909090909090909,5979,245232
120660843,1202,0.074074074074074,5758,245347
120661011,1202,0.0666666666666666,5988,245385
120661156,1202,0.0606060606060606,6478,245429
120679748,1202,0.0666666666666666,2029,249641
120661362,1202,0.0344827586206896,6258,245492
120898704,1202,0.08,5483,255866
120662106,1202,0.0689655172413793,3075,245692
120662454,1202,0.0689655172413793,5407,245822
120662548,1202,0.0833333333333333,1591,245836
120662615,1202,0.04,6600,245849
120662637,1202,0.064516129032258,4261,245860
120662651,1202,0.0689655172413793,5420,245874
120662776,1202,0.0526315789473684,3867,245922
120662994,1202,0.2,6292,245968
120663798,1202,0.074074074074074,6263,246211
120664000,1202,0.0555555555555555,1824,246248
120664727,1202,0.0714285714285714,6239,246428
120664748,1202,0.0909090909090909,3242,246442
120665184,1202,0.0666666666666666,5308,246590
120665845,1202,0.2857142857142857,2455,246691
120673653,1202,0.0666666666666666,2357,248476
120666141,1202,0.0689655172413793,4112,246734
120666508,1202,0.5,3643,246796
120666992,1202,0.0689655172413793,1076,246879
120667141,1202,0.5,3804,246907
120667184,1202,0.0833333333333333,3015,246909
120667628,1202,0.064516129032258,6013,246958
120668113,1202,1.0,3001,247053
120668520,1202,0.0714285714285714,5971,247146
120668560,1202,0.0625,2985,247159
120668644,1202,0.0833333333333333,6440,247208
120668943,1202,0.0606060606060606,7716,247242
120669039,1202,0.0666666666666666,1738,247277
120669180,1202,0.074074074074074,3398,247332
120670513,1202,0.1111111111111111,3398,247707
120669511,1202,0.0714285714285714,5695,247428
120669635,1202,0.0689655172413793,8132,247458
120669851,1202,0.0689655172413793,7946,247486
120669966,1202,0.064516129032258,3212,247527
120670357,1202,0.0833333333333333,2923,247666
120670694,1202,0.0588235294117647,2229,247760
120671037,1202,0.0666666666666666,2528,247841
120671093,1202,0.032258064516129,2202,247855
120676095,1202,0.0588235294117647,3468,248979
120673833,1202,0.1,5620,248542
120673834,1202,0.064516129032258,2721,248551
120674125,1202,0.0555555555555555,1852,248626
120674722,1202,0.0714285714285714,4609,248695
120674805,1202,0.064516129032258,5451,248742
120674862,1202,0.074074074074074,2098,248775
120674872,1202,0.0689655172413793,4424,248791
120675297,1202,0.0689655172413793,4197,248864
120676405,1202,0.0666666666666666,2096,249040
120677715,1202,0.1,3825,249200
120677770,1202,0.0689655172413793,6820,249233
120679090,1202,0.0833333333333333,4062,249538
120679407,1202,0.064516129032258,5224,249593
120679559,1202,0.1666666666666666,5201,249616
120679805,1202,0.074074074074074,5888,249662
120679954,1202,0.0833333333333333,1446,249674
120680132,1202,0.08,3637,249779
120680214,1202,0.0689655172413793,6215,249834
120680427,1202,0.0344827586206896,1849,249915
120684288,1202,0.064516129032258,7385,250013
120695395,1202,0.074074074074074,4299,250213
120712178,1202,0.0689655172413793,4688,250627
120718818,1202,0.064516129032258,3639,250744
120729049,1202,0.0689655172413793,4964,251178
120761374,1202,0.0689655172413793,6336,252216
120790454,1202,0.0952380952380952,7323,252762
120815834,1202,0.0454545454545454,5584,253356
120821556,1202,0.064516129032258,4187,253495
121033817,1202,0.0625,4618,261586
120872751,1202,0.064516129032258,4980,255073
120899681,1202,0.125,6944,255916
120904305,1202,0.074074074074074,3456,256093
120906829,1202,0.074074074074074,7666,256177
120909820,1202,0.0833333333333333,6460,256289
120910922,1202,0.0625,1970,256328
120911723,1202,0.08,7428,256363
120938691,1202,0.21875,3312,257531
120960559,1202,0.0666666666666666,4831,258414
120991854,1202,0.0689655172413793,4682,259656
121027221,1202,0.074074074074074,3567,261102
