docid,groupcode,as,id,uid
120132160,671,0.0588235294117647,5034,166022
120465305,671,0.0555555555555555,5034,212543
120549293,671,0.5,5034,220453
21379,671,0.0333333333333333,1857,100579
21402,671,0.125,7937,100596
120086121,671,0.25,4913,158741
21409,671,0.0454545454545454,5660,100601
22358,671,0.0588235294117647,5660,101939
541185,671,0.125,5660,126604
120119542,671,0.0416666666666666,5660,163856
120151951,671,0.1111111111111111,5660,169047
120175274,671,0.1111111111111111,5660,172507
120197690,671,0.1428571428571428,5660,175610
120359914,671,0.0555555555555555,5660,199056
120359916,671,0.1666666666666666,5660,199066
120359932,671,0.0526315789473684,5660,199126
120359943,671,0.0909090909090909,5660,199165
120405342,671,0.0476190476190476,5660,202050
120483991,671,0.1111111111111111,5660,215911
21411,671,0.0476190476190476,4938,100608
233630,671,0.0555555555555555,4938,113044
511207,671,0.04,4938,123321
600190,671,0.0454545454545454,4938,129897
604656,671,0.0416666666666666,4938,130235
659009,671,0.0416666666666666,4938,134501
120081197,671,0.0454545454545454,4938,157931
120116488,671,0.0555555555555555,4938,163363
120167632,671,0.04,4938,171310
120170782,671,0.0454545454545454,4938,171807
120359856,671,0.0625,4938,198925
120824106,671,0.1071428571428571,4938,253622
120896642,671,0.0526315789473684,4938,255804
120943591,671,0.0416666666666666,4938,257724
75447,671,0.0416666666666666,7531,103434
521778,671,0.0714285714285714,7531,124815
120192072,671,0.0555555555555555,7531,174761
21427,671,0.1666666666666666,4986,100628
223912,671,0.25,4986,111158
21432,671,0.125,4904,100639
120228383,671,0.0769230769230769,4904,179356
120890836,671,0.1,4904,255576
21447,671,0.0384615384615384,7115,100647
120253437,671,0.0454545454545454,7115,181977
21454,671,0.0357142857142857,4758,100667
222876,671,0.0344827586206896,4758,110236
10013502,671,0.0769230769230769,4758,141399
120001348,671,0.03125,4758,151776
120001350,671,0.03125,4758,151783
120093301,671,0.04,4758,159808
120476701,671,0.0384615384615384,4758,214083
120476702,671,0.0333333333333333,4758,214090
169836,671,0.0526315789473684,4480,108146
224202,671,0.0434782608695652,4480,111627
248759,671,0.0526315789473684,4480,113471
249964,671,0.0476190476190476,4480,113829
636463,671,0.05,4480,133134
718624,671,0.0454545454545454,4480,138809
10011521,671,0.05,4480,140953
60003719,671,0.0555555555555555,4480,147894
60003816,671,0.0526315789473684,4480,148004
60003818,671,0.0666666666666666,4480,148011
120001417,671,0.0416666666666666,4480,151931
120127790,671,0.0416666666666666,4480,165230
120130536,671,0.074074074074074,4480,165798
120137087,671,0.0476190476190476,4480,166659
120157947,671,0.0416666666666666,4480,169889
120161729,671,0.0666666666666666,4480,170537
120174632,671,0.05,4480,172390
120177810,671,0.0476190476190476,4480,172939
120192153,671,0.05,4480,175010
120260222,671,0.0526315789473684,4480,182665
120286683,671,0.0555555555555555,4480,184915
120310850,671,0.05,4480,185535
120339123,671,0.0555555555555555,4480,186143
120408829,671,0.0555555555555555,4480,203472
120408830,671,0.0416666666666666,4480,203478
120425093,671,0.0625,4480,205746
121032331,671,0.3333333333333333,4480,261461
21470,671,0.0454545454545454,4477,100695
215250,671,0.0476190476190476,4477,109435
598553,671,0.0526315789473684,4477,129416
70000336,671,0.0384615384615384,4477,149088
120001064,671,0.0833333333333333,4477,151276
120022004,671,0.037037037037037,4477,153082
120045330,671,0.2,4477,154529
120316038,671,0.0526315789473684,4477,185672
120358581,671,0.0476190476190476,4477,195821
120405421,671,0.1111111111111111,4477,202359
120423648,671,0.0476190476190476,4477,205500
120980335,671,0.5,4477,259202
121023231,671,0.0555555555555555,4477,260827
21478,671,0.125,4358,100709
21481,671,0.0666666666666666,2327,100715
110524,671,0.0454545454545454,2327,105328
110667,671,0.0909090909090909,2327,105594
110695,671,0.0689655172413793,2327,105642
224247,671,0.0333333333333333,2327,111708
312299,671,0.0303030303030303,2327,115876
342060,671,0.0555555555555555,2327,116286
362317,671,0.0384615384615384,2327,118244
718865,671,0.0333333333333333,2327,139001
10047887,671,0.032258064516129,2327,146441
120089741,671,0.0384615384615384,2327,159227
120127833,671,0.0384615384615384,2327,165237
120138429,671,0.04,2327,166903
120458279,671,0.0588235294117647,2327,210638
21487,671,0.0909090909090909,5409,100729
120111579,671,0.0333333333333333,5409,162613
120136691,671,0.0476190476190476,5409,166618
120360050,671,0.0714285714285714,5409,199387
21490,671,0.0416666666666666,2707,100733
183268,671,0.0434782608695652,2707,108338
21500,671,0.05,4536,100759
143835,671,0.0526315789473684,4536,106676
223794,671,0.1739130434782608,4536,110927
604635,671,0.0476190476190476,4536,130191
636460,671,0.0476190476190476,4536,133127
636908,671,0.0909090909090909,4536,133220
636910,671,0.0526315789473684,4536,133227
636914,671,0.0434782608695652,4536,133240
636915,671,0.0526315789473684,4536,133247
10011479,671,0.0454545454545454,4536,140892
10011480,671,0.05,4536,140899
70007328,671,0.0454545454545454,4536,149377
80002473,671,0.05,4536,149542
120000910,671,0.0555555555555555,4536,150876
120000912,671,0.0526315789473684,4536,150890
120000915,671,0.0454545454545454,4536,150910
120000929,671,0.0476190476190476,4536,150976
120001132,671,0.0357142857142857,4536,151444
120068409,671,0.0476190476190476,4536,156083
120068410,671,0.0454545454545454,4536,156090
120192155,671,0.0588235294117647,4536,175024
120204664,671,0.0714285714285714,4536,176337
120280659,671,0.0588235294117647,4536,184656
120357935,671,0.0666666666666666,4536,194290
120388617,671,0.0416666666666666,4536,199888
120405500,671,0.0434782608695652,4536,202546
120423483,671,0.0625,4536,205471
120423484,671,0.0476190476190476,4536,205478
120462515,671,0.0833333333333333,4536,211528
120462517,671,0.0909090909090909,4536,211539
120500321,671,0.05,4536,216670
120919110,671,0.2,4536,256773
21504,671,0.0344827586206896,7491,100766
516435,671,0.0384615384615384,7491,124236
516438,671,0.0476190476190476,7491,124251
636297,671,0.0384615384615384,7491,132963
712652,671,0.0434782608695652,7491,138279
120458022,671,0.05,7491,210584
21505,671,0.0357142857142857,3388,100773
22052,671,0.0625,3388,101517
526419,671,0.037037037037037,3388,125369
10034738,671,0.0434782608695652,3388,144233
21526,671,0.0454545454545454,4385,100809
21534,671,0.0454545454545454,4385,100815
287880,671,0.0555555555555555,4385,115149
540022,671,0.0416666666666666,4385,126382
60001136,671,0.0476190476190476,4385,147761
120019937,671,0.0357142857142857,4385,152988
120054659,671,0.0666666666666666,4385,155048
120112531,671,0.05,4385,162769
120131489,671,0.2,4385,165909
120132329,671,0.0833333333333333,4385,166054
120145367,671,0.0384615384615384,4385,167978
120171747,671,0.0454545454545454,4385,171938
120456197,671,0.037037037037037,4385,210103
120756740,671,0.125,4385,252109
120900527,671,0.0172413793103448,4385,255959
21510,671,0.0344827586206896,5047,100782
21592,671,0.032258064516129,5047,100929
21606,671,0.0333333333333333,5047,100958
22702,671,0.0357142857142857,5047,102547
22712,671,0.03125,5047,102570
22731,671,0.0344827586206896,5047,102630
156157,671,0.0303030303030303,5047,106948
172396,671,0.04,5047,108177
361470,671,0.032258064516129,5047,118088
464919,671,0.0476190476190476,5047,121302
526594,671,0.0588235294117647,5047,125442
526635,671,0.0333333333333333,5047,125490
526652,671,0.125,5047,125537
526660,671,0.037037037037037,5047,125555
526688,671,0.0333333333333333,5047,125662
526690,671,0.0555555555555555,5047,125675
527687,671,0.0357142857142857,5047,125706
527689,671,0.0416666666666666,5047,125713
531083,671,0.0333333333333333,5047,126029
531088,671,0.032258064516129,5047,126040
531090,671,0.03125,5047,126053
531093,671,0.037037037037037,5047,126064
531113,671,0.0333333333333333,5047,126090
531157,671,0.0769230769230769,5047,126138
531210,671,0.0769230769230769,5047,126173
531212,671,0.0769230769230769,5047,126178
531302,671,0.03125,5047,126220
531314,671,0.0625,5047,126234
542836,671,0.0357142857142857,5047,126787
557501,671,0.0333333333333333,5047,127283
622204,671,0.03125,5047,132187
622206,671,0.037037037037037,5047,132194
623643,671,0.0357142857142857,5047,132201
646278,671,0.0476190476190476,5047,134011
647492,671,0.0357142857142857,5047,134030
657617,671,0.037037037037037,5047,134184
688888,671,0.0303030303030303,5047,136716
688913,671,0.0357142857142857,5047,136753
707075,671,0.03125,5047,138110
718506,671,0.0344827586206896,5047,138692
719185,671,0.0344827586206896,5047,139310
719465,671,0.0909090909090909,5047,139414
719470,671,0.0588235294117647,5047,139431
10003231,671,0.0714285714285714,5047,139605
10003232,671,0.0769230769230769,5047,139610
10003403,671,0.04,5047,139802
10003542,671,0.0357142857142857,5047,140044
10010023,671,0.0333333333333333,5047,140629
10011588,671,0.0357142857142857,5047,140991
10041962,671,0.0333333333333333,5047,145927
10056128,671,0.05,5047,147180
80000334,671,0.032258064516129,5047,149471
80007638,671,0.1935483870967742,5047,149721
80009582,671,0.0555555555555555,5047,149749
110005348,671,0.04,5047,150418
120001071,671,0.032258064516129,5047,151304
120001088,671,0.037037037037037,5047,151365
120001144,671,0.0333333333333333,5047,151463
120001197,671,0.0555555555555555,5047,151519
120001207,671,0.0434782608695652,5047,151562
120041076,671,0.0588235294117647,5047,154100
120042252,671,0.0357142857142857,5047,154226
120042258,671,0.0333333333333333,5047,154253
120049389,671,0.0384615384615384,5047,154821
120052368,671,0.1,5047,154949
120056826,671,0.1212121212121212,5047,155178
120064499,671,0.032258064516129,5047,155730
120080358,671,0.0714285714285714,5047,156728
120080541,671,0.05,5047,156875
120080866,671,0.0333333333333333,5047,157432
120084082,671,0.0384615384615384,5047,158383
120086237,671,0.09375,5047,158755
120087077,671,0.125,5047,158912
120087243,671,0.04,5047,158972
120087293,671,0.0476190476190476,5047,158986
120088516,671,0.0625,5047,159100
120089539,671,0.0357142857142857,5047,159180
120091645,671,0.1111111111111111,5047,159491
120094989,671,0.0294117647058823,5047,160145
120097634,671,0.0833333333333333,5047,160550
120102097,671,0.0588235294117647,5047,161248
120102733,671,0.0416666666666666,5047,161321
120105726,671,0.0833333333333333,5047,161726
120106935,671,0.0555555555555555,5047,161920
120114020,671,0.0434782608695652,5047,162948
120116014,671,0.0333333333333333,5047,163238
120117796,671,0.0277777777777777,5047,163632
120118602,671,0.037037037037037,5047,163726
120119680,671,0.0666666666666666,5047,163908
120123866,671,0.0454545454545454,5047,164468
120127188,671,0.0476190476190476,5047,165102
120127575,671,0.0357142857142857,5047,165184
120127728,671,0.0384615384615384,5047,165223
120129592,671,0.1538461538461538,5047,165514
120132624,671,0.0357142857142857,5047,166097
120133413,671,0.0454545454545454,5047,166181
120134661,671,0.125,5047,166332
120136066,671,0.125,5047,166538
120138876,671,0.0344827586206896,5047,166961
120139009,671,0.0416666666666666,5047,166983
120140765,671,0.064516129032258,5047,167297
120143573,671,0.0294117647058823,5047,167718
120144042,671,0.0625,5047,167792
120144501,671,0.0625,5047,167892
120144967,671,0.037037037037037,5047,167930
120145968,671,0.0357142857142857,5047,168055
120146788,671,0.0416666666666666,5047,168190
120147784,671,0.0434782608695652,5047,168409
120150205,671,0.0416666666666666,5047,168805
120151085,671,0.037037037037037,5047,168915
120151434,671,0.0357142857142857,5047,168966
120152461,671,0.0344827586206896,5047,169138
120152647,671,0.05,5047,169210
120153576,671,0.0357142857142857,5047,169322
120154215,671,0.037037037037037,5047,169458
120156311,671,0.05,5047,169683
120157986,671,0.037037037037037,5047,169896
120158000,671,0.0769230769230769,5047,169903
120160102,671,0.05,5047,170320
120163877,671,0.037037037037037,5047,170847
120168239,671,0.0454545454545454,5047,171418
120169510,671,0.03125,5047,171581
120169518,671,0.0357142857142857,5047,171589
120170174,671,0.0357142857142857,5047,171675
120170448,671,0.0476190476190476,5047,171748
120171195,671,0.0454545454545454,5047,171874
120172046,671,0.1111111111111111,5047,172011
120172532,671,0.4,5047,172117
120174076,671,0.0416666666666666,5047,172294
120174175,671,0.04,5047,172301
120174608,671,0.0625,5047,172370
120174621,671,0.0526315789473684,5047,172383
120175371,671,0.1111111111111111,5047,172512
120175522,671,0.1111111111111111,5047,172585
120177410,671,0.05,5047,172841
120177690,671,0.0769230769230769,5047,172915
120178528,671,0.037037037037037,5047,173073
120178767,671,0.09375,5047,173102
120179296,671,0.0434782608695652,5047,173187
120180620,671,0.0416666666666666,5047,173340
120180892,671,0.1,5047,173381
120183659,671,0.09375,5047,173899
120186644,671,0.0333333333333333,5047,174359
120256768,671,0.0384615384615384,5047,182345
120270697,671,0.1111111111111111,5047,183734
120285009,671,0.0416666666666666,5047,184825
120285050,671,0.0344827586206896,5047,184838
120297168,671,0.5,5047,185156
120349481,671,0.0454545454545454,5047,186853
120354590,671,0.0357142857142857,5047,187090
120358423,671,0.0333333333333333,5047,195332
120358425,671,0.1666666666666666,5047,195346
120358427,671,0.032258064516129,5047,195352
120358428,671,0.0625,5047,195359
120358430,671,0.0357142857142857,5047,195364
120358431,671,0.0434782608695652,5047,195371
120358432,671,0.0555555555555555,5047,195378
120358437,671,0.0625,5047,195400
120358440,671,0.0625,5047,195408
120358450,671,0.1,5047,195457
120358455,671,0.0666666666666666,5047,195477
120358456,671,0.0769230769230769,5047,195482
120358460,671,0.0967741935483871,5047,195489
120358467,671,0.0526315789473684,5047,195511
120358468,671,0.0526315789473684,5047,195517
120358490,671,0.2,5047,195549
120358495,671,0.0909090909090909,5047,195563
120427851,671,0.0434782608695652,5047,205918
120500309,671,0.0476190476190476,5047,216662
120512822,671,0.0909090909090909,5047,217846
120697725,671,0.1111111111111111,5047,250267
120710864,671,0.0625,5047,250597
120771771,671,0.0714285714285714,5047,252416
120793560,671,0.1428571428571428,5047,252842
120823483,671,0.5,5047,253579
120835288,671,0.1666666666666666,5047,254012
120882279,671,0.125,5047,255352
120884669,671,0.2,5047,255453
120886906,671,0.1,5047,255493
120931174,671,0.0769230769230769,5047,257315
120934683,671,0.25,5047,257381
120936908,671,0.0526315789473684,5047,257454
120951041,671,0.0588235294117647,5047,258009
120951447,671,0.0625,5047,258036
120971359,671,0.0714285714285714,5047,258782
120974113,671,0.0357142857142857,5047,258923
120989554,671,0.0769230769230769,5047,259542
120992203,671,0.0555555555555555,5047,259691
121004402,671,0.5,5047,260291
121014369,671,0.0555555555555555,5047,260678
21536,671,0.0454545454545454,5600,100827
21547,671,0.0344827586206896,5600,100854
143866,671,0.1,5600,106717
288170,671,0.0384615384615384,5600,115473
21542,671,0.0344827586206896,5939,100834
22144,671,0.032258064516129,5939,101635
224243,671,0.0476190476190476,5939,111695
614648,671,0.0344827586206896,5939,131168
679823,671,0.0384615384615384,5939,136273
10017088,671,0.0357142857142857,5939,142250
10026726,671,0.1818181818181818,5939,143956
120080555,671,0.0333333333333333,5939,156942
120158610,671,0.037037037037037,5939,170054
120173324,671,0.0357142857142857,5939,172182
120184011,671,0.0192307692307692,5939,173947
120218828,671,0.0714285714285714,5939,178087
21544,671,0.04,5828,100841
22001,671,0.04,5828,101424
22582,671,0.0333333333333333,5828,102340
168466,671,0.0571428571428571,5828,107885
287739,671,0.04,5828,114882
289058,671,0.0476190476190476,5828,115561
632339,671,0.0285714285714285,5828,132426
660621,671,0.037037037037037,5828,134684
10006881,671,0.05,5828,140583
10022975,671,0.032258064516129,5828,142974
10023025,671,0.037037037037037,5828,142987
120087294,671,0.0344827586206896,5828,158993
120200656,671,0.1428571428571428,5828,175882
120202744,671,0.05,5828,176099
120202745,671,0.0526315789473684,5828,176105
120444242,671,0.0526315789473684,5828,208597
120955519,671,0.0476190476190476,5828,258275
21545,671,0.032258064516129,5574,100847
120116004,671,0.0588235294117647,5574,163229
21556,671,0.0833333333333333,6022,100865
223140,671,0.0625,7195,110600
10056011,671,0.0769230769230769,7195,147132
120027511,671,0.2051282051282051,7195,153267
120030244,671,0.0384615384615384,7195,153460
120192095,671,0.03125,7195,174847
21559,671,0.0434782608695652,5633,100872
120168001,671,0.0588235294117647,5633,171390
120255991,671,0.0769230769230769,5633,182280
120360006,671,0.0714285714285714,5633,199294
120943130,671,0.0769230769230769,5633,257709
21609,671,0.0526315789473684,5604,100965
22120,671,0.0357142857142857,5604,101595
22343,671,0.0526315789473684,5604,101896
22347,671,0.0555555555555555,5604,101903
22352,671,0.0769230769230769,5604,101916
22359,671,0.0434782608695652,5604,101944
22365,671,0.0434782608695652,5604,101957
22369,671,0.032258064516129,5604,101966
22370,671,0.032258064516129,5604,101973
22377,671,0.0344827586206896,5604,101980
22437,671,0.0357142857142857,5604,102074
143888,671,0.0526315789473684,5604,106762
156244,671,0.0833333333333333,5604,106999
287819,671,0.0666666666666666,5604,115042
287889,671,0.0384615384615384,5604,115173
341251,671,0.0833333333333333,5604,116136
423455,671,0.0357142857142857,5604,119697
525377,671,0.032258064516129,5604,125263
525397,671,0.0357142857142857,5604,125277
609898,671,0.04,5604,130922
668069,671,0.04,5604,135594
672037,671,0.0384615384615384,5604,135902
10004801,671,0.0344827586206896,5604,140470
10016675,671,0.0526315789473684,5604,141673
10055427,671,0.05,5604,147046
120359837,671,0.0357142857142857,5604,198888
120440091,671,0.0344827586206896,5604,208099
21568,671,0.0416666666666666,5441,100882
120104200,671,0.0357142857142857,5441,161497
120105535,671,0.2,5441,161691
120182326,671,0.0769230769230769,5441,173707
120215324,671,0.0666666666666666,5441,177647
21582,671,0.032258064516129,5611,100910
21617,671,0.0357142857142857,5611,100978
22102,671,0.1666666666666666,5611,101577
168477,671,0.0909090909090909,5611,107911
224140,671,0.04,5611,111544
319942,671,0.0384615384615384,5611,116027
500640,671,0.0384615384615384,5611,122120
10017149,671,0.0526315789473684,5611,142381
10047905,671,0.0454545454545454,5611,146463
120147343,671,0.25,5611,168310
120414411,671,0.04,5611,204534
120467715,671,0.0454545454545454,5611,213039
120548862,671,0.1,5611,220340
21588,671,0.0344827586206896,5528,100922
21597,671,0.0555555555555555,5492,100936
526661,671,0.0625,5492,125562
526670,671,0.0416666666666666,5492,125595
531163,671,0.1176470588235294,5492,126143
531994,671,0.1111111111111111,5492,126271
719440,671,0.0333333333333333,5492,139374
719460,671,0.125,5492,139404
120057475,671,0.0833333333333333,5492,155204
120080709,671,0.0454545454545454,5492,157156
120086413,671,0.05,5492,158775
120098197,671,0.0526315789473684,5492,160602
120105853,671,0.0454545454545454,5492,161758
120105854,671,0.0357142857142857,5492,161765
120118269,671,0.0476190476190476,5492,163683
120133667,671,0.05,5492,166219
120142191,671,0.0434782608695652,5492,167523
120146219,671,0.0357142857142857,5492,168095
120152653,671,0.05,5492,169217
120161992,671,0.037037037037037,5492,170579
161502,671,0.0333333333333333,7228,107681
214891,671,0.0689655172413793,7228,108664
215169,671,0.0689655172413793,7228,109252
516686,671,0.05,7228,124557
605112,671,0.125,7228,130249
636319,671,0.0384615384615384,7228,133033
637008,671,0.0666666666666666,7228,133295
695341,671,0.0625,7228,137503
695344,671,0.0666666666666666,7228,137508
695346,671,0.1176470588235294,7228,137516
695886,671,0.125,7228,137535
695887,671,0.0909090909090909,7228,137540
120001213,671,0.0555555555555555,7228,151582
120052657,671,0.0384615384615384,7228,154969
120119543,671,0.0344827586206896,7228,163862
120134502,671,0.0434782608695652,7228,166308
120286049,671,0.0714285714285714,7228,184877
120289282,671,0.0714285714285714,7228,184965
120313592,671,0.0833333333333333,7228,185573
120355275,671,0.125,7228,187616
120355767,671,0.0714285714285714,7228,188907
120356387,671,0.037037037037037,7228,190374
120356426,671,0.0434782608695652,7228,190505
120356429,671,0.1071428571428571,7228,190515
120356439,671,0.0714285714285714,7228,190555
120356447,671,0.0526315789473684,7228,190584
120356467,671,0.0952380952380952,7228,190663
120356472,671,0.6000000000000001,7228,190681
120356493,671,0.4166666666666666,7228,190746
120356501,671,0.0952380952380952,7228,190775
120356504,671,0.0714285714285714,7228,190785
120356507,671,0.12,7228,190796
120356519,671,0.3333333333333333,7228,190830
120356532,671,0.2727272727272727,7228,190843
120356553,671,0.04,7228,190875
120356559,671,0.037037037037037,7228,190886
120356565,671,0.0555555555555555,7228,190897
120356571,671,0.0714285714285714,7228,190912
120356589,671,0.0909090909090909,7228,190934
120356615,671,0.1875,7228,190971
120356616,671,0.0434782608695652,7228,190976
120356630,671,0.05,7228,190998
120356658,671,0.0344827586206896,7228,191068
120357181,671,0.0909090909090909,7228,192338
120357245,671,0.1428571428571428,7228,192495
120461700,671,0.0588235294117647,7228,211479
120476659,671,0.0625,7228,213908
120476660,671,0.0909090909090909,7228,213913
120476661,671,0.0333333333333333,7228,213918
120476663,671,0.1333333333333333,7228,213926
120476664,671,0.0714285714285714,7228,213931
120476665,671,0.0588235294117647,7228,213936
120476667,671,0.1333333333333333,7228,213946
120476668,671,0.1428571428571428,7228,213951
120476670,671,0.0666666666666666,7228,213960
120476672,671,0.1052631578947368,7228,213969
120476674,671,0.0869565217391304,7228,213977
120476675,671,0.0625,7228,213983
120476676,671,0.125,7228,213988
120476677,671,0.0714285714285714,7228,213994
120476678,671,0.0714285714285714,7228,213999
120476679,671,0.125,7228,214004
120476680,671,0.0714285714285714,7228,214009
120476684,671,0.0666666666666666,7228,214018
120491706,671,0.0967741935483871,7228,216188
120572818,671,0.0689655172413793,7228,224831
120698441,671,0.03125,7228,250294
120704792,671,0.0555555555555555,7228,250409
120851454,671,1.0,7228,254378
120875562,671,0.08,7228,255180
120900613,671,0.0769230769230769,7228,255972
120963354,671,0.5,7228,258499
120969320,671,0.04,7228,258694
21602,671,0.0344827586206896,5684,100948
120081046,671,0.3333333333333333,5684,157673
120199471,671,0.3333333333333333,5684,175806
120356463,671,0.037037037037037,5684,190643
120500128,671,0.0588235294117647,5684,216620
21616,671,0.05,4878,100971
224124,671,0.0476190476190476,4878,111516
120099294,671,0.0454545454545454,4878,160773
120145969,671,0.0476190476190476,4878,168062
120458345,671,0.0714285714285714,4878,210719
287807,671,0.03125,5056,115007
316345,671,0.0344827586206896,5056,115991
361164,671,0.0344827586206896,5056,117943
500763,671,0.0277777777777777,5056,122295
526672,671,0.0344827586206896,5056,125602
526673,671,0.125,5056,125609
531293,671,0.0666666666666666,5056,126214
629985,671,0.0384615384615384,5056,132342
630783,671,0.0357142857142857,5056,132372
719451,671,0.0357142857142857,5056,139393
60004777,671,0.05,5056,149040
120001147,671,0.032258064516129,5056,151477
120042257,671,0.037037037037037,5056,154246
120103353,671,0.05,5056,161402
120108132,671,0.0476190476190476,5056,162125
120116313,671,0.0555555555555555,5056,163312
120144376,671,0.0333333333333333,5056,167857
120178139,671,0.0384615384615384,5056,172975
120182636,671,0.125,5056,173758
120283966,671,0.0588235294117647,5056,184759
120358421,671,0.0588235294117647,5056,195321
120358422,671,0.0625,5056,195327
120358447,671,0.0344827586206896,5056,195439
120358451,671,0.0666666666666666,5056,195464
120358453,671,0.05,5056,195470
120387910,671,0.04,5056,199859
120460399,671,0.1052631578947368,5056,211239
120492641,671,0.0454545454545454,5056,216300
120903021,671,0.0714285714285714,5056,256049
120947269,671,0.0625,5056,257887
22759,671,0.0384615384615384,4398,102643
503652,671,0.0952380952380952,4398,122964
522285,671,0.1666666666666666,4398,124850
590183,671,0.2222222222222222,4398,128674
642822,671,0.25,4398,133761
665154,671,0.4,4398,135300
687259,671,0.0416666666666666,4398,136592
716773,671,0.0588235294117647,4398,138504
10012189,671,0.05,4398,141106
20000913,671,0.05,4398,147347
120080285,671,0.2,4398,156512
120080437,671,0.0454545454545454,4398,156798
120081114,671,0.0434782608695652,4398,157745
120088749,671,0.1071428571428571,4398,159138
120091358,671,0.0416666666666666,4398,159464
120106218,671,0.0357142857142857,4398,161829
120113476,671,0.0434782608695652,4398,162876
120115117,671,0.1428571428571428,4398,163121
120136485,671,0.04,4398,166599
120150945,671,0.0714285714285714,4398,168895
120156886,671,0.037037037037037,4398,169749
120165443,671,0.0357142857142857,4398,171027
120173940,671,0.04,4398,172261
120174823,671,0.0714285714285714,4398,172424
120175673,671,0.0666666666666666,4398,172607
120186273,671,0.0454545454545454,4398,174286
120343211,671,0.05,4398,186520
120357544,671,0.037037037037037,4398,193301
120357898,671,0.0909090909090909,4398,194186
120357901,671,0.3333333333333333,4398,194195
120357902,671,0.1111111111111111,4398,194197
120357905,671,0.0384615384615384,4398,194204
120357917,671,0.0333333333333333,4398,194239
120357927,671,0.0714285714285714,4398,194262
120357932,671,0.0909090909090909,4398,194278
120357937,671,0.3333333333333333,4398,194299
120357949,671,0.2631578947368421,4398,194325
120357954,671,0.05,4398,194338
120357981,671,0.1538461538461538,4398,194375
120357990,671,0.0526315789473684,4398,194395
120358006,671,0.0434782608695652,4398,194418
120358019,671,0.0416666666666666,4398,194450
120358021,671,0.1,4398,194465
120358022,671,0.0526315789473684,4398,194470
120358062,671,0.25,4398,194569
120358063,671,0.0303030303030303,4398,194572
120358073,671,0.1034482758620689,4398,194591
120358080,671,0.1,4398,194613
120358085,671,0.1153846153846153,4398,194622
120358090,671,0.04,4398,194634
120358097,671,0.0714285714285714,4398,194652
120358153,671,0.0357142857142857,4398,194782
120358158,671,0.0357142857142857,4398,194790
120358159,671,0.2,4398,194797
120358186,671,0.0384615384615384,4398,194837
120358197,671,0.0333333333333333,4398,194864
120358208,671,0.0833333333333333,4398,194887
120358209,671,0.0303030303030303,4398,194893
120358211,671,0.0588235294117647,4398,194901
120358218,671,0.2,4398,194915
120358228,671,0.2777777777777778,4398,194931
120359006,671,0.0833333333333333,4398,196842
120359961,671,0.0526315789473684,4398,199213
120407932,671,0.03125,4398,203134
120435948,671,0.0526315789473684,4398,207533
120443835,671,0.1052631578947368,4398,208569
120500214,671,0.0588235294117647,4398,216647
120501827,671,0.1052631578947368,4398,216882
120502014,671,0.1176470588235294,4398,216910
120502024,671,0.037037037037037,4398,216918
120506073,671,0.032258064516129,4398,217207
120541241,671,0.0714285714285714,4398,218784
120563791,671,0.1111111111111111,4398,223102
120577516,671,0.0384615384615384,4398,225903
120623301,671,0.1052631578947368,4398,236855
120628266,671,0.0571428571428571,4398,237735
120658698,671,0.08,4398,244753
120682567,671,0.0384615384615384,4398,249955
120687073,671,0.05,4398,250062
120705543,671,0.05,4398,250436
120719040,671,0.125,4398,250809
120719341,671,0.0833333333333333,4398,250841
120732856,671,0.1111111111111111,4398,251441
120743972,671,0.032258064516129,4398,251824
120756748,671,0.0357142857142857,4398,252113
120780975,671,0.0833333333333333,4398,252574
120781678,671,0.0869565217391304,4398,252583
120798826,671,0.2,4398,252955
120805929,671,0.0952380952380952,4398,253083
120811194,671,0.0714285714285714,4398,253300
120823117,671,0.0588235294117647,4398,253541
120827163,671,0.0384615384615384,4398,253698
120834070,671,0.05,4398,253894
120834750,671,0.0833333333333333,4398,253968
120834751,671,0.05,4398,253973
120834754,671,0.5714285714285714,4398,253982
120859250,671,0.0526315789473684,4398,254593
120875420,671,0.05,4398,255173
120893865,671,0.0769230769230769,4398,255666
120907761,671,0.1428571428571428,4398,256213
120916765,671,0.0357142857142857,4398,256654
120922113,671,0.25,4398,256915
120926811,671,0.0909090909090909,4398,257147
120939708,671,0.125,4398,257579
120953263,671,0.0666666666666666,4398,258139
120965603,671,0.0212765957446808,4398,258602
120967620,671,0.125,4398,258661
120969218,671,0.2083333333333333,4398,258688
120971360,671,0.0588235294117647,4398,258788
120978802,671,0.1111111111111111,4398,259135
120984182,671,0.0588235294117647,4398,259358
120998261,671,0.3333333333333333,4398,259997
121004707,671,0.0714285714285714,4398,260352
121004709,671,0.1176470588235294,4398,260358
21634,671,0.0344827586206896,3603,101002
120050185,671,0.03125,3603,154881
21640,671,0.0434782608695652,3919,101009
287964,671,0.0476190476190476,3919,115269
21651,671,0.0909090909090909,6089,101016
21654,671,0.0416666666666666,3933,101020
223834,671,0.037037037037037,3933,110993
248757,671,0.0344827586206896,3933,113459
248758,671,0.0833333333333333,3933,113466
10009558,671,0.0294117647058823,3933,140615
10009559,671,0.0333333333333333,3933,140622
120000996,671,0.0344827586206896,3933,151098
120138659,671,0.1666666666666666,3933,166938
120146308,671,0.03125,3933,168117
21666,671,0.2,2190,101026
21673,671,0.0555555555555555,2754,101032
313615,671,0.0454545454545454,2754,115971
