docid,groupcode,as,id,uid
120585463,812,0.1,4436,227639
120585763,812,0.1666666666666666,4436,227684
120588058,812,0.125,4436,228290
120600282,812,0.2142857142857142,4436,231299
120603738,812,0.0555555555555555,4436,232138
120616009,812,0.0967741935483871,4436,235529
120653649,812,0.1818181818181818,4436,243585
120662350,812,0.1333333333333333,4436,245814
120670297,812,0.125,4436,247639
120679190,812,0.2857142857142857,4436,249575
120858328,812,0.0555555555555555,4436,254554
120921629,812,0.0666666666666666,4436,256890
120532953,812,0.1,4655,218248
120533830,812,0.0555555555555555,1575,218256
120539335,812,0.15,4817,218268
120539970,812,0.0625,4817,218439
120541633,812,0.1428571428571428,4817,218926
120563866,812,0.1666666666666666,4817,223120
120575082,812,0.0833333333333333,4817,225371
120586606,812,0.1333333333333333,4817,227884
120588108,812,0.1290322580645161,4817,228325
120588590,812,0.0555555555555555,4817,228462
120603595,812,0.1212121212121212,4817,232106
120612220,812,0.1071428571428571,4817,234298
120614697,812,0.125,4817,235158
120615098,812,0.1428571428571428,4817,235267
120615221,812,0.1666666666666666,4817,235327
120635488,812,0.0769230769230769,4817,239633
120645056,812,0.0952380952380952,4817,241560
120651972,812,0.1111111111111111,4817,243211
120659405,812,0.05,4817,245008
120665044,812,0.1153846153846153,4817,246549
120977460,812,0.1481481481481481,4817,259072
121035353,812,0.1764705882352941,4817,261674
120539434,812,0.1304347826086956,7805,218280
120570226,812,0.1,7805,224281
120602910,812,0.1,7805,231926
120649661,812,0.0769230769230769,7805,242661
120539551,812,0.0952380952380952,1267,218316
120539580,812,0.1363636363636363,6222,218322
120631937,812,0.05,6222,238567
120673995,812,0.0555555555555555,6222,248608
120729077,812,0.1052631578947368,6222,251195
120539598,812,0.1052631578947368,5354,218333
120539605,812,0.1666666666666666,1381,218344
120588244,812,0.1071428571428571,1381,228376
120615518,812,0.125,1381,235378
120676786,812,0.12,1381,249080
120689428,812,0.1379310344827586,1381,250101
120555127,812,0.1153846153846153,5855,221442
120561665,812,0.0833333333333333,5855,222753
120569926,812,0.0833333333333333,5855,224221
120670525,812,0.0909090909090909,5855,247718
120672561,812,0.1818181818181818,5855,248192
120539754,812,0.0526315789473684,6081,218359
120551114,812,0.2352941176470588,6081,220796
120557793,812,0.1538461538461538,6081,221871
120588968,812,0.2857142857142857,6081,228632
121030896,812,0.125,6081,261363
120539846,812,0.0714285714285714,5779,218373
120539858,812,0.1304347826086956,1692,218385
120620827,812,0.15,1692,236386
120539859,812,0.0769230769230769,2480,218393
120719113,812,0.1875,2480,250816
120787243,812,0.2727272727272727,2480,252680
120931036,812,0.2142857142857142,2480,257304
120539874,812,0.0714285714285714,3662,218402
120559573,812,0.0833333333333333,3662,222317
120671362,812,0.0588235294117647,3662,247978
120539879,812,0.12,5447,218412
120539919,812,0.2,6189,218428
120539998,812,0.2,5873,218456
120662112,812,0.1666666666666666,5873,245707
120540035,812,0.2,2668,218461
120540119,812,0.0476190476190476,6524,218484
120543395,812,0.0476190476190476,6524,219318
120540123,812,0.1,5110,218496
120540155,812,0.0769230769230769,8239,218520
120575523,812,0.1538461538461538,4736,225536
120540408,812,0.1818181818181818,5859,218548
120613793,812,0.0869565217391304,7589,234812
120640066,812,0.1,7589,240578
120540455,812,0.0454545454545454,5388,218571
120675210,812,0.1142857142857142,5388,248852
120540456,812,0.15,3768,218581
120612607,812,0.1428571428571428,3768,234412
120642426,812,0.1176470588235294,3768,241057
120540474,812,0.125,2071,218591
120540544,812,0.0625,3354,218602
120540658,812,0.0909090909090909,1740,218630
120548487,812,0.0909090909090909,1740,220251
120552784,812,0.1875,1740,221095
120555433,812,0.0714285714285714,1740,221481
120571000,812,0.12,1740,224478
120578817,812,0.0909090909090909,1740,226135
120586129,812,0.1875,1740,227730
120586147,812,0.1481481481481481,1740,227744
120639116,812,0.1875,1740,240452
120540712,812,0.0833333333333333,6521,218655
120666985,812,0.1111111111111111,6521,246876
120540715,812,0.1333333333333333,4229,218666
120564641,812,0.1428571428571428,4229,223376
121025541,812,0.0588235294117647,4229,260907
120540734,812,0.1666666666666666,1431,218689
120540796,812,0.1304347826086956,6743,218702
120542073,812,0.0769230769230769,6743,219020
120605194,812,0.1428571428571428,6743,232552
120725196,812,0.1379310344827586,1805,250985
120540934,812,0.1764705882352941,7683,218717
120540939,812,0.0588235294117647,2786,218725
120544006,812,0.1,2786,219498
120541020,812,0.1304347826086956,6289,218743
120541105,812,0.0769230769230769,5743,218752
120544661,812,0.0588235294117647,5743,219700
120611473,812,0.1333333333333333,5743,234096
120657581,812,0.1290322580645161,5743,244388
120658581,812,0.1363636363636363,5743,244715
120880551,812,0.0555555555555555,5743,255318
120541263,812,0.1538461538461538,1724,218810
120541320,812,0.1739130434782608,1407,218820
120677162,812,0.1428571428571428,1407,249111
120541367,812,0.0666666666666666,1663,218832
120541404,812,0.074074074074074,2260,218844
120573209,812,0.12,2260,224941
120593959,812,0.0714285714285714,2260,229942
120597294,812,0.125,2260,230505
120649579,812,0.125,2260,242651
120541528,812,0.1071428571428571,2782,218867
120541534,812,0.1428571428571428,6148,218878
120541546,812,0.1052631578947368,1377,218888
120541581,812,0.1071428571428571,4230,218900
120541602,812,0.1153846153846153,1617,218912
120632091,812,0.1071428571428571,4642,238646
120541643,812,0.0588235294117647,6052,218944
120633247,812,0.1304347826086956,6052,238925
120541654,812,0.1290322580645161,4340,218958
120660734,812,0.25,4340,245340
120541714,812,0.1153846153846153,6276,218972
120588728,812,0.0952380952380952,5710,228484
120605933,812,0.1111111111111111,5710,232702
120557700,812,0.125,5655,221846
120573644,812,0.1666666666666666,5655,225033
120613674,812,0.5,5655,234740
120621040,812,0.1176470588235294,5655,236423
120636141,812,0.2,5655,239770
120942693,812,0.0588235294117647,5655,257693
120964033,812,0.1333333333333333,5655,258543
120541902,812,0.0909090909090909,6522,218991
120541933,812,0.1481481481481481,3683,219005
120542109,812,0.0952380952380952,1456,219035
120602358,812,0.1333333333333333,1456,231849
120675306,812,0.074074074074074,1456,248883
120542484,812,0.0434782608695652,2779,219061
120643737,812,0.09375,2779,241252
120671281,812,0.0454545454545454,2779,247948
120542495,812,0.1818181818181818,5887,219068
120634863,812,0.0689655172413793,5887,239365
120542611,812,0.0588235294117647,6879,219089
120623394,812,0.125,6879,236890
120652590,812,0.1578947368421052,7634,243369
120542688,812,0.1153846153846153,3374,219112
120612146,812,0.1290322580645161,3374,234247
120542748,812,0.125,7849,219124
120631350,812,0.0625,7849,238420
120542761,812,0.0555555555555555,4653,219148
120542858,812,0.0555555555555555,5829,219165
120646413,812,0.1481481481481481,5829,241839
120552186,812,0.1290322580645161,1037,220984
120582272,812,0.2727272727272727,1037,226974
120542996,812,0.1428571428571428,3121,219192
120574418,812,0.125,3121,225212
120630197,812,0.0714285714285714,3121,238204
120543029,812,0.1,5094,219208
120569803,812,0.1333333333333333,5094,224182
120651104,812,0.1538461538461538,5094,242960
120543053,812,0.0666666666666666,3163,219218
120593269,812,0.1481481481481481,3163,229854
120619688,812,0.1153846153846153,3163,236076
120635045,812,0.0833333333333333,3163,239484
120727404,812,0.1142857142857142,3163,251096
120543087,812,0.12,1174,219245
120605434,812,0.1333333333333333,1174,232614
120662963,812,0.1333333333333333,1174,245958
120675827,812,0.1290322580645161,1174,248965
120543271,812,0.1428571428571428,1410,219268
120611382,812,0.1363636363636363,1410,234025
120543285,812,0.12,1683,219282
120545445,812,0.1481481481481481,1683,219854
120648765,812,0.1153846153846153,1683,242412
120543335,812,0.6666666666666666,3384,219300
120543355,812,0.125,7392,219307
120612503,812,0.1363636363636363,7392,234382
120671387,812,0.125,7392,247988
120543401,812,0.1428571428571428,6653,219328
120662198,812,0.125,6653,245735
120543411,812,0.2727272727272727,5780,219337
120543428,812,0.0625,2154,219344
120543474,812,0.1818181818181818,8247,219356
120664329,812,0.1666666666666666,8247,246355
120543525,812,0.1333333333333333,2050,219363
120543572,812,0.1304347826086956,4183,219374
120543654,812,0.3,4619,219383
120543695,812,0.1538461538461538,5698,219406
120658369,812,0.1363636363636363,5698,244665
120677692,812,0.2,5698,249194
120543944,812,0.1111111111111111,2744,219434
120555681,812,0.1304347826086956,2744,221550
120611232,812,0.08,2744,233974
120619815,812,0.0588235294117647,2744,236143
120644937,812,0.0526315789473684,2744,241496
120647000,812,0.0476190476190476,2744,242025
120682715,812,0.2222222222222222,2744,249972
120543980,812,0.0384615384615384,5868,219454
120543993,812,0.1071428571428571,3252,219467
120561048,812,0.1666666666666666,3252,222662
120592349,812,0.2105263157894736,3252,229603
120610023,812,0.1428571428571428,3252,233551
120645007,812,0.125,3252,241548
120658566,812,0.1428571428571428,3252,244705
120660687,812,0.1428571428571428,3252,245331
120670352,812,0.1363636363636363,3252,247660
120832112,812,0.1,3252,253811
120544000,812,0.15,5484,219478
120544001,812,0.0588235294117647,2359,219488
120544008,812,0.1304347826086956,1837,219511
120544033,812,0.3333333333333333,6287,219527
120651890,812,0.3333333333333333,6287,243182
120544034,812,0.1304347826086956,5221,219535
120544110,812,0.1538461538461538,3634,219569
120544158,812,0.125,2452,219580
120611581,812,0.12,2452,234130
120544195,812,0.0769230769230769,3211,219589
120673957,812,0.0588235294117647,4218,248594
120810153,812,0.1212121212121212,4218,253253
120544302,812,0.0967741935483871,2980,219615
120544326,812,0.1363636363636363,4967,219630
120544377,812,0.1818181818181818,8421,219642
120544492,812,0.1363636363636363,6966,219653
120554773,812,0.0769230769230769,6966,221371
120560952,812,0.0769230769230769,6966,222649
120592899,812,0.1,6966,229722
120601247,812,0.1111111111111111,6966,231575
120602919,812,0.0769230769230769,6966,231932
120668369,812,0.0769230769230769,6966,247091
120976719,812,0.0625,6966,259034
120544633,812,0.0526315789473684,2024,219680
120601439,812,0.1071428571428571,2024,231637
120544684,812,0.15,2824,219711
120553190,812,0.5,2426,221145
120619774,812,0.4,2426,236110
120653610,812,0.3333333333333333,2426,243578
120665385,812,0.3333333333333333,2426,246650
120613984,812,0.1428571428571428,6901,234931
120544994,812,0.3333333333333333,3564,219735
120545014,812,0.0666666666666666,8337,219754
120545138,812,0.0416666666666666,3811,219779
120545169,812,0.0526315789473684,5125,219792
120545172,812,0.1428571428571428,7305,219800
120584005,812,0.0526315789473684,7305,227300
120545250,812,0.1304347826086956,6897,219812
120545364,812,0.0526315789473684,4131,219823
120545434,812,0.1363636363636363,2792,219842
120651324,812,0.0526315789473684,2792,243044
120545637,812,0.2857142857142857,8480,219875
120545797,812,0.1428571428571428,3367,219883
120545837,812,0.125,1789,219894
120545926,812,0.1818181818181818,2421,219904
120546021,812,0.074074074074074,6310,219927
120828944,812,0.1578947368421052,6310,253736
120546120,812,0.12,4000,219939
120546239,812,0.0454545454545454,4750,219969
120546346,812,0.1111111111111111,5069,219986
120629561,812,0.1304347826086956,5069,238015
120665127,812,0.125,5069,246574
120931128,812,0.0625,5069,257310
120546479,812,0.1,2335,219997
120546516,812,0.1304347826086956,7972,220004
120546602,812,0.15,3392,220020
120679060,812,0.1333333333333333,3392,249517
120546609,812,0.0625,3301,220030
120560635,812,0.0909090909090909,3301,222561
120656939,812,0.0625,3301,244199
120668589,812,0.0909090909090909,3301,247201
120547052,812,0.0555555555555555,2167,220056
120572005,812,0.0588235294117647,7864,224643
120582948,812,0.1578947368421052,7864,227159
120547123,812,0.0952380952380952,3421,220088
120616641,812,0.0952380952380952,3421,235597
120547268,812,0.0588235294117647,5139,220100
120547341,812,0.0526315789473684,3896,220124
120547514,812,0.1363636363636363,6764,220136
120547751,812,0.1304347826086956,5172,220154
120547924,812,0.1333333333333333,4117,220184
120548126,812,0.08,2992,220199
120548200,812,0.15,7143,220212
120568785,812,0.1333333333333333,7143,223974
120548273,812,0.05,2381,220229
120900708,812,0.0714285714285714,2381,255980
120548365,812,0.12,2939,220241
120575883,812,0.1739130434782608,2939,225589
120597403,812,0.1428571428571428,2939,230583
120548526,812,0.16,1298,220272
120548563,812,0.2,7387,220282
120550184,812,0.0833333333333333,4567,220646
120548600,812,0.1428571428571428,3886,220307
120665001,812,0.2727272727272727,3886,246480
120548810,812,0.1363636363636363,7013,220318
120548844,812,0.1111111111111111,6977,220335
120548950,812,0.12,2962,220363
120549033,812,0.1428571428571428,5525,220385
120562348,812,0.1304347826086956,5525,222849
120630225,812,0.12,5525,238221
120549089,812,0.2,6912,220397
120604622,812,0.1428571428571428,6912,232413
120676800,812,0.0666666666666666,6912,249088
120549117,812,0.125,1680,220409
120586278,812,0.0909090909090909,1680,227794
120624097,812,0.0384615384615384,1680,236990
120643519,812,0.0857142857142857,1680,241190
120644615,812,0.0909090909090909,1680,241436
120654140,812,0.0416666666666666,1680,243667
120673918,812,0.1176470588235294,1680,248583
120870967,812,0.1428571428571428,1680,255015
120549240,812,0.1,5991,220435
120549291,812,0.1304347826086956,5704,220447
120549318,812,0.1363636363636363,6740,220460
120607413,812,0.1363636363636363,6740,232963
120610276,812,0.12,6740,233671
120648273,812,0.15,6740,242303
120549376,812,0.1,2495,220471
120601046,812,0.0625,2495,231553
120549482,812,0.12,5615,220508
120549487,812,0.0476190476190476,2669,220523
120648050,812,0.125,2669,242264
120564161,812,0.05,6660,223199
120630220,812,0.2307692307692307,6660,238212
120549602,812,0.1481481481481481,1553,220557
120550069,812,0.0666666666666666,3875,220627
120550176,812,0.08,2947,220637
120550186,812,0.1818181818181818,5196,220656
120664455,812,0.0666666666666666,5196,246368
120672884,812,0.125,5196,248274
120550295,812,0.1428571428571428,7023,220669
120574949,812,0.1111111111111111,7023,225350
120597220,812,0.2,7023,230481
120608943,812,0.125,7152,233247
120550388,812,0.1764705882352941,4349,220692
120550523,812,0.1153846153846153,4107,220715
120648245,812,0.1111111111111111,4107,242292
120550723,812,0.0769230769230769,4419,220741
120634436,812,0.0454545454545454,4419,239275
120658783,812,0.0857142857142857,4419,244793
120668314,812,0.1052631578947368,7664,247083
120550867,812,0.0588235294117647,2703,220774
120595722,812,0.08,8167,230293
120613218,812,0.1428571428571428,8167,234582
120639124,812,0.1111111111111111,8167,240459
120640979,812,0.1153846153846153,8167,240842
120665175,812,0.0625,8167,246584
120551219,812,0.0909090909090909,6386,220803
120551251,812,0.1153846153846153,6031,220824
120555936,812,0.1071428571428571,6031,221603
120551258,812,0.0588235294117647,2168,220834
120551606,812,0.1428571428571428,2168,220892
120576544,812,0.0909090909090909,2168,225719
120658295,812,0.25,2168,244604
120551342,812,0.1071428571428571,3130,220851
120551605,812,0.0769230769230769,2237,220880
120551610,812,0.15,1874,220900
120551727,812,0.0625,5357,220917
120580493,812,0.2222222222222222,5357,226532
120551865,812,0.125,1153,220938
120611304,812,0.0952380952380952,1153,233998
120679189,812,0.074074074074074,1153,249568
120551915,812,0.3333333333333333,4255,220956
120661507,812,0.1363636363636363,7584,245553
120552280,812,0.1481481481481481,5260,221007
120560003,812,0.0967741935483871,5260,222378
120552344,812,0.04,4910,221020
120579530,812,0.1153846153846153,4910,226310
120860052,812,0.0416666666666666,4910,254627
120929975,812,0.1153846153846153,4910,257269
120831577,812,0.0526315789473684,7171,253782
120552505,812,0.1111111111111111,5271,221049
120650586,812,0.16,5271,242847
120552532,812,0.0909090909090909,4390,221058
120561898,812,0.1071428571428571,4390,222795
120598374,812,0.1363636363636363,4390,230878
120633249,812,0.1071428571428571,4390,238937
120552638,812,0.1578947368421052,2275,221068
120552697,812,0.2857142857142857,5632,221075
120583966,812,0.125,5773,227289
120636422,812,0.125,5773,239833
120652337,812,0.0909090909090909,5773,243326
120552756,812,0.2,4143,221089
120848493,812,0.1666666666666666,4143,254319
120909833,812,0.125,4143,256306
120552822,812,0.1052631578947368,2573,221105
120552885,812,0.1379310344827586,6604,221122
120623936,812,0.0555555555555555,6604,236967
120622774,812,0.25,1432,236790
120622775,812,0.1666666666666666,1432,236794
120558519,812,0.1481481481481481,2959,222018
120553105,812,0.8,8417,221141
120553527,812,0.0909090909090909,3518,221174
120605351,812,0.0714285714285714,3518,232584
120667951,812,0.1764705882352941,3518,247028
120677728,812,0.0833333333333333,3518,249213
120554509,812,0.1666666666666666,8315,221328
120553566,812,0.1071428571428571,2586,221184
120586755,812,0.2857142857142857,2586,227928
120677310,812,0.2857142857142857,2586,249128
120553643,812,0.1363636363636363,5630,221210
120553672,812,0.1304347826086956,8193,221221
120592582,812,0.1363636363636363,8193,229660
120553709,812,0.1153846153846153,1184,221233
120553943,812,0.15,1225,221257
120553985,812,0.1875,1769,221265
120554162,812,0.1,8245,221284
120731106,812,0.1428571428571428,8245,251315
120603743,812,0.2666666666666666,6057,232146
120554298,812,0.1578947368421052,7367,221303
120554644,812,0.0416666666666666,8103,221343
120633547,812,0.088235294117647,8103,239049
120554728,812,0.1,7565,221364
120614621,812,0.1666666666666666,7565,235134
120554798,812,0.1,2630,221384
120612871,812,0.125,2630,234474
120633031,812,0.1,2630,238857
120635442,812,0.0526315789473684,2630,239624
120554905,812,0.05,6058,221404
120554983,812,0.16,4651,221415
120555005,812,0.2222222222222222,2688,221421
120555017,812,0.125,2915,221430
120555139,812,0.0769230769230769,8454,221451
120608783,812,0.1666666666666666,8454,233196
120627063,812,0.15,8454,237555
120641259,812,0.0769230769230769,8454,240869
120555503,812,0.1363636363636363,7263,221492
120619731,812,0.1363636363636363,7263,236088
120555530,812,0.3333333333333333,7591,221504
120555556,812,0.25,6226,221513
120611396,812,0.1428571428571428,6226,234037
120555567,812,0.1052631578947368,4765,221520
120620291,812,0.2307692307692307,4765,236281
120607621,812,0.2222222222222222,2249,233032
120581387,812,0.1034482758620689,4867,226761
120615072,812,0.0869565217391304,4867,235228
120555674,812,0.0833333333333333,3131,221542
120555688,812,0.1290322580645161,7381,221564
120555858,812,0.1379310344827586,5310,221579
120556048,812,0.1363636363636363,3860,221621
120556106,812,0.0714285714285714,7051,221631
120576282,812,0.1,7051,225677
120586152,812,0.0714285714285714,7051,227753
120616292,812,0.15,7051,235561
120645807,812,0.1111111111111111,7051,241738
121025962,812,0.0769230769230769,7051,260960
120562874,812,0.1818181818181818,5248,222946
120556202,812,0.08,5384,221643
120556306,812,0.1578947368421052,5458,221657
120556423,812,1.0,3463,221664
120613874,812,0.0454545454545454,3463,234876
120556589,812,0.125,1704,221671
120556594,812,0.1666666666666666,7950,221681
120582003,812,0.1666666666666666,7950,226890
120651498,812,0.1428571428571428,7950,243083
120556763,812,0.1052631578947368,4595,221687
120557207,812,0.3,1975,221719
120582329,812,0.3,1975,227006
120557367,812,0.1304347826086956,2879,221740
120608930,812,0.1153846153846153,2879,233238
120672989,812,0.125,5092,248293
120678225,812,0.6666666666666666,5092,249380
120557510,812,0.1176470588235294,4116,221783
120557511,812,0.1034482758620689,4127,221797
120557592,812,0.125,2128,221809
120557615,812,0.15,3648,221820
120647257,812,0.0588235294117647,3648,242105
120561490,812,0.1578947368421052,5162,222721
120622568,812,0.1111111111111111,5162,236705
120873993,812,0.0526315789473684,5162,255117
120557768,812,0.1111111111111111,2194,221858
120573118,812,0.0454545454545454,2194,224915
121022999,812,0.088235294117647,2194,260812
120557880,812,0.1153846153846153,6556,221883
120561871,812,0.0555555555555555,6556,222783
120572135,812,0.0967741935483871,6556,224679
120599331,812,0.08,6556,231146
120657653,812,0.0526315789473684,6556,244454
120557923,812,0.1304347826086956,8169,221894
120587559,812,0.1379310344827586,8169,228203
120611662,812,0.1052631578947368,8169,234155
120680294,812,0.1333333333333333,8169,249875
120648429,812,0.2727272727272727,7727,242343
120558036,812,0.0555555555555555,2596,221906
120558105,812,0.1538461538461538,1648,221918
120558170,812,0.1363636363636363,3989,221949
120592064,812,0.125,3989,229551
120594585,812,0.0666666666666666,3989,230140
120603365,812,0.1428571428571428,3989,232067
120704037,812,0.0909090909090909,3989,250390
120558195,812,0.2142857142857142,5770,221957
120558323,812,0.1578947368421052,4873,221966
120558358,812,0.0909090909090909,7292,221985
120558634,812,0.5,5703,222024
120558717,812,0.05,6453,222033
120558807,812,0.15,6453,222066
120635562,812,0.1034482758620689,6453,239661
120659659,812,0.0909090909090909,6453,245077
120558763,812,0.1538461538461538,2264,222051
120602481,812,0.0869565217391304,2264,231887
120622485,812,0.1363636363636363,2264,236663
120558784,812,0.2857142857142857,5537,222058
120576024,812,0.1538461538461538,5537,225615
120647921,812,0.1111111111111111,5537,242220
120558822,812,0.125,2841,222079
120558864,812,0.125,4850,222091
120558910,812,0.125,1899,222107
120558946,812,0.1428571428571428,6091,222118
120558947,812,0.1818181818181818,6858,222127
120559033,812,0.1034482758620689,2663,222137
120565835,812,0.12,2663,223608
120659272,812,0.4285714285714285,2663,244950
120559098,812,0.125,6247,222168
120559189,812,0.0588235294117647,7363,222179
120559227,812,0.1176470588235294,1357,222193
121031048,812,0.1428571428571428,1357,261394
120559342,812,0.1428571428571428,2621,222213
120661735,812,0.1578947368421052,2621,245600
120559389,812,0.0833333333333333,5513,222224
120661709,812,0.0769230769230769,5513,245589
120559396,812,0.0833333333333333,2515,222235
120625976,812,0.1379310344827586,2515,237374
120659401,812,0.1304347826086956,2515,244997
120559522,812,0.15,5220,222274
120680447,812,0.1538461538461538,5220,249931
120559527,812,0.15,5476,222282
120559532,812,0.1363636363636363,5540,222293
120559568,812,0.0714285714285714,7923,222306
120559630,812,0.1818181818181818,5817,222330
120638292,812,0.0952380952380952,3476,240246
120559884,812,0.1111111111111111,7395,222340
120559966,812,0.0476190476190476,6464,222364
120560026,812,0.1,5424,222411
120560128,812,0.3,4277,222418
120570467,812,0.1,4277,224386
120560214,812,0.15,6910,222427
120560263,812,0.0526315789473684,5291,222440
120600100,812,0.2,5291,231265
120627982,812,0.0625,5291,237695
120560280,812,0.1578947368421052,5949,222449
120560326,812,0.1428571428571428,6593,222464
120616539,812,0.15,6593,235572
120560351,812,0.1666666666666666,3686,222475
120560368,812,0.0588235294117647,1486,222500
120610625,812,0.1304347826086956,1486,233737
120709641,812,0.1,7774,250529
120560439,812,0.1428571428571428,5068,222516
120615332,812,0.2222222222222222,5068,235335
120560503,812,0.12,7391,222524
120560573,812,0.1176470588235294,7705,222546
120560653,812,0.1578947368421052,6720,222572
120560758,812,0.2352941176470588,3122,222585
120609219,812,0.125,7247,233290
120560918,812,0.0714285714285714,3381,222626
120609235,812,0.1666666666666666,3381,233301
120560941,812,0.1428571428571428,3709,222637
120615828,812,0.0555555555555555,3709,235462
120669192,812,0.1111111111111111,3709,247347
120605247,812,0.1304347826086956,4790,232569
120561129,812,0.1,5728,222677
120850780,812,0.1818181818181818,5728,254370
120561205,812,0.0454545454545454,2425,222689
120576081,812,0.1428571428571428,2425,225645
120561291,812,0.1578947368421052,5643,222701
120636516,812,0.2,1729,239843
120561579,812,0.1304347826086956,7503,222732
120561620,812,0.125,2769,222744
120561715,812,0.1052631578947368,8211,222765
120606325,812,0.074074074074074,8211,232775
120571054,812,0.5,4602,224506
120586272,812,0.15,1518,227780
120589896,812,0.1578947368421052,1518,228975
120669543,812,0.1538461538461538,1518,247451
120561944,812,0.1379310344827586,1548,222815
120613763,812,0.125,7724,234782
120601449,812,0.1578947368421052,4329,231646
120562252,812,0.0769230769230769,8208,222835
120603649,812,0.0769230769230769,8208,232116
120562417,812,0.1111111111111111,5727,222861
120632824,812,0.1818181818181818,5727,238814
120562430,812,0.1428571428571428,6869,222869
120582398,812,0.2222222222222222,6869,227025
120622639,812,0.0714285714285714,6869,236758
120629396,812,0.1304347826086956,6869,237937
120562510,812,0.125,2164,222878
120562589,812,0.1428571428571428,3184,222885
120562596,812,0.0714285714285714,1902,222891
120564988,812,0.1071428571428571,1902,223465
120636678,812,0.1034482758620689,1902,239905
120660612,812,0.1034482758620689,1902,245310
120562672,812,0.0769230769230769,2149,222917
120605200,812,0.0769230769230769,2149,232557
120562973,812,0.1428571428571428,3581,222951
120570043,812,0.1111111111111111,7467,224263
120586204,812,0.1764705882352941,1379,227764
120663430,812,0.125,1379,246104
120563226,812,0.1333333333333333,1154,222970
120563296,812,0.0909090909090909,5223,222985
120602182,812,0.1212121212121212,5223,231823
120630184,812,0.1428571428571428,5223,238198
120563316,812,0.25,3194,222990
120563468,812,0.0666666666666666,5869,223031
120563508,812,0.1,1788,223045
120563594,812,0.1578947368421052,7721,223067
120563784,812,0.4285714285714285,7574,223099
120585293,812,0.1153846153846153,7574,227598
120563883,812,0.1379310344827586,3461,223132
120659252,812,0.1428571428571428,3461,244933
120563886,812,0.1538461538461538,4641,223146
120564046,812,0.0909090909090909,2244,223164
120570742,812,0.125,2244,224433
120564244,812,0.073170731707317,3839,223215
120564330,812,0.0869565217391304,4192,223240
120564373,812,0.1363636363636363,6622,223262
120564447,812,0.05,7065,223273
120564651,812,0.0769230769230769,7065,223384
120564491,812,0.125,5198,223287
120574421,812,0.1290322580645161,5198,225226
120657596,812,0.1363636363636363,5198,244399
120669106,812,0.1428571428571428,5198,247303
120952335,812,0.1363636363636363,5198,258066
120564492,812,0.1428571428571428,5970,223298
120564573,812,0.0416666666666666,2189,223319
120611077,812,0.05,2189,233960
120672531,812,0.0714285714285714,2189,248172
120710849,812,0.1176470588235294,2189,250578
120564622,812,0.1428571428571428,1779,223354
120613952,812,0.1481481481481481,1779,234916
120900751,812,0.1153846153846153,1779,255992
120564694,812,0.1111111111111111,2559,223394
120564724,812,0.0869565217391304,3525,223410
120575186,812,0.1666666666666666,7251,225414
120564916,812,0.1363636363636363,7617,223426
120573876,812,0.1379310344827586,7617,225089
120564955,812,0.1034482758620689,1444,223445
120565187,812,0.1333333333333333,3150,223497
120565278,812,0.0666666666666666,5621,223510
120634241,812,0.0588235294117647,5621,239256
120565411,812,0.1666666666666666,6282,223541
120573360,812,0.15,3601,224964
120588077,812,0.1578947368421052,2091,228299
120565717,812,0.1578947368421052,2574,223582
120620268,812,0.0526315789473684,5767,236271
120628152,812,0.125,5767,237728
120642538,812,0.2,5767,241089
120637559,812,0.0588235294117647,2608,240063
120565849,812,0.25,5251,223616
120566038,812,0.15,2844,223633
120566515,812,0.125,6382,223677
120625780,812,0.5,6382,237328
120657238,812,0.1176470588235294,6382,244291
120677670,812,0.2352941176470588,1863,249185
120566911,812,0.0666666666666666,6075,223699
120613734,812,0.0769230769230769,6075,234757
120566958,812,0.0434782608695652,3037,223711
120566966,812,0.1875,7080,223720
120567353,812,0.05,5559,223748
120643432,812,0.1333333333333333,5559,241170
120672843,812,0.1333333333333333,5559,248262
120567477,812,0.1052631578947368,3513,223769
120567677,812,0.1071428571428571,1772,223792
120567844,812,0.0526315789473684,7669,223809
120567849,812,0.0666666666666666,3424,223819
120567924,812,0.1111111111111111,2356,223842
120646197,812,0.05,2356,241788
120568169,812,0.1,2885,223867
120590618,812,0.1428571428571428,2885,229124
120568291,812,0.0476190476190476,4573,223890
120591795,812,0.0625,4573,229511
120620070,812,0.16,4573,236211
120568494,812,0.125,4227,223901
120568543,812,0.0434782608695652,3486,223913
120594000,812,0.0967741935483871,3486,229972
120568692,812,0.0952380952380952,5278,223926
120568759,812,0.1538461538461538,6644,223961
120568805,812,0.0833333333333333,7885,223987
120568808,812,0.0666666666666666,1752,224003
120640657,812,0.1,1752,240737
120568870,812,0.1578947368421052,3262,224012
120568954,812,0.05,7718,224026
120569103,812,0.2,2251,224035
120625338,812,0.2727272727272727,5436,237267
120569195,812,0.15,5015,224049
120593885,812,0.1764705882352941,5015,229916
120569297,812,0.2222222222222222,4518,224067
120569310,812,0.0714285714285714,3619,224074
120605507,812,0.1071428571428571,3619,232628
120929146,812,0.12,3619,257215
120569412,812,0.12,2085,224086
120569443,812,0.088235294117647,5724,224100
120639774,812,0.25,5724,240525
120569550,812,0.1666666666666666,6343,224113
120631044,812,0.2222222222222222,6343,238359
120610684,812,0.1666666666666666,7447,233783
120569800,812,0.1153846153846153,5430,224168
120570030,812,0.1176470588235294,6618,224254
120599099,812,0.25,6618,231112
