docid,groupcode,as,id,uid
121004709,119,0.1764705882352941,4398,260362
121006533,119,0.15,4398,260425
21634,119,0.1034482758620689,3603,101006
120050185,119,0.09375,3603,154885
21640,119,0.0434782608695652,3919,101013
287964,119,0.0476190476190476,3919,115273
223834,119,0.1111111111111111,3933,110997
248757,119,0.1034482758620689,3933,113463
10009558,119,0.088235294117647,3933,140619
10009559,119,0.1,3933,140626
120000996,119,0.0344827586206896,3933,151102
120146308,119,0.09375,3933,168121
21666,119,0.1,2190,101029
10016760,119,0.1666666666666666,2754,141758
120001358,119,0.1538461538461538,2754,151794
120100240,119,0.0909090909090909,2754,160950
120174605,119,0.1034482758620689,2754,172357
120218291,119,0.0588235294117647,2754,178047
120532740,119,0.25,2754,218242
120575530,119,0.1428571428571428,2754,225543
120619920,119,0.1428571428571428,2754,236168
120660283,119,0.2,2754,245230
120764073,119,0.0454545454545454,2754,252279
21675,119,0.0833333333333333,2964,101040
640599,119,0.0833333333333333,2964,133528
21680,119,0.1034482758620689,2860,101047
21684,119,0.1153846153846153,2749,101054
110399,119,0.1111111111111111,2749,105112
21687,119,0.1578947368421052,2355,101059
21691,119,0.1111111111111111,2068,101073
502475,119,0.1363636363636363,2068,122803
540879,119,0.1034482758620689,2068,126484
21695,119,0.16,2479,101080
21696,119,0.15,2497,101087
10010305,119,0.1,7782,140644
120431119,119,0.125,7782,206390
120431120,119,0.1428571428571428,7782,206395
120431121,119,0.1333333333333333,7782,206399
120431122,119,0.1071428571428571,7782,206407
120431123,119,0.0833333333333333,7782,206413
120431127,119,0.0909090909090909,7782,206426
120431128,119,0.0384615384615384,7782,206433
120431129,119,0.0952380952380952,7782,206441
120477128,119,0.0526315789473684,7782,215396
447458,119,0.1538461538461538,6048,120749
618315,119,0.1764705882352941,6048,131598
50005491,119,0.1481481481481481,6048,147708
120030386,119,0.1304347826086956,6048,153478
120082892,119,0.1666666666666666,6048,158184
120121514,119,0.1428571428571428,6048,164171
120271434,119,0.1764705882352941,6048,183832
120359608,119,0.0714285714285714,6048,198293
120359616,119,0.125,6048,198332
120359625,119,0.0967741935483871,6048,198354
120359627,119,0.1153846153846153,6048,198364
21726,119,0.0769230769230769,5599,101107
21737,119,0.1111111111111111,3347,101114
120358702,119,0.0526315789473684,3202,196195
120358703,119,0.0555555555555555,3202,196201
120513384,119,0.1666666666666666,2719,217892
10003366,119,0.0909090909090909,2882,139761
120476739,119,0.1290322580645161,2729,214213
21786,119,0.0555555555555555,5217,101154
21798,119,0.1052631578947368,5216,101164
22294,119,0.0967741935483871,5216,101827
22408,119,0.0769230769230769,5216,102045
223920,119,0.1333333333333333,5216,111170
287705,119,0.125,5216,114846
637029,119,0.0384615384615384,5216,133320
10023743,119,0.0952380952380952,5216,143168
60004000,119,0.0689655172413793,5216,148241
120001407,119,0.1428571428571428,5216,151915
120098730,119,0.1111111111111111,5216,160671
120126532,119,0.1481481481481481,5216,164967
120875580,119,0.2,5216,255191
120937312,119,0.0769230769230769,5216,257484
21801,119,0.0714285714285714,5051,101174
21825,119,0.0833333333333333,4132,101195
21827,119,0.04,3963,101202
178632,119,0.0625,2957,108283
21838,119,0.0714285714285714,5623,101214
22122,119,0.0689655172413793,5623,101606
230040,119,0.0625,5623,112858
255222,119,0.09375,5623,113840
274662,119,0.0625,5623,114021
556701,119,0.0689655172413793,5623,127261
120126880,119,0.1666666666666666,5623,165022
120187746,119,0.0909090909090909,5623,174490
21842,119,0.0476190476190476,6109,101219
21846,119,0.08,6169,101226
21853,119,0.1071428571428571,6169,101242
22442,119,0.1153846153846153,6169,102093
156257,119,0.0357142857142857,6169,107008
156371,119,0.05,6169,107071
287884,119,0.1764705882352941,6169,115159
288039,119,0.1428571428571428,6169,115387
500697,119,0.125,6169,122189
600240,119,0.1333333333333333,6169,129923
660066,119,0.1481481481481481,6169,134656
682705,119,0.1428571428571428,6169,136403
10037801,119,0.1666666666666666,6169,144631
80000703,119,0.2,6169,149497
120103120,119,0.0952380952380952,6169,161388
120105615,119,0.074074074074074,6169,161709
120116128,119,0.1666666666666666,6169,163275
120198083,119,0.0967741935483871,6169,175754
120245561,119,0.375,6169,181304
120274771,119,0.1,6169,184222
120438146,119,0.1379310344827586,6169,207765
120440097,119,0.0689655172413793,6169,208110
120440955,119,0.1071428571428571,6169,208260
120458282,119,0.0769230769230769,6169,210659
120476963,119,0.08,6169,215100
120704107,119,0.1304347826086956,6169,250399
21852,119,0.0909090909090909,6172,101235
21860,119,0.12,6182,101249
22405,119,0.08,6182,102038
22729,119,0.1578947368421052,6182,102627
156406,119,0.2352941176470588,6182,107140
161599,119,0.1333333333333333,6182,107753
288244,119,0.2105263157894736,6182,115516
288246,119,0.0952380952380952,6182,115523
606907,119,0.0833333333333333,6182,130330
663344,119,0.2,6182,135133
669913,119,0.1428571428571428,6182,135744
10037619,119,0.1176470588235294,6182,144461
120064315,119,0.0714285714285714,6182,155712
120081210,119,0.1428571428571428,6182,157985
120204501,119,0.1904761904761904,6182,176280
120204502,119,0.1875,6182,176286
120442970,119,0.1666666666666666,6182,208451
120445345,119,0.0476190476190476,6182,208758
120823406,119,0.0555555555555555,6182,253566
21864,119,0.0909090909090909,6326,101256
22153,119,0.2,6326,101666
287837,119,0.1363636363636363,6326,115063
432195,119,0.0555555555555555,6326,120240
572370,119,0.0454545454545454,6326,127932
609007,119,0.1363636363636363,6326,130666
640831,119,0.1052631578947368,6326,133584
120001092,119,0.0357142857142857,6326,151397
120545504,119,0.0344827586206896,6326,219868
120564611,119,0.0555555555555555,6326,223344
120601423,119,0.0526315789473684,6326,231624
120614525,119,0.0666666666666666,6326,235064
120649945,119,0.0588235294117647,6326,242726
121026139,119,0.1481481481481481,6326,260994
224051,119,0.1428571428571428,6167,111433
227289,119,0.05,2250,112505
504353,119,0.1379310344827586,2250,123125
120094373,119,0.1851851851851851,2250,160011
120204596,119,0.0909090909090909,2250,176317
120465816,119,0.0555555555555555,2250,212872
21883,119,0.0689655172413793,2612,101280
535413,119,0.1304347826086956,3128,126326
120148102,119,0.2,3128,168469
120358851,119,0.2,3128,196531
120358860,119,0.1153846153846153,3128,196559
120358863,119,0.15,3128,196574
120469220,119,0.1666666666666666,3128,213063
156391,119,0.09375,2679,107119
360584,119,0.09375,2679,117781
120097296,119,0.1428571428571428,2679,160493
120111504,119,0.16,2679,162604
120450097,119,0.1290322580645161,2679,209366
120965597,119,0.1153846153846153,2679,258599
70001429,119,0.1153846153846153,2339,149180
120048062,119,0.1071428571428571,2339,154699
21915,119,0.0625,6115,101312
21941,119,0.1111111111111111,6305,101327
21952,119,0.12,6305,101346
21953,119,0.1875,6305,101352
21957,119,0.12,6305,101358
21958,119,0.1111111111111111,6305,101365
21964,119,0.08,6305,101378
21970,119,0.0869565217391304,6305,101389
21971,119,0.0869565217391304,6305,101397
21972,119,0.1071428571428571,6305,101403
22231,119,0.1071428571428571,6305,101763
22542,119,0.074074074074074,6305,102260
22583,119,0.125,6305,102351
76285,119,0.1034482758620689,6305,104751
143724,119,0.1304347826086956,6305,106592
143743,119,0.125,6305,106631
156373,119,0.1071428571428571,6305,107085
156584,119,0.1111111111111111,6305,107358
156585,119,0.1153846153846153,6305,107364
168603,119,0.1153846153846153,6305,107963
214974,119,0.1290322580645161,6305,108847
215099,119,0.125,6305,109100
223799,119,0.05,6305,110943
223931,119,0.1666666666666666,6305,111184
223968,119,0.1153846153846153,6305,111251
224268,119,0.1666666666666666,6305,111743
228317,119,0.1379310344827586,6305,112823
233602,119,0.1212121212121212,6305,113018
233698,119,0.1739130434782608,6305,113088
233708,119,0.1,6305,113094
249226,119,0.0869565217391304,6305,113780
287771,119,0.1111111111111111,6305,114931
433067,119,0.1818181818181818,6305,120312
500667,119,0.1,6305,122141
511656,119,0.1153846153846153,6305,123764
521768,119,0.0769230769230769,6305,124779
524307,119,0.0555555555555555,6305,125156
607566,119,0.074074074074074,6305,130491
614686,119,0.09375,6305,131182
632322,119,0.074074074074074,6305,132402
688994,119,0.0909090909090909,6305,136860
688996,119,0.16,6305,136866
688998,119,0.0952380952380952,6305,136873
10003449,119,0.04,6305,139864
10003507,119,0.0967741935483871,6305,139984
10012409,119,0.12,6305,141236
10035360,119,0.0769230769230769,6305,144283
10037807,119,0.16,6305,144652
50003183,119,0.1071428571428571,6305,147490
50004351,119,0.0869565217391304,6305,147549
60002595,119,0.125,6305,147843
120001477,119,0.1333333333333333,6305,152082
120035694,119,0.16,6305,153794
120043768,119,0.0967741935483871,6305,154396
120043769,119,0.1666666666666666,6305,154402
120080601,119,0.1071428571428571,6305,157014
120090299,119,0.0526315789473684,6305,159342
120094096,119,0.125,6305,159969
120110559,119,0.0869565217391304,6305,162476
120115975,119,0.1428571428571428,6305,163202
120127545,119,0.2666666666666666,6305,165174
120132973,119,0.125,6305,166147
120149490,119,0.0909090909090909,6305,168694
120158602,119,0.1111111111111111,6305,170044
120194636,119,0.064516129032258,6305,175533
120239100,119,0.2,6305,180528
120253418,119,0.1333333333333333,6305,181926
120272001,119,0.1538461538461538,6305,183927
120356107,119,0.1304347826086956,6305,189675
120431895,119,0.1,6305,206576
120431896,119,0.0833333333333333,6305,206583
120433034,119,0.1034482758620689,6305,206777
120433035,119,0.1153846153846153,6305,206784
120433037,119,0.16,6305,206791
120433039,119,0.1071428571428571,6305,206802
120433041,119,0.0454545454545454,6305,206810
120433042,119,0.0714285714285714,6305,206816
120433043,119,0.375,6305,206821
120447150,119,0.125,6305,208981
120447175,119,0.1379310344827586,6305,208988
120492550,119,0.1538461538461538,6305,216277
120643593,119,0.125,6305,241198
120843325,119,0.1,6305,254199
120844502,119,0.0967741935483871,6305,254237
120900976,119,0.1052631578947368,6305,256007
120951431,119,0.1578947368421052,6305,258026
120990561,119,0.2857142857142857,6305,259586
21943,119,0.1428571428571428,7935,101338
21981,119,0.1153846153846153,3368,101421
120044007,119,0.1538461538461538,3368,154408
120242472,119,0.04,3368,180865
22003,119,0.0555555555555555,5894,101435
22015,119,0.0666666666666666,5711,101439
224258,119,0.1212121212121212,5711,111730
22017,119,0.1034482758620689,5880,101448
10003514,119,0.1034482758620689,5880,139998
10023338,119,0.0833333333333333,5210,143086
22033,119,0.12,5439,101474
233738,119,0.125,3293,113131
280466,119,0.1379310344827586,3293,114622
280667,119,0.1212121212121212,3293,114630
282333,119,0.1290322580645161,3293,114640
389031,119,0.2222222222222222,3293,119059
389199,119,0.1379310344827586,3293,119177
389529,119,0.0454545454545454,3293,119474
500780,119,0.074074074074074,3293,122329
518882,119,0.1333333333333333,3293,124722
547051,119,0.0714285714285714,3293,126834
574061,119,0.0833333333333333,3293,128051
598686,119,0.0769230769230769,3293,129471
598698,119,0.1212121212121212,3293,129479
616628,119,0.074074074074074,3293,131453
658836,119,0.1153846153846153,3293,134229
703821,119,0.15,3293,137990
10047196,119,0.1739130434782608,3293,146255
50002513,119,0.1,3293,147467
90000200,119,0.048780487804878,3293,149788
120013262,119,0.1333333333333333,3293,152761
120021994,119,0.0384615384615384,3293,153079
120061244,119,0.0408163265306122,3293,155498
120065947,119,0.074074074074074,3293,155834
120080353,119,0.037037037037037,3293,156712
120081131,119,0.09375,3293,157821
120084076,119,0.0689655172413793,3293,158375
120084909,119,0.1111111111111111,3293,158527
120085122,119,0.1538461538461538,3293,158579
120087075,119,0.0357142857142857,3293,158902
120101495,119,0.1034482758620689,3293,161176
120104698,119,0.1071428571428571,3293,161564
120108054,119,0.125,3293,162089
120110744,119,0.0833333333333333,3293,162505
120116003,119,0.25,3293,163227
120117078,119,0.1428571428571428,3293,163491
120119541,119,0.1153846153846153,3293,163853
120123388,119,0.0833333333333333,3293,164444
120128542,119,0.3333333333333333,3293,165401
120129995,119,0.2307692307692307,3293,165640
120129997,119,0.1111111111111111,3293,165646
120130367,119,0.2,3293,165713
120131619,119,0.0967741935483871,3293,165944
120133912,119,0.1818181818181818,3293,166252
120134744,119,0.1333333333333333,3293,166363
120135846,119,0.1666666666666666,3293,166516
120138037,119,0.15,3293,166807
120138189,119,0.1935483870967742,3293,166848
120138563,119,0.1818181818181818,3293,166922
120144224,119,0.0857142857142857,3293,167837
120147993,119,0.04,3293,168441
120153015,119,0.0967741935483871,3293,169269
120153772,119,0.0526315789473684,3293,169361
120159436,119,0.1666666666666666,3293,170160
120159883,119,0.12,3293,170253
120161487,119,0.1538461538461538,3293,170496
120163990,119,0.2,3293,170873
120169006,119,0.0392156862745098,3293,171524
120170320,119,0.12,3293,171706
120170473,119,0.0625,3293,171766
120171866,119,0.0967741935483871,3293,171961
120172788,119,0.1764705882352941,3293,172128
120172868,119,0.1428571428571428,3293,172148
120174848,119,0.1428571428571428,3293,172438
120175272,119,0.0869565217391304,3293,172504
120175494,119,0.037037037037037,3293,172547
120177034,119,0.0357142857142857,3293,172799
120177419,119,0.1,3293,172858
120178316,119,0.0416666666666666,3293,173020
120179055,119,0.4,3293,173128
120179425,119,0.04,3293,173199
120181653,119,0.1034482758620689,3293,173564
120182159,119,0.1,3293,173678
120185501,119,0.0526315789473684,3293,174203
120186370,119,0.0909090909090909,3293,174297
120187785,119,0.08,3293,174500
120248092,119,0.1,3293,181638
120271277,119,0.1428571428571428,3293,183813
120285005,119,0.1428571428571428,3293,184822
120292654,119,0.0869565217391304,3293,185050
120295296,119,0.0606060606060606,3293,185103
120306615,119,0.074074074074074,3293,185365
120314650,119,0.074074074074074,3293,185615
120315903,119,0.1764705882352941,3293,185650
120330403,119,0.1842105263157894,3293,185951
120336628,119,0.0434782608695652,3293,186031
120345495,119,0.0952380952380952,3293,186694
120356518,119,0.15,3293,190827
120357581,119,0.1666666666666666,3293,193419
120358992,119,0.0689655172413793,3293,196788
120359023,119,0.1904761904761904,3293,196927
120359046,119,0.0714285714285714,3293,197006
120359049,119,0.09375,3293,197018
120359051,119,0.0952380952380952,3293,197023
120359057,119,0.0344827586206896,3293,197050
120359077,119,0.125,3293,197126
120359081,119,0.1428571428571428,3293,197141
120359100,119,0.037037037037037,3293,197211
120359124,119,0.0357142857142857,3293,197310
120359141,119,0.1851851851851851,3293,197356
120359148,119,0.1538461538461538,3293,197383
120359162,119,0.0769230769230769,3293,197430
120359169,119,0.1818181818181818,3293,197447
120359175,119,0.0689655172413793,3293,197470
120359187,119,0.15,3293,197524
120359209,119,0.2142857142857142,3293,197576
120359284,119,0.0526315789473684,3293,197660
120359300,119,0.2,3293,197692
120359316,119,0.125,3293,197707
120359317,119,0.1333333333333333,3293,197714
120359323,119,0.16,3293,197726
120359330,119,0.2,3293,197738
120359332,119,0.5,3293,197742
120359364,119,0.0869565217391304,3293,197800
120359365,119,0.1428571428571428,3293,197806
120359380,119,0.25,3293,197813
120359381,119,0.0952380952380952,3293,197819
120359386,119,0.2222222222222222,3293,197825
120359389,119,0.1428571428571428,3293,197839
120359399,119,0.1290322580645161,3293,197867
120359427,119,0.1,3293,197925
120359431,119,0.1034482758620689,3293,197934
120359437,119,0.0384615384615384,3293,197958
120359440,119,0.1428571428571428,3293,197965
120359442,119,0.037037037037037,3293,197975
120359446,119,0.1666666666666666,3293,197986
120359448,119,0.1304347826086956,3293,197992
120359449,119,0.1176470588235294,3293,197998
120359450,119,0.1333333333333333,3293,198005
120359451,119,0.08,3293,198013
120359462,119,0.2631578947368421,3293,198028
120359467,119,0.6666666666666666,3293,198035
120359472,119,0.6666666666666666,3293,198037
120359492,119,0.1,3293,198085
120359494,119,0.1666666666666666,3293,198090
120359495,119,0.3,3293,198095
120359516,119,0.1666666666666666,3293,198140
120359534,119,0.0833333333333333,3293,198184
120359569,119,0.1,3293,198241
120359596,119,0.2307692307692307,3293,198259
120359601,119,0.0769230769230769,3293,198266
120359836,119,0.05,3293,198885
120361305,119,0.1515151515151515,3293,199570
120383258,119,0.1153846153846153,3293,199805
120383359,119,0.1875,3293,199815
120400066,119,0.0666666666666666,3293,200274
120405906,119,0.2,3293,202647
120440221,119,0.0344827586206896,3293,208136
120442165,119,0.0833333333333333,3293,208342
120446733,119,0.1666666666666666,3293,208885
120476847,119,0.0384615384615384,3293,214633
120509052,119,0.1481481481481481,3293,217470
120515353,119,0.1666666666666666,3293,218009
120730214,119,0.6666666666666666,3293,251226
120730396,119,0.2,3293,251261
120747708,119,1.0,3293,251935
120754608,119,0.0769230769230769,3293,252046
120774502,119,1.0,3293,252494
120786962,119,0.1428571428571428,3293,252676
120794689,119,0.0526315789473684,3293,252867
120875391,119,0.2,3293,255171
120895004,119,0.0833333333333333,3293,255729
120899849,119,0.1379310344827586,3293,255928
120913232,119,0.1071428571428571,3293,256475
120946806,119,0.0769230769230769,3293,257872
120999691,119,0.1666666666666666,3293,260091
120476979,119,0.04,3296,215143
120872029,119,0.1071428571428571,3296,255048
22041,119,0.1111111111111111,3395,101498
120162607,119,0.1071428571428571,3395,170664
22043,119,0.1904761904761904,3336,101505
22076,119,0.0909090909090909,5715,101544
161624,119,0.1333333333333333,5715,107776
500745,119,0.125,5715,122242
22079,119,0.1290322580645161,4387,101550
22447,119,0.12,4387,102117
110266,119,0.125,4387,104909
292496,119,0.1428571428571428,4387,115591
120128850,119,0.1333333333333333,4387,165440
120137743,119,0.1212121212121212,4387,166770
120206416,119,0.1818181818181818,4387,176572
120240245,119,0.0967741935483871,4387,180614
120302205,119,0.125,4387,185251
120398359,119,0.09375,4387,200177
120402704,119,0.1304347826086956,4387,200904
120418785,119,0.125,4387,205096
120435938,119,0.1538461538461538,4387,207517
120449800,119,0.1818181818181818,4387,209328
120587652,119,0.0357142857142857,4387,228229
120875876,119,0.25,4387,255198
120996518,119,0.1304347826086956,4387,259933
22088,119,0.1,6214,101558
22091,119,0.1666666666666666,6051,101565
22100,119,0.08,6064,101574
22573,119,0.1,6064,102330
22145,119,0.1071428571428571,6153,101646
178081,119,0.1428571428571428,6153,108245
120634068,119,0.0344827586206896,6153,239194
22104,119,0.125,6979,101590
10011171,119,0.1379310344827586,6979,140813
110000621,119,0.1304347826086956,6979,150158
120183103,119,0.1333333333333333,6979,173813
120627572,119,0.0357142857142857,6979,237640
224126,119,0.1176470588235294,5672,111533
425176,119,0.0869565217391304,5672,119746
120001125,119,0.1428571428571428,5672,151434
120044945,119,0.0833333333333333,5672,154521
120127875,119,0.1176470588235294,5672,165247
120131383,119,0.125,5672,165888
120143077,119,0.037037037037037,5672,167629
120145959,119,0.1290322580645161,5672,168051
120359930,119,0.1052631578947368,5672,199118
120359934,119,0.0909090909090909,5672,199136
120359935,119,0.1428571428571428,5672,199142
120359942,119,0.1428571428571428,5672,199163
120359954,119,0.125,5672,199186
120359976,119,0.12,5672,199252
120359990,119,0.0526315789473684,5672,199269
120359998,119,0.1333333333333333,5672,199284
120360005,119,0.15,5672,199291
120360009,119,0.16,5672,199306
120360032,119,0.3333333333333333,5672,199346
120360036,119,0.1538461538461538,5672,199351
120360041,119,0.1052631578947368,5672,199357
120483988,119,0.0869565217391304,5672,215901
120541253,119,0.1111111111111111,5672,218802
120544764,119,0.25,5672,219720
120567413,119,0.0454545454545454,5672,223760
120600268,119,0.05,5672,231291
120612549,119,0.03125,5672,234396
120697356,119,0.0714285714285714,5672,250255
120726222,119,0.05,5672,251054
120810134,119,1.0,5672,253234
120849681,119,0.0454545454545454,5672,254346
120876948,119,1.0,5672,255235
120913777,119,0.0952380952380952,5672,256504
120921219,119,0.1071428571428571,5672,256873
120950752,119,0.1481481481481481,5672,257983
121019889,119,0.0555555555555555,5672,260761
526617,119,0.1,6032,125481
120270167,119,0.0588235294117647,6032,183609
22129,119,0.1764705882352941,6616,101618
22131,119,0.0454545454545454,6240,101625
22148,119,0.1666666666666666,5721,101654
22156,119,0.0769230769230769,5889,101675
22158,119,0.0333333333333333,5889,101682
22168,119,0.0357142857142857,5889,101690
223993,119,0.037037037037037,5889,111310
600039,119,0.0833333333333333,5889,129847
10025673,119,0.0357142857142857,5889,143830
120096278,119,0.1481481481481481,5889,160347
233643,119,0.1304347826086956,6065,113054
10048100,119,0.032258064516129,6065,146734
120432980,119,0.0909090909090909,6065,206751
120432981,119,0.1578947368421052,6065,206757
120435218,119,0.125,6065,207060
22172,119,0.1666666666666666,2689,101699
22176,119,0.12,2689,101712
22175,119,0.1481481481481481,2696,101705
120088302,119,0.0588235294117647,2696,159089
120360079,119,0.0666666666666666,2696,199435
22181,119,0.0416666666666666,2692,101718
120169063,119,0.0909090909090909,2692,171531
120182327,119,0.1290322580645161,1872,173716
120136272,119,0.0588235294117647,2371,166564
22195,119,0.6666666666666666,5132,101733
22209,119,0.0666666666666666,5935,101743
618878,119,0.1,5935,131747
661922,119,0.1304347826086956,5935,135013
10012127,119,0.1363636363636363,5935,141081
10042278,119,0.1111111111111111,5935,145958
120044419,119,0.1153846153846153,5935,154470
120135916,119,0.1538461538461538,5935,166529
120232150,119,0.1176470588235294,5935,179899
22217,119,0.0967741935483871,6482,101750
22240,119,0.375,6617,101767
22254,119,0.1818181818181818,3948,101772
22282,119,0.12,5679,101812
389319,119,0.04,5679,119275
654301,119,0.1818181818181818,5679,134128
669027,119,0.12,5679,135669
120018146,119,0.1034482758620689,5679,152929
22293,119,0.0434782608695652,4983,101820
22295,119,0.1428571428571428,2496,101833
227086,119,0.1578947368421052,2496,112181
110699,119,0.1481481481481481,2345,105659
110705,119,0.08,2345,105683
215304,119,0.1428571428571428,2345,109545
215421,119,0.1538461538461538,2345,109819
659784,119,0.0689655172413793,2345,134624
659785,119,0.1,2345,134631
665233,119,0.1034482758620689,2345,135313
720709,119,0.1153846153846153,2345,139486
120406585,119,0.16,2345,202851
22302,119,0.2666666666666666,2983,101854
661236,119,0.3333333333333333,2983,134802
22306,119,0.08,2714,101863
110548,119,0.2307692307692307,2714,105359
110561,119,0.125,2714,105391
110566,119,0.1111111111111111,2714,105412
227178,119,0.0476190476190476,2714,112314
398080,119,0.1071428571428571,2714,119585
502951,119,0.1290322580645161,2714,122892
518860,119,0.12,2714,124703
589761,119,0.0625,2714,128660
658913,119,0.1071428571428571,2714,134300
718880,119,0.125,2714,139042
719077,119,0.1025641025641025,2714,139232
10012412,119,0.074074074074074,2714,141243
120086479,119,0.16,2714,158802
120110275,119,0.1379310344827586,2714,162430
120122590,119,0.1071428571428571,2714,164322
120122713,119,0.125,2714,164339
120154073,119,0.1034482758620689,2714,169445
120206018,119,0.1379310344827586,2714,176454
120229314,119,0.1071428571428571,2714,179479
120271066,119,0.125,2714,183794
120321803,119,0.1333333333333333,2714,185794
120356987,119,0.125,2714,191851
120356998,119,0.1538461538461538,2714,191900
120402247,119,0.0714285714285714,2714,200468
120402248,119,0.1052631578947368,2714,200475
120402249,119,0.064516129032258,2714,200483
120402253,119,0.074074074074074,2714,200489
120402254,119,0.1034482758620689,2714,200497
120402255,119,0.0857142857142857,2714,200504
120402256,119,0.05,2714,200512
120402257,119,0.0857142857142857,2714,200520
120402258,119,0.064516129032258,2714,200528
120402259,119,0.125,2714,200536
120402262,119,0.0857142857142857,2714,200544
120409304,119,0.1818181818181818,2714,203713
120443192,119,0.1176470588235294,2714,208476
120445046,119,0.0833333333333333,2714,208717
120452028,119,0.12,2714,209728
120459835,119,0.0769230769230769,2714,210908
120474622,119,0.1304347826086956,2714,213117
120476655,119,0.0909090909090909,2714,213892
120484101,119,0.0588235294117647,2714,215969
120714005,119,0.1290322580645161,2714,250662
120806141,119,0.088235294117647,2714,253093
120903075,119,0.1111111111111111,2714,256058
120985801,119,0.1153846153846153,2714,259430
120458344,119,0.1379310344827586,5622,210715
22348,119,0.1034482758620689,5619,101913
706152,119,0.0869565217391304,5619,138080
22353,119,0.0555555555555555,5687,101925
662439,119,0.1666666666666666,4451,135036
10023104,119,0.5,4451,142995
10023905,119,0.6000000000000001,4451,143256
120118320,119,0.1875,4451,163698
120424800,119,0.3,4451,205679
120424801,119,0.8,4451,205680
120424802,119,0.2142857142857142,4451,205683
120424804,119,0.25,4451,205686
22357,119,0.1818181818181818,7057,101935
75452,119,0.2142857142857142,7057,103448
156449,119,0.1666666666666666,7057,107165
312197,119,0.1538461538461538,7057,115788
516480,119,0.15,7057,124326
614161,119,0.0967741935483871,7057,131112
10003446,119,0.09375,7057,139857
10037803,119,0.1111111111111111,7057,144638
60004728,119,0.125,7057,148994
120190021,119,0.1538461538461538,7057,174673
120476513,119,0.1538461538461538,7057,213446
22363,119,0.1764705882352941,6156,101955
316462,119,0.1818181818181818,6156,116001
120359702,119,0.3333333333333333,6156,198527
120204662,119,0.1333333333333333,5665,176331
22381,119,0.1111111111111111,7157,101995
22386,119,0.125,4541,102002
22388,119,0.25,6513,102005
226882,119,0.1363636363636363,7101,111839
287669,119,0.1,7101,114803
341221,119,0.0909090909090909,7101,116119
597928,119,0.125,7101,129229
10003555,119,0.125,7101,140066
10003556,119,0.1111111111111111,7101,140072
10048242,119,0.1071428571428571,7101,146773
10048244,119,0.1481481481481481,7101,146779
120001392,119,0.1,7101,151851
120040516,119,0.1052631578947368,7101,154023
120040517,119,0.1176470588235294,7101,154029
120056290,119,0.2142857142857142,7101,155151
120066424,119,0.125,7101,155887
120066426,119,0.2352941176470588,7101,155892
120129635,119,0.2,7101,165530
120135166,119,0.1818181818181818,7101,166427
120162898,119,0.15,7101,170701
120175495,119,0.1290322580645161,7101,172553
120202631,119,0.1304347826086956,7101,176091
120228366,119,0.1428571428571428,7101,179348
120445865,119,0.1666666666666666,7101,208795
120479754,119,0.074074074074074,7101,215403
120986015,119,0.1538461538461538,7101,259447
22394,119,0.0714285714285714,6356,102012
22399,119,0.1304347826086956,5875,102025
22404,119,0.088235294117647,6437,102032
22428,119,0.0666666666666666,6437,102062
288024,119,0.0689655172413793,6437,115346
621358,119,0.1111111111111111,6437,132016
712415,119,0.1290322580645161,6437,138260
120449396,119,0.1,6437,209260
120449397,119,0.0714285714285714,6437,209265
22415,119,0.0909090909090909,6330,102050
22436,119,0.0625,6698,102071
76305,119,0.0909090909090909,6698,104789
156471,119,0.1739130434782608,6698,107204
161354,119,0.1428571428571428,6698,107550
161423,119,0.15,6698,107605
161424,119,0.1111111111111111,6698,107612
161471,119,0.1363636363636363,6698,107633
161480,119,0.1379310344827586,6698,107645
161497,119,0.12,6698,107669
161526,119,0.1,6698,107695
161564,119,0.0714285714285714,6698,107713
215193,119,0.0952380952380952,6698,109356
215268,119,0.1034482758620689,6698,109483
223943,119,0.125,6698,111220
228247,119,0.125,6698,112748
248849,119,0.0833333333333333,6698,113495
341749,119,0.1304347826086956,6698,116220
521763,119,0.1111111111111111,6698,124771
523566,119,0.1666666666666666,6698,124917
523614,119,0.1578947368421052,6698,124993
523620,119,0.04,6698,125008
708740,119,0.0434782608695652,6698,138136
716118,119,0.1111111111111111,6698,138469
120001556,119,0.0967741935483871,6698,152236
120054279,119,0.1034482758620689,6698,155023
120098888,119,0.1,6698,160704
120116870,119,0.1875,6698,163437
120140185,119,0.08,6698,167192
120193226,119,0.0555555555555555,6698,175118
120260560,119,0.064516129032258,6698,182737
120317233,119,0.0714285714285714,6698,185703
120415470,119,0.1739130434782608,6698,204673
120436008,119,0.0357142857142857,6698,207616
120457349,119,0.1034482758620689,6698,210488
120954149,119,0.0833333333333333,6698,258192
22445,119,0.1481481481481481,4984,102103
22448,119,0.1034482758620689,2728,102123
609016,119,0.1111111111111111,2728,130693
50005439,119,0.1081081081081081,2728,147672
120081112,119,0.1666666666666666,2728,157737
120458692,119,0.12,2728,210804
22449,119,0.2,3179,102128
526641,119,0.1739130434782608,4921,125515
120081203,119,0.1818181818181818,4921,157950
120476833,119,0.2,4921,214557
22496,119,0.1111111111111111,7077,102168
75937,119,0.1,7077,104193
143745,119,0.0689655172413793,7077,106637
557670,119,0.0344827586206896,7077,127376
10003258,119,0.125,7077,139643
80008213,119,0.1379310344827586,7077,149731
120677731,119,0.0769230769230769,7077,249227
