docid,groupcode,as,id,uid
120564631,1127,0.0526315789473684,6285,223364
120551251,1127,0.0384615384615384,6031,220822
120555936,1127,0.0357142857142857,6031,221601
120551342,1127,0.0357142857142857,3130,220849
120560003,1127,0.032258064516129,5260,222375
120731106,1127,0.0476190476190476,8245,251313
120554601,1127,0.25,7062,221333
120589451,1127,0.0588235294117647,7062,228804
120554905,1127,0.05,6058,221402
120555503,1127,0.0454545454545454,7263,221490
120619731,1127,0.0454545454545454,7263,236086
120556589,1127,0.0416666666666666,1704,221669
120557367,1127,0.0434782608695652,2879,221738
120557511,1127,0.0344827586206896,4127,221795
120557768,1127,0.037037037037037,2194,221856
120558323,1127,0.0526315789473684,4873,221964
120558822,1127,0.0416666666666666,2841,222077
120558946,1127,0.0476190476190476,6091,222116
120559098,1127,0.0416666666666666,6247,222166
120559342,1127,0.0476190476190476,2621,222211
120661735,1127,0.0526315789473684,2621,245598
120559532,1127,0.0454545454545454,5540,222291
120561205,1127,0.0454545454545454,2425,222687
120561620,1127,0.0416666666666666,2769,222742
120562417,1127,0.037037037037037,5727,222859
120562510,1127,0.0416666666666666,2164,222876
120564330,1127,0.0434782608695652,4192,223238
120564622,1127,0.0476190476190476,1779,223352
120564724,1127,0.0434782608695652,3525,223408
120565458,1127,0.05,3601,223551
120568954,1127,0.05,7718,224024
120929146,1127,0.04,3619,257213
120569800,1127,0.0384615384615384,5430,224166
120570418,1127,0.0384615384615384,5900,224350
120663457,1127,0.05,2354,246113
120571007,1127,0.04,3026,224490
120664314,1127,0.0454545454545454,3379,246331
120571347,1127,0.05,6308,224553
120572144,1127,0.0263157894736842,8105,224689
120572726,1127,0.0476190476190476,3034,224797
120573444,1127,0.0526315789473684,1228,224990
120573757,1127,0.0454545454545454,2620,225064
120733993,1127,0.0434782608695652,8357,251519
120574004,1127,0.0526315789473684,5776,225131
120574054,1127,0.0454545454545454,4341,225150
120574723,1127,0.0434782608695652,2820,225282
120575402,1127,0.0416666666666666,1830,225483
120576467,1127,0.0454545454545454,4648,225693
120576636,1127,0.0416666666666666,4685,225742
120576974,1127,0.0416666666666666,7127,225823
120618445,1127,0.05,6638,235884
120580547,1127,0.0588235294117647,5901,226564
120581555,1127,0.0333333333333333,5276,226782
120581805,1127,0.04,6918,226861
120582285,1127,0.0434782608695652,6369,226983
120585923,1127,0.0666666666666666,1848,227715
120587537,1127,0.037037037037037,2811,228188
120588924,1127,0.0476190476190476,6631,228588
120629844,1127,0.0454545454545454,7232,238098
120591075,1127,0.0454545454545454,1992,229346
120591695,1127,0.037037037037037,2494,229469
120665025,1127,0.04,4607,246530
120597397,1127,0.04,3230,230565
120593062,1127,0.0384615384615384,5364,229780
120594558,1127,0.05,1045,230121
120598096,1127,0.05,3826,230701
120598205,1127,0.0526315789473684,5683,230767
120663590,1127,0.0384615384615384,6352,246156
120601270,1127,0.0454545454545454,5802,231592
120668475,1127,0.1111111111111111,4119,247128
120619191,1127,0.0454545454545454,6917,236013
120709691,1127,0.0454545454545454,6917,250539
120659702,1127,0.0476190476190476,7768,245090
120633342,1127,0.05,3372,238965
121027093,1127,0.0625,3372,261060
120609993,1127,0.0454545454545454,2469,233541
120611285,1127,0.0344827586206896,1731,233985
120676249,1127,0.0526315789473684,6732,249021
120614063,1127,0.0476190476190476,6390,234966
120615928,1127,0.04,8344,235513
120655313,1127,0.0416666666666666,6342,243889
120620525,1127,0.0555555555555555,4224,236327
120625740,1127,0.0434782608695652,3068,237320
120629855,1127,0.0454545454545454,5386,238111
120630528,1127,0.0344827586206896,2043,238257
120631939,1127,0.0434782608695652,6540,238578
120633356,1127,0.0357142857142857,3907,238978
120993609,1127,0.0434782608695652,8081,259765
120634845,1127,0.0526315789473684,5676,239349
120634960,1127,0.0588235294117647,3565,239426
120635596,1127,0.0416666666666666,7719,239673
120635858,1127,0.04,6396,239758
120642437,1127,0.0434782608695652,4540,241067
120647706,1127,0.0434782608695652,5321,242167
120648778,1127,0.0434782608695652,1607,242422
120649664,1127,0.0476190476190476,1475,242670
120650655,1127,0.0434782608695652,5917,242878
120653324,1127,0.1,3450,243494
120653860,1127,0.05,1558,243645
120657601,1127,0.0434782608695652,6096,244412
120658368,1127,0.04,8158,244651
120819922,1127,0.0333333333333333,4945,253424
120659768,1127,0.0434782608695652,1205,245125
120661065,1127,0.04,3428,245409
120662333,1127,0.04,5179,245788
120662688,1127,0.0416666666666666,6016,245891
120663284,1127,0.0454545454545454,3576,246071
120665276,1127,0.0434782608695652,6728,246626
120669974,1127,0.0526315789473684,7739,247544
120671705,1127,0.0416666666666666,3234,248054
120672475,1127,0.04,8091,248158
120677377,1127,0.0384615384615384,1416,249138
120680213,1127,0.0476190476190476,4386,249825
120697829,1127,0.0476190476190476,2041,250276
120824056,1127,0.0416666666666666,6404,253614
120900190,1127,0.0416666666666666,5577,255945
120972921,1127,0.0454545454545454,5777,258853
120982327,1127,0.0434782608695652,6874,259268
121031523,1127,0.0476190476190476,7465,261418
