docid,groupcode,as,id,uid
120567413,241,0.0454545454545454,5672,223761
120567662,241,0.08,5672,223781
120600268,241,0.05,5672,231292
120612549,241,0.0625,5672,234397
120663593,241,0.1,5672,246170
120668285,241,0.25,5672,247063
120718785,241,0.125,5672,250728
120726222,241,0.1,5672,251055
120745589,241,0.1,5672,251867
121019889,241,0.1111111111111111,5672,260762
120666086,241,0.1,1872,246731
120725238,241,0.125,1872,251003
120582835,241,0.0909090909090909,7057,227090
120656180,241,0.0769230769230769,6329,244074
120650018,241,0.25,4541,242745
120543920,241,0.0714285714285714,7077,219426
120662993,241,0.3333333333333333,7077,245966
120677731,241,0.0384615384615384,7077,249228
120605657,241,0.125,2639,232662
120646378,241,0.0344827586206896,7071,241824
120595923,241,0.0588235294117647,7396,230312
120638424,241,0.1052631578947368,7396,240289
120666540,241,0.1,7396,246805
120645362,241,0.074074074074074,6646,241615
120498958,241,0.0333333333333333,4223,216545
120573015,241,0.0303030303030303,4223,224903
120574867,241,0.05,4223,225309
120589877,241,0.0476190476190476,4223,228950
120613478,241,0.054054054054054,4223,234698
120634717,241,0.037037037037037,4223,239316
120653427,241,0.0416666666666666,4223,243511
120726218,241,0.03125,4223,251046
120737736,241,0.08,4223,251666
120808754,241,0.0344827586206896,4223,253194
120582022,241,0.0434782608695652,2603,226901
121002967,241,0.0344827586206896,1657,260243
120619804,241,0.0625,1394,236124
120620117,241,0.0769230769230769,1394,236225
120618555,241,0.1666666666666666,1179,235894
120554646,241,0.0909090909090909,7360,221356
120605990,241,0.3333333333333333,6956,232709
120555346,241,0.0476190476190476,6526,221474
120675703,241,0.05,6526,248944
120549447,241,0.064516129032258,8201,220496
120565317,241,0.0769230769230769,8201,223521
120671455,241,0.0625,8201,248014
120611967,241,0.0952380952380952,8141,234213
120549030,241,1.0,8004,220379
120582928,241,0.0666666666666666,6391,227151
120555511,241,0.25,6829,221501
120566504,241,0.0689655172413793,6875,223670
120578385,241,0.0666666666666666,6875,226052
120580186,241,0.05,6875,226470
120580426,241,0.05,7787,226524
120640644,241,0.1428571428571428,7848,240729
120642009,241,0.1666666666666666,6546,240984
120666458,241,0.0666666666666666,6579,246781
120569742,241,0.0714285714285714,7176,224138
120572917,241,0.1111111111111111,7176,224874
120595942,241,0.0555555555555555,7176,230323
120616629,241,0.0769230769230769,7176,235587
120643614,241,0.0625,7176,241212
120569837,241,0.0606060606060606,7144,224209
120594281,241,0.0588235294117647,7144,230040
120604537,241,0.1538461538461538,7144,232391
120650753,241,0.074074074074074,7144,242905
120659261,241,0.0625,7144,244945
120676737,241,0.125,7144,249068
120588287,241,0.074074074074074,7809,228390
120613810,241,0.0666666666666666,7809,234841
120578953,241,0.0666666666666666,7497,226189
120575293,241,0.0714285714285714,4317,225431
120583315,241,0.0454545454545454,5631,227234
120590815,241,0.5,5631,229200
120650074,241,0.074074074074074,6630,242765
120639162,241,0.05,4300,240475
120582523,241,0.0357142857142857,5195,227042
120613634,241,0.0555555555555555,5195,234722
120665211,241,0.0357142857142857,5195,246618
120610730,241,0.0952380952380952,5148,233803
120656766,241,0.0588235294117647,5148,244177
120582232,241,0.0714285714285714,7159,226962
120565555,241,0.0714285714285714,5231,223564
120617560,241,0.1,5231,235730
120563359,241,0.0555555555555555,3937,223008
120588774,241,0.0909090909090909,3937,228516
120567901,241,0.0476190476190476,6861,223832
120560789,241,0.0555555555555555,3810,222595
120659726,241,0.3333333333333333,3810,245109
120640335,241,1.0,4806,240699
120675507,241,0.0357142857142857,4806,248920
120552183,241,0.0555555555555555,2151,220972
120608411,241,0.074074074074074,2151,233157
120615868,241,0.0526315789473684,1718,235487
120584228,241,0.2222222222222222,1813,227375
120557301,241,0.0526315789473684,1796,221729
120544592,241,0.0434782608695652,1623,219669
120551425,241,0.1428571428571428,3073,220860
120558426,241,0.1111111111111111,3073,221994
120595077,241,0.0384615384615384,3073,230192
120641499,241,0.0526315789473684,3073,240897
120555244,241,0.0833333333333333,2636,221458
120567149,241,0.05,2636,223737
120606234,241,0.0689655172413793,2636,232750
120655478,241,0.0588235294117647,2640,243933
120898323,241,0.0869565217391304,2640,255838
120621625,241,0.0689655172413793,2660,236499
120586211,241,0.2222222222222222,2312,227773
120542517,241,0.0769230769230769,1289,219076
120597389,241,0.08,1289,230557
120633500,241,0.2,1289,239039
120646771,241,0.0476190476190476,1289,241960
120555886,241,0.04,2109,221592
120525185,241,0.027027027027027,2055,218192
120545046,241,0.0769230769230769,2055,219763
120633059,241,0.0625,2055,238871
120671000,241,0.0357142857142857,2055,247836
120673506,241,0.0476190476190476,2055,248449
120912518,241,0.064516129032258,2055,256439
120565153,241,0.0454545454545454,7120,223476
120654504,241,0.064516129032258,3610,243716
120679969,241,0.0344827586206896,3610,249693
120590699,241,0.0714285714285714,4080,229152
120592684,241,0.064516129032258,4080,229678
120596903,241,0.1428571428571428,4080,230459
120635674,241,0.04,4080,239693
120661401,241,0.0454545454545454,4080,245515
120605164,241,0.3333333333333333,3064,232547
120604543,241,0.0434782608695652,2063,232401
120635229,241,0.08,6704,239601
120557451,241,0.0526315789473684,4144,221752
120637685,241,0.05,4144,240076
120667641,241,0.2,4144,246972
120671763,241,0.1111111111111111,4144,248072
395531,241,0.3333333333333333,7068,119531
120543967,241,0.1111111111111111,7068,219443
120710851,241,0.0588235294117647,7068,250593
121025944,241,0.1111111111111111,7068,260943
120540564,241,0.04,8427,218623
120543083,241,0.0344827586206896,8427,219234
120622470,241,0.0526315789473684,8427,236653
120647630,241,0.0833333333333333,7537,242149
120648052,241,0.0689655172413793,7537,242280
120678068,241,0.0606060606060606,7537,249360
120587027,241,0.1666666666666666,7976,227956
120598555,241,0.0833333333333333,7976,230941
120674172,241,0.0434782608695652,7976,248642
120545954,241,0.0555555555555555,2331,219916
693055,241,0.4,2623,137449
120665937,241,0.1176470588235294,2623,246706
120600504,241,0.25,7354,231385
120655459,241,0.1666666666666666,7354,243923
120837728,241,0.05,1098,254077
120551446,241,0.04,2033,220872
120894637,241,0.2,6188,255686
120554367,241,0.1,4961,221318
120630614,241,0.0909090909090909,4961,238303
120640050,241,0.2,4961,240572
120666747,241,0.074074074074074,4961,246845
120998087,241,0.0952380952380952,3018,259990
120634516,241,0.0454545454545454,6344,239295
120540704,241,0.064516129032258,7679,218648
120630051,241,0.0476190476190476,7679,238157
120647360,241,0.3333333333333333,5129,242122
120528414,241,0.0625,7296,218216
120627244,241,0.1176470588235294,7296,237608
120602959,241,0.0909090909090909,2967,231942
120560359,241,0.064516129032258,3763,222491
120625286,241,0.0689655172413793,3763,237256
120635827,241,0.3333333333333333,2336,239748
120641504,241,0.08,2510,240910
120611434,241,0.08,4190,234084
120638059,241,0.0833333333333333,4190,240168
120634908,241,0.064516129032258,5418,239403
120792962,241,0.25,8168,252811
120629431,241,0.0625,7814,237960
120729046,241,0.0625,7231,251173
120596581,241,0.0588235294117647,6974,230390
120661977,241,0.0909090909090909,6974,245669
120551237,241,0.0588235294117647,6924,220813
120587309,241,0.1,6924,228095
120599254,241,0.125,6924,231128
120634761,241,0.0666666666666666,6860,239330
120602868,241,0.0344827586206896,2403,231918
120674963,241,0.0434782608695652,2647,248820
120656715,241,0.0769230769230769,7983,244155
120663802,241,0.0384615384615384,7983,246228
120562860,241,0.0344827586206896,5533,222938
120593033,241,0.0689655172413793,5533,229761
120546201,241,0.0526315789473684,2220,219951
120632188,241,0.1818181818181818,2220,238682
120639001,241,0.0714285714285714,3063,240399
120575155,241,0.0769230769230769,3622,225408
120582953,241,0.1333333333333333,3622,227169
120638021,241,0.064516129032258,3622,240131
120645647,241,0.064516129032258,3622,241701
120660377,241,0.25,1470,245265
120584883,241,0.1,7279,227536
120613717,241,0.1,7279,234748
120555996,241,0.1818181818181818,3233,221612
120597358,241,0.3333333333333333,5416,230543
120663700,241,0.0434782608695652,5416,246196
120559040,241,0.0625,1815,222150
120570360,241,0.0555555555555555,1815,224307
120669640,241,0.0416666666666666,8148,247480
120680070,241,0.0625,5387,249758
120540852,241,0.125,7061,218707
120602076,241,0.2222222222222222,7061,231776
120680087,241,0.0625,7061,249772
120609853,241,0.0606060606060606,4870,233504
120668583,241,0.0476190476190476,6007,247180
120581652,241,0.0526315789473684,4094,226827
120614573,241,0.0588235294117647,7100,235107
120622790,241,0.0555555555555555,7100,236802
642371,241,0.0588235294117647,3448,133729
693014,241,0.1111111111111111,3448,137446
120553484,241,0.0555555555555555,3448,221166
120558751,241,0.1111111111111111,3448,222043
120561936,241,0.125,3448,222805
120565164,241,0.0714285714285714,3448,223487
120568107,241,0.0714285714285714,3448,223856
120596858,241,0.2857142857142857,3448,230438
120615748,241,0.037037037037037,3448,235444
120630900,241,0.0526315789473684,3448,238350
120631953,241,0.04,3448,238595
120650097,241,0.1,3448,242773
120894646,241,0.0833333333333333,3448,255696
120980202,241,0.0294117647058823,4189,259184
120559074,241,0.1428571428571428,6836,222155
120574600,241,0.0555555555555555,8341,225274
120579821,241,0.2857142857142857,8341,226389
120588737,241,0.1333333333333333,8341,228493
120668308,241,0.0666666666666666,8341,247074
120671843,241,0.0833333333333333,8341,248082
120894199,241,0.0588235294117647,8341,255678
120963893,241,0.25,8341,258530
120613770,241,0.0769230769230769,1399,234792
120541127,241,0.0256410256410256,2659,218765
120579669,241,0.08,5471,226336
120632783,241,0.05,3041,238801
120549666,241,0.05,3799,220584
121027717,241,0.0526315789473684,3799,261160
120587527,241,0.0666666666666666,8392,228171
120672658,241,0.0666666666666666,8392,248237
120680047,241,0.0666666666666666,8392,249732
120641729,241,0.0476190476190476,8290,240957
120640246,241,0.0434782608695652,7289,240678
120653663,241,0.0952380952380952,7289,243595
120620542,241,0.0416666666666666,7916,236344
120559437,241,0.125,7045,222254
120618606,241,0.0909090909090909,7045,235911
10051126,241,0.1111111111111111,6771,146867
120593070,241,1.0,1721,229788
120580399,241,0.0434782608695652,1926,226506
121028104,241,0.0555555555555555,1514,261176
120650491,241,0.05,1277,242832
120661329,241,0.0476190476190476,1277,245476
120601730,241,0.05,4023,231720
120651674,241,0.0689655172413793,5062,243126
120547088,241,0.05,4195,220078
120573789,241,0.6666666666666666,4195,225072
120678257,241,0.1666666666666666,4195,249385
120573612,241,0.0555555555555555,5070,225023
120591088,241,1.0,5070,229354
120573549,241,0.0454545454545454,8302,225013
120582842,241,0.0666666666666666,8302,227097
120589197,241,0.0869565217391304,8476,228696
120645665,241,0.1428571428571428,8476,241707
120648783,241,0.2222222222222222,2390,242440
120573962,241,0.0833333333333333,4828,225122
121004698,241,0.0384615384615384,6045,260335
120553256,241,0.0476190476190476,7997,221153
120573729,241,0.1111111111111111,7997,225041
120582037,241,0.0666666666666666,7997,226929
395559,241,0.0333333333333333,7660,119539
120679466,241,0.0869565217391304,7660,249611
395568,241,0.0526315789473684,4789,119549
120069339,241,0.0476190476190476,4789,156190
395640,241,0.0434782608695652,7547,119558
120954836,241,0.0666666666666666,3973,258249
120637690,241,0.1111111111111111,5383,240082
120654805,241,0.0769230769230769,1075,243790
120640773,241,0.0526315789473684,1634,240759
120543685,241,0.0714285714285714,4163,219396
120618059,241,0.0714285714285714,4163,235828
120670763,241,0.0833333333333333,4163,247805
120619166,241,0.0625,8428,236005
120661950,241,0.0833333333333333,8150,245658
120652353,241,0.0625,4175,243348
120550362,241,0.0714285714285714,1160,220683
120569819,241,0.2,1160,224191
120558161,241,0.05,6936,221939
120659464,241,0.064516129032258,6936,245024
120549411,241,0.0869565217391304,7070,220483
120625721,241,0.0833333333333333,8419,237301
120571562,241,0.0869565217391304,4486,224589
120636542,241,0.1428571428571428,3360,239865
120559895,241,0.125,4793,222345
120578567,241,0.0952380952380952,1232,226089
121027251,241,0.08,1232,261119
120676174,241,0.0555555555555555,3239,248999
120634379,241,0.0952380952380952,5931,239267
120678767,241,0.0666666666666666,5931,249479
120652710,241,0.1052631578947368,6499,243386
120669896,241,0.1,6499,247509
120599427,241,0.0909090909090909,4770,231157
120672181,241,0.2,2974,248113
120676390,241,0.0833333333333333,5355,249036
120595218,241,0.1428571428571428,3533,230222
120607468,241,0.0666666666666666,7889,232995
120679193,241,0.0588235294117647,6193,249584
120549945,241,0.1,6425,220608
120635016,241,0.0769230769230769,6425,239469
120662347,241,0.0909090909090909,6425,245803
120645149,241,0.0434782608695652,7802,241589
120667448,241,0.4,7802,246946
120560004,241,0.0666666666666666,5222,222394
120658208,241,0.1111111111111111,5095,244574
120591012,241,0.1538461538461538,7259,229291
120635692,241,0.0689655172413793,3059,239706
120634118,241,0.0833333333333333,7696,239207
120661175,241,0.0588235294117647,7384,245448
120580847,241,0.0454545454545454,6848,226668
120596788,241,0.0434782608695652,3282,230413
120646527,241,0.0476190476190476,3322,241900
564789,241,0.0555555555555555,2438,127673
120574165,241,0.0869565217391304,2438,225181
120540145,241,0.0666666666666666,4403,218511
120554832,241,0.0909090909090909,4403,221394
120639326,241,0.25,4403,240492
120628200,241,0.2,8412,237733
120602389,241,0.05,1968,231862
120615578,241,0.0666666666666666,1968,235396
120667749,241,0.08,4784,247007
120673419,241,0.0666666666666666,8396,248360
120071161,241,0.1052631578947368,1365,156416
120670198,241,0.05,6952,247591
120580652,241,0.0833333333333333,7163,226604
120541217,241,0.0689655172413793,5543,218780
120574058,241,0.0416666666666666,5543,225165
120583575,241,0.0434782608695652,5543,227253
120633383,241,0.0714285714285714,2587,239008
120563561,241,0.0555555555555555,4067,223058
120577573,241,0.074074074074074,1748,225942
120661919,241,0.0454545454545454,4459,245647
120574454,241,0.0689655172413793,3684,225241
120598594,241,0.1052631578947368,7911,230950
120560023,241,0.0625,8198,222404
120610812,241,0.0357142857142857,8198,233857
120633944,241,0.0714285714285714,8198,239143
120635812,241,0.0526315789473684,4832,239744
120607121,241,0.05,6834,232853
120647870,241,0.3333333333333333,6834,242192
120564598,241,0.0714285714285714,6976,223334
120569799,241,0.0416666666666666,6976,224158
120584911,241,0.0666666666666666,6976,227546
120600715,241,0.0606060606060606,6976,231421
120601041,241,0.1666666666666666,6976,231545
120587531,241,0.1818181818181818,6742,228179
120540393,241,0.0526315789473684,6876,218536
120598162,241,0.0416666666666666,6876,230742
120615138,241,0.0714285714285714,6876,235305
120647842,241,0.08,6876,242188
120539906,241,0.0833333333333333,8071,218423
120659648,241,0.0555555555555555,8071,245067
120633864,241,0.054054054054054,7865,239130
120665834,241,0.0625,8069,246681
645014,241,0.0526315789473684,5712,133970
120615616,241,0.064516129032258,8125,235411
120591980,241,0.1666666666666666,6113,229534
667244,241,0.0434782608695652,7587,135562
120588106,241,0.0833333333333333,2872,228313
120671264,241,0.1,1251,247939
120527154,241,0.0476190476190476,3766,218207
120542394,241,0.0625,3766,219051
120544013,241,0.05,3766,219523
120575537,241,0.0833333333333333,3766,225556
120639828,241,0.1052631578947368,3766,240548
120646427,241,0.0434782608695652,3766,241854
120680221,241,0.1111111111111111,3766,249854
120678258,241,0.0714285714285714,7398,249393
120678876,241,0.4,7508,249485
120657559,241,0.0666666666666666,3542,244365
120648030,241,0.0833333333333333,4662,242254
120793263,241,0.0769230769230769,5100,252831
120662315,241,0.0555555555555555,1307,245780
713888,241,0.0588235294117647,2193,138365
120001548,241,0.0833333333333333,2193,152214
120633725,241,0.0869565217391304,2193,239105
120833335,241,0.0869565217391304,2193,253869
120559501,241,0.04,2380,222265
120529847,241,0.0625,6916,218235
120563337,241,0.0769230769230769,7690,222998
120624698,241,0.0384615384615384,6272,237104
120617521,241,0.0714285714285714,6955,235715
120628940,241,0.1111111111111111,4858,237857
120599018,241,0.0689655172413793,5209,231082
120635130,241,0.0416666666666666,5209,239519
120560874,241,0.0606060606060606,6935,222617
120596850,241,0.0476190476190476,6935,230432
120659812,241,0.0555555555555555,5043,245139
120620835,241,0.0714285714285714,4073,236396
120670259,241,0.1333333333333333,2049,247619
120548578,241,0.0454545454545454,3951,220300
120556911,241,0.0526315789473684,7899,221700
120678223,241,0.074074074074074,1449,249377
120598651,241,0.0769230769230769,5936,230978
120614032,241,0.0476190476190476,5936,234958
120621712,241,0.08,5936,236516
120641450,241,0.0625,3916,240886
121023189,241,0.0666666666666666,3916,260823
120605905,241,0.0769230769230769,2046,232694
120670374,241,0.0588235294117647,2046,247683
120679765,241,0.0714285714285714,2011,249657
120612210,241,0.064516129032258,3835,234288
120579613,241,0.6666666666666666,6174,226316
120621411,241,0.0454545454545454,6923,236472
120564066,241,0.0833333333333333,3393,223185
120593111,241,0.0666666666666666,1533,229806
120598782,241,0.0869565217391304,3716,231038
10043567,241,0.0416666666666666,7235,145989
120549575,241,0.0666666666666666,7235,220548
120597750,241,0.2222222222222222,7235,230670
10047474,241,0.0476190476190476,5754,146322
120620857,241,0.0476190476190476,5754,236416
120643082,241,0.125,2742,241150
10054572,241,0.032258064516129,5423,147008
10055931,241,0.1111111111111111,3657,147105
120614804,241,0.2857142857142857,2295,235176
120607944,241,0.1428571428571428,4812,233105
120570606,241,0.0526315789473684,2411,224410
121031840,241,0.1666666666666666,2411,261445
120635098,241,0.1333333333333333,7635,239502
120547865,241,0.0769230769230769,1371,220168
120568742,241,0.0434782608695652,1296,223951
120593978,241,0.0526315789473684,2517,229959
120629320,241,0.064516129032258,2517,237907
120631329,241,0.1333333333333333,2517,238403
120006429,241,0.0625,5645,152641
120029720,241,0.0952380952380952,6695,153412
120608947,241,0.064516129032258,6125,233260
120638237,241,0.0714285714285714,4994,240214
120615708,241,0.1666666666666666,3328,235421
120580136,241,0.0384615384615384,1980,226444
120586530,241,0.0769230769230769,1980,227864
120617666,241,0.04,1980,235744
120540718,241,0.4,8191,218681
120571103,241,0.1,1909,224522
120572939,241,0.1,7891,224882
120923278,241,0.08,7891,256949
121033650,241,0.1,7891,261566
120540118,241,0.0625,3824,218473
120540560,241,0.125,8018,218611
120548516,241,0.0476190476190476,8018,220262
120544999,241,0.0434782608695652,5478,219743
120629873,241,0.1538461538461538,4901,238121
120613447,241,0.1,5408,234682
120592432,241,0.08,2398,229642
120594077,241,0.0526315789473684,2398,229995
120640101,241,0.05,2398,240602
120553575,241,0.0689655172413793,8007,221199
120601657,241,0.0526315789473684,8007,231708
120564282,241,0.05,6195,223230
120598126,241,0.064516129032258,3599,230729
120610155,241,0.0909090909090909,3599,233622
120610805,241,0.064516129032258,3599,233845
120771252,241,0.0909090909090909,5101,252412
120642617,241,0.0666666666666666,1200,241113
120575654,241,0.0769230769230769,8345,225568
120636864,241,0.1666666666666666,8345,239967
120550822,241,0.0384615384615384,6216,220766
120563765,241,0.0666666666666666,6978,223095
120620160,241,0.0833333333333333,7333,236239
120613074,241,0.0476190476190476,3344,234531
120850609,241,0.0555555555555555,3344,254358
120571017,241,0.1666666666666666,7110,224502
120654338,241,0.0909090909090909,2277,243682
120599769,241,0.0769230769230769,3541,231214
120625324,241,0.2222222222222222,2233,237263
120668266,241,0.0769230769230769,4754,247058
120595213,241,0.3333333333333333,7670,230207
120607672,241,0.0476190476190476,7670,233046
120584675,241,0.0666666666666666,7712,227457
120610817,241,0.05,7712,233868
120580515,241,0.0689655172413793,7522,226547
120656623,241,0.064516129032258,1756,244133
120568705,241,0.074074074074074,1211,223939
120624533,241,0.0588235294117647,1211,237066
120602022,241,0.0714285714285714,8111,231769
120649958,241,0.0909090909090909,6947,242739
120621896,241,0.0714285714285714,2462,236554
120678403,241,0.0625,4212,249433
120579733,241,0.4,5314,226356
120663586,241,0.5,5314,246149
120542848,241,0.125,4995,219157
120635504,241,0.0714285714285714,7651,239642
120539486,241,0.074074074074074,5262,218298
120611314,241,0.1333333333333333,8143,234008
120609654,241,0.0588235294117647,2803,233427
120577254,241,0.0833333333333333,5732,225861
120650850,241,0.2857142857142857,5732,242942
121030563,241,0.1111111111111111,5732,261328
120599190,241,0.0555555555555555,7648,231121
120776020,241,0.2,7083,252512
120929504,241,0.08,4833,257248
120624343,241,0.05,2320,237036
120596635,241,0.125,2925,230398
120575477,241,0.037037037037037,1256,225527
120614480,241,0.0434782608695652,4291,235051
120649910,241,0.0833333333333333,2994,242717
120588559,241,0.0909090909090909,2450,228448
120572558,241,0.0344827586206896,6894,224725
120608205,241,0.0588235294117647,6894,233132
120611007,241,0.0555555555555555,6894,233928
120714341,241,0.0357142857142857,6894,250676
120732164,241,0.0606060606060606,6894,251407
120543025,241,0.2,8123,219201
120903377,241,0.1428571428571428,8123,256063
120580755,241,0.0416666666666666,3638,226637
120588978,241,0.0434782608695652,3638,228642
120609635,241,0.0434782608695652,3638,233402
120610311,241,0.05,3638,233698
120719002,241,0.0416666666666666,3638,250784
121029286,241,0.0476190476190476,3638,261232
120577948,241,0.1052631578947368,2045,225983
120591059,241,0.0625,2045,229336
120634924,241,0.1666666666666666,2045,239408
120635658,241,0.1333333333333333,2045,239683
120577132,241,0.05,6986,225843
120668585,241,0.04,6986,247192
120754909,241,0.0384615384615384,6986,252056
120598270,241,0.05,3225,230808
120733577,241,0.0416666666666666,6786,251493
120568807,241,0.1111111111111111,1527,223997
121025560,241,0.0833333333333333,1527,260915
120565326,241,0.0625,4413,223531
120591751,241,0.024390243902439,4413,229492
120600312,241,0.0909090909090909,4413,231324
120647344,241,0.0555555555555555,4413,242118
120627004,241,0.0416666666666666,5876,237539
120670260,241,0.0606060606060606,3386,247633
120597051,241,0.0714285714285714,1981,230471
120561055,241,0.3333333333333333,4130,222669
120626862,241,0.3333333333333333,4130,237512
120613230,241,0.0476190476190476,5380,234599
120543292,241,0.1111111111111111,3149,219292
120636842,241,0.1111111111111111,3149,239960
120542096,241,0.1538461538461538,3235,219027
120633861,241,0.0714285714285714,2759,239115
120640464,241,0.064516129032258,4960,240709
120796384,241,0.0454545454545454,4960,252893
120617963,241,0.1111111111111111,2892,235798
120604399,241,0.2222222222222222,8402,232334
120652102,241,0.0294117647058823,3232,243259
120589637,241,0.0833333333333333,2978,228852
120671559,241,0.0666666666666666,4701,248044
120564346,241,0.074074074074074,3543,223254
120603190,241,0.0588235294117647,7851,232040
120663566,241,0.0666666666666666,7851,246146
120658740,241,0.0555555555555555,3084,244784
120606098,241,0.1,3865,232727
120564055,241,0.0625,6610,223178
120576785,241,0.0588235294117647,6331,225804
120607125,241,0.0625,3977,232879
120503416,241,0.037037037037037,5729,216999
120551734,241,0.0769230769230769,5950,220926
120610106,241,0.0909090909090909,5950,233598
120518267,241,0.0555555555555555,6140,218155
120518312,241,0.0606060606060606,1914,218169
120525008,241,0.0434782608695652,5692,218182
121030925,241,0.074074074074074,5692,261376
120725237,241,0.1428571428571428,5820,250995
120545375,241,0.0833333333333333,4436,219833
120550714,241,0.0666666666666666,4436,220734
120583065,241,0.1111111111111111,4436,227190
120588058,241,0.125,4436,228292
120600282,241,0.1428571428571428,4436,231300
120603738,241,0.0555555555555555,4436,232140
120616009,241,0.064516129032258,4436,235531
120662350,241,0.0666666666666666,4436,245816
120670297,241,0.125,4436,247641
120858328,241,0.0555555555555555,4436,254555
120867417,241,0.1111111111111111,4436,254881
120921629,241,0.0222222222222222,4436,256892
120532953,241,0.1,4655,218249
120590746,241,0.125,4655,229187
120533830,241,0.0555555555555555,1575,218258
120539335,241,0.05,4817,218270
120539970,241,0.0625,4817,218440
120541633,241,0.0476190476190476,4817,218928
120575082,241,0.0416666666666666,4817,225373
120586606,241,0.0666666666666666,4817,227886
120588108,241,0.064516129032258,4817,228327
120588590,241,0.0555555555555555,4817,228464
120603595,241,0.0606060606060606,4817,232108
120612220,241,0.0714285714285714,4817,234300
120614697,241,0.0625,4817,235160
120615098,241,0.0476190476190476,4817,235269
120615221,241,0.0833333333333333,4817,235328
120645056,241,0.0952380952380952,4817,241561
120651972,241,0.0555555555555555,4817,243213
120659405,241,0.05,4817,245010
120661151,241,0.6666666666666666,4817,245426
120665044,241,0.0769230769230769,4817,246551
120810141,241,0.0555555555555555,4817,253241
120977460,241,0.074074074074074,4817,259074
120539434,241,0.0434782608695652,7805,218282
120539551,241,0.0952380952380952,1267,218317
120539580,241,0.0909090909090909,6222,218324
120631937,241,0.05,6222,238569
120673995,241,0.0555555555555555,6222,248610
120729077,241,0.0526315789473684,6222,251197
120539598,241,0.0526315789473684,5354,218335
120588244,241,0.0714285714285714,1381,228378
120676786,241,0.08,1381,249082
