docid,groupcode,as,id,uid
120567901,123470,0.0476190476190476,6861,223826
120620198,123470,0.05,4806,236244
120675507,123470,0.0357142857142857,4806,248913
120509313,123470,0.625,1402,217495
120789643,123470,0.1666666666666666,1402,252737
120615868,123470,0.0526315789473684,1718,235480
424727,123470,0.1,2712,119726
10044533,123470,0.1363636363636363,2712,146013
120544592,123470,0.0434782608695652,1623,219661
120595077,123470,0.0384615384615384,3073,230186
120567149,123470,0.05,2636,223730
120606234,123470,0.0344827586206896,2636,232743
120655478,123470,0.0588235294117647,2640,243927
120621625,123470,0.0344827586206896,2660,236492
120586211,123470,0.1111111111111111,2312,227770
120597389,123470,0.04,1289,230551
120633500,123470,0.2,1289,239038
120646771,123470,0.0476190476190476,1289,241953
120671000,123470,0.0357142857142857,2055,247828
120673506,123470,0.0238095238095238,2055,248443
120912518,123470,0.032258064516129,2055,256432
689012,123470,0.0784313725490196,3998,136883
120565153,123470,0.0454545454545454,7120,223470
120654504,123470,0.032258064516129,3610,243709
120679969,123470,0.0344827586206896,3610,249686
120577430,123470,0.0769230769230769,4080,225896
120582609,123470,0.1,4080,227046
120590699,123470,0.0714285714285714,4080,229146
120592684,123470,0.032258064516129,4080,229671
120635674,123470,0.04,4080,239686
120636305,123470,0.1,4080,239795
120638733,123470,0.0625,4080,240352
120661401,123470,0.0454545454545454,4080,245508
120677865,123470,0.0625,4080,249275
120710851,123470,0.0294117647058823,7068,250586
120540564,123470,0.04,8427,218616
120543083,123470,0.0344827586206896,8427,219227
120622470,123470,0.0263157894736842,8427,236646
120659564,123470,0.04,8427,245051
121029013,123470,0.0625,5215,261213
120211962,123470,0.3333333333333333,5053,177267
120648052,123470,0.0344827586206896,7537,242273
120678068,123470,0.0303030303030303,7537,249353
120674172,123470,0.0434782608695652,7976,248635
120545954,123470,0.0555555555555555,2331,219910
120720806,123470,0.3636363636363636,6871,250867
120880365,123470,0.1219512195121951,7105,255293
120650636,123470,0.2,1098,242872
120837728,123470,0.05,1098,254070
120551446,123470,0.04,2033,220864
120554367,123470,0.1,4961,221314
120640050,123470,0.1,4961,240569
120666747,123470,0.037037037037037,4961,246838
186779,123470,0.0714285714285714,7873,108396
120634516,123470,0.0454545454545454,6344,239287
120540704,123470,0.032258064516129,7679,218641
120630051,123470,0.0476190476190476,7679,238150
120560359,123470,0.032258064516129,3763,222484
120625286,123470,0.0344827586206896,3763,237249
120641504,123470,0.04,2510,240903
120611434,123470,0.04,4190,234077
120638059,123470,0.0416666666666666,4190,240161
120634908,123470,0.032258064516129,5418,239396
120624155,123470,0.3333333333333333,4205,236998
120654098,123470,0.5,3854,243655
120629431,123470,0.0625,7814,237954
120596581,123470,0.0294117647058823,6974,230383
120601149,123470,0.125,6974,231559
120551237,123470,0.0588235294117647,6924,220808
120130530,123470,0.2647058823529412,4513,165787
120159891,123470,0.625,4513,170266
120172033,123470,0.2051282051282051,4513,171992
120175972,123470,0.2142857142857142,4513,172689
120179854,123470,0.125,4513,173223
120405089,123470,0.1639344262295082,4513,201459
120405279,123470,0.1481481481481481,4513,201904
120405376,123470,0.2058823529411764,4513,202208
120405455,123470,0.1142857142857142,4513,202442
120405514,123470,0.3846153846153846,4513,202578
120405517,123470,0.2916666666666666,4513,202591
120405545,123470,0.2307692307692307,4513,202630
120476898,123470,0.2941176470588235,4513,214824
120602868,123470,0.0344827586206896,2403,231911
120674963,123470,0.0434782608695652,2647,248812
120562860,123470,0.0344827586206896,5533,222931
120358764,123470,0.25,5145,196348
120639001,123470,0.0714285714285714,3063,240394
120638021,123470,0.032258064516129,3622,240124
120645647,123470,0.032258064516129,3622,241694
120663700,123470,0.0434782608695652,5416,246189
120559040,123470,0.0625,1815,222143
120570360,123470,0.0555555555555555,1815,224300
120669640,123470,0.0416666666666666,8148,247471
120590296,123470,0.25,1437,229053
120680070,123470,0.03125,5387,249751
120359802,123470,0.1956521739130434,5612,198824
120359889,123470,0.183673469387755,5612,198981
120680087,123470,0.03125,7061,249765
120609853,123470,0.0303030303030303,4870,233497
120668583,123470,0.0476190476190476,6007,247173
120581652,123470,0.0526315789473684,4094,226820
120612495,123470,0.0588235294117647,4094,234350
120614573,123470,0.0588235294117647,7100,235101
120622790,123470,0.0555555555555555,7100,236796
642371,123470,0.0588235294117647,3448,133723
120561936,123470,0.125,3448,222800
120565164,123470,0.0714285714285714,3448,223481
120568107,123470,0.0357142857142857,3448,223849
120615748,123470,0.037037037037037,3448,235436
120630900,123470,0.0526315789473684,3448,238345
120631953,123470,0.04,3448,238587
120672566,123470,0.2,1876,248200
120640927,123470,0.0833333333333333,3687,240829
120492490,123470,0.2,8341,216271
120540717,123470,0.0476190476190476,8341,218673
120579821,123470,0.1428571428571428,8341,226387
120656237,123470,0.1666666666666666,8341,244084
120671843,123470,0.0416666666666666,8341,248075
120332838,123470,0.3571428571428571,4271,185990
120171102,123470,0.0909090909090909,4006,171864
120883959,123470,0.1111111111111111,4006,255446
120541127,123470,0.0256410256410256,2659,218757
120579669,123470,0.04,5471,226331
120549666,123470,0.05,3799,220577
121027717,123470,0.0526315789473684,3799,261153
120587527,123470,0.0333333333333333,8392,228164
120672658,123470,0.0333333333333333,8392,248230
120680047,123470,0.0333333333333333,8392,249725
120603188,123470,0.1666666666666666,3119,232029
120640246,123470,0.0434782608695652,7289,240671
120630504,123470,0.1666666666666666,1930,238247
120650491,123470,0.05,1277,242826
120661329,123470,0.0476190476190476,1277,245469
120601730,123470,0.05,4023,231713
120651674,123470,0.0344827586206896,5062,243120
120547088,123470,0.05,4195,220072
120645435,123470,0.1,4195,241620
120664003,123470,0.0666666666666666,5389,246258
120653272,123470,0.0666666666666666,5070,243475
120662913,123470,0.0625,5070,245938
120573549,123470,0.0454545454545454,8302,225007
120619590,123470,0.5,8476,236057
120675474,123470,1.0,8476,248909
120573962,123470,0.0416666666666666,4828,225116
120359668,123470,0.2666666666666666,6045,198449
121004698,123470,0.0384615384615384,6045,260330
395324,123470,0.1111111111111111,7997,119527
120553256,123470,0.0476190476190476,7997,221147
120582037,123470,0.0333333333333333,7997,226922
120664293,123470,1.0,7997,246326
120954836,123470,0.0333333333333333,3973,258243
120654805,123470,0.0384615384615384,1075,243784
120640773,123470,0.0526315789473684,1634,240753
120543685,123470,0.0357142857142857,4163,219389
120670763,123470,0.0416666666666666,4163,247798
120619166,123470,0.03125,8428,235998
450066,123470,0.1081081081081081,8277,120912
120652353,123470,0.0625,4175,243342
120550362,123470,0.0357142857142857,1160,220676
120558161,123470,0.05,6936,221932
120659464,123470,0.032258064516129,6936,245017
120746059,123470,0.16,4957,251885
120463544,123470,0.1176470588235294,4486,212224
120566288,123470,1.0,4805,223655
120636330,123470,1.0,4805,239801
121027251,123470,0.04,1232,261113
120652710,123470,0.0526315789473684,6499,243381
120669896,123470,0.05,6499,247503
120650358,123470,0.3333333333333333,6193,242809
120549945,123470,0.05,6425,220604
120645149,123470,0.0434782608695652,7802,241583
120560004,123470,0.0333333333333333,5222,222387
120591012,123470,0.0769230769230769,7259,229287
120914378,123470,0.217391304347826,5490,256528
120635692,123470,0.0344827586206896,3059,239700
120127005,123470,0.2571428571428571,6302,165041
120580847,123470,0.0454545454545454,6848,226662
120596788,123470,0.0434782608695652,3282,230405
120646527,123470,0.0476190476190476,3322,241894
120540145,123470,0.0333333333333333,4403,218504
120639326,123470,0.125,4403,240490
120602389,123470,0.05,1968,231855
120615578,123470,0.0333333333333333,1968,235389
120667749,123470,0.04,4784,247000
120673419,123470,0.0333333333333333,8396,248353
120844851,123470,0.238095238095238,7815,254243
120670198,123470,0.05,6952,247584
120541217,123470,0.0344827586206896,5543,218774
120574058,123470,0.0416666666666666,5543,225158
120583575,123470,0.0434782608695652,5543,227246
120633383,123470,0.0357142857142857,2587,239002
120889026,123470,1.0,7568,255528
120577573,123470,0.037037037037037,1748,225935
616565,123470,0.0526315789473684,7484,131401
120358327,123470,0.1470588235294117,4459,195174
120512674,123470,0.1935483870967742,4459,217813
120661919,123470,0.0454545454545454,4459,245640
120138983,123470,0.2,4968,166980
120560023,123470,0.0625,8198,222398
120610812,123470,0.0357142857142857,8198,233851
681122,123470,0.0952380952380952,6555,136308
120635812,123470,0.0526315789473684,4832,239738
120607121,123470,0.05,6834,232846
120357439,123470,0.0769230769230769,4246,192999
120357453,123470,0.2222222222222222,4246,193049
120357455,123470,0.2424242424242424,4246,193054
120740627,123470,0.1785714285714285,4246,251744
120564598,123470,0.0357142857142857,6976,223327
120569799,123470,0.0416666666666666,6976,224151
120600715,123470,0.0303030303030303,6976,231414
120620329,123470,0.1666666666666666,6976,236284
120540393,123470,0.0526315789473684,6876,218529
120598162,123470,0.0416666666666666,6876,230734
120615138,123470,0.0357142857142857,6876,235299
120111081,123470,0.1111111111111111,4421,162548
120539906,123470,0.0833333333333333,8071,218418
120659648,123470,0.0555555555555555,8071,245061
120633864,123470,0.027027027027027,7865,239122
120665834,123470,0.03125,8069,246674
645014,123470,0.0526315789473684,5712,133963
120615616,123470,0.032258064516129,8125,235404
120577214,123470,0.1,8430,225849
120405147,123470,0.3076923076923077,4524,201631
120356818,123470,0.3333333333333333,1264,191382
667244,123470,0.0434782608695652,7587,135554
120588106,123470,0.0416666666666666,2872,228307
120671264,123470,0.05,1251,247935
120575537,123470,0.0416666666666666,3766,225550
120646427,123470,0.0434782608695652,3766,241846
120678258,123470,0.0714285714285714,7398,249388
120678876,123470,0.2,7508,249484
120657559,123470,0.0666666666666666,3542,244361
120648030,123470,0.0416666666666666,4662,242247
120576460,123470,0.5,2268,225688
713888,123470,0.0588235294117647,2193,138358
120001548,123470,0.0416666666666666,2193,152207
120633725,123470,0.0434782608695652,2193,239098
120833335,123470,0.0434782608695652,2193,253862
120559501,123470,0.04,2380,222257
120529847,123470,0.0625,6916,218229
120356786,123470,0.1176470588235294,3847,191305
120624698,123470,0.0384615384615384,6272,237097
120599018,123470,0.0344827586206896,5209,231075
120635130,123470,0.0416666666666666,5209,239513
120651757,123470,0.2,6595,243131
120560874,123470,0.0303030303030303,6935,222610
120596850,123470,0.0238095238095238,6935,230425
120678223,123470,0.037037037037037,1449,249370
120641450,123470,0.0625,3916,240880
120670374,123470,0.0588235294117647,2046,247677
120677298,123470,0.032258064516129,2011,249117
120612210,123470,0.032258064516129,3835,234281
120621411,123470,0.0454545454545454,6923,236465
120009830,123470,0.1612903225806451,2615,152668
120549575,123470,0.0333333333333333,7235,220541
120657358,123470,0.0416666666666666,7235,244312
120620857,123470,0.0476190476190476,5754,236408
120510130,123470,0.2666666666666666,4449,217540
120643082,123470,0.0625,2742,241145
10054572,123470,0.032258064516129,5423,147001
120570606,123470,0.0526315789473684,2411,224404
120549224,123470,0.0416666666666666,2440,220417
120568742,123470,0.0434782608695652,1296,223944
120593978,123470,0.0526315789473684,2517,229952
120629320,123470,0.032258064516129,2517,237900
120631329,123470,0.0666666666666666,2517,238398
120006429,123470,0.0625,5645,152634
120637328,123470,0.0714285714285714,6213,240022
120652338,123470,0.0588235294117647,6213,243334
120608947,123470,0.032258064516129,6125,233253
120358983,123470,0.15,3313,196751
120638237,123470,0.0357142857142857,4994,240207
120580136,123470,0.0384615384615384,1980,226435
120586530,123470,0.0384615384615384,1980,227857
120617666,123470,0.04,1980,235736
120923278,123470,0.04,7891,256944
120548516,123470,0.0476190476190476,8018,220255
120544999,123470,0.0434782608695652,5478,219738
120553575,123470,0.0344827586206896,8007,221192
120601657,123470,0.0526315789473684,8007,231701
120341228,123470,0.1388888888888889,3452,186231
120098224,123470,0.4166666666666666,5189,160616
120355294,123470,0.2941176470588235,6832,187690
120598126,123470,0.032258064516129,3599,230722
120610805,123470,0.032258064516129,3599,233838
120107843,123470,0.2857142857142857,4070,162038
120771252,123470,0.0454545454545454,5101,252407
120642617,123470,0.0333333333333333,1200,241106
120550822,123470,0.0384615384615384,6216,220758
120563765,123470,0.0333333333333333,6978,223089
120984164,123470,0.05,5002,259344
120613074,123470,0.0476190476190476,3344,234524
120600882,123470,0.0714285714285714,6921,231466
120409850,123470,0.2105263157894736,8333,203777
120607672,123470,0.0476190476190476,7670,233039
120584675,123470,0.0333333333333333,7712,227451
120610817,123470,0.05,7712,233861
120580515,123470,0.0344827586206896,7522,226540
120656623,123470,0.032258064516129,1756,244126
120624533,123470,0.0588235294117647,1211,237061
120678403,123470,0.0625,4212,249429
120635504,123470,0.0714285714285714,7651,239638
120611314,123470,0.0666666666666666,8143,234005
120577254,123470,0.0833333333333333,5732,225856
120599190,123470,0.0555555555555555,7648,231114
120227761,123470,0.0285714285714285,1373,179289
120929504,123470,0.04,4833,257241
120624343,123470,0.05,2320,237029
120575477,123470,0.037037037037037,1256,225519
120542751,123470,0.0666666666666666,2994,219131
120649910,123470,0.0416666666666666,2994,242711
120245774,123470,0.4736842105263157,3458,181332
120572558,123470,0.0344827586206896,6894,224717
120608205,123470,0.0294117647058823,6894,233125
120611007,123470,0.0277777777777777,6894,233921
120714341,123470,0.0357142857142857,6894,250668
120732164,123470,0.0303030303030303,6894,251400
120253154,123470,0.2857142857142857,5605,181908
120263829,123470,0.2222222222222222,3292,182999
120580755,123470,0.0416666666666666,3638,226629
120588978,123470,0.0434782608695652,3638,228635
120609635,123470,0.0434782608695652,3638,233394
120610311,123470,0.05,3638,233692
120719002,123470,0.0416666666666666,3638,250776
121029286,123470,0.0476190476190476,3638,261225
120591059,123470,0.0625,2045,229330
120577132,123470,0.05,6986,225836
120668585,123470,0.04,6986,247184
120598270,123470,0.05,3225,230801
120733577,123470,0.0416666666666666,6786,251485
120568807,123470,0.0555555555555555,1527,223993
120617990,123470,0.0454545454545454,1527,235803
121025560,123470,0.0833333333333333,1527,260912
120600312,123470,0.0454545454545454,4413,231318
120647344,123470,0.0555555555555555,4413,242111
120627004,123470,0.0416666666666666,5876,237532
120670260,123470,0.0303030303030303,3386,247626
120284185,123470,0.1153846153846153,7226,184772
120561055,123470,0.3333333333333333,4130,222668
120613230,123470,0.0476190476190476,5380,234592
120388217,123470,0.3125,3020,199867
120995871,123470,0.1666666666666666,6033,259904
120640464,123470,0.032258064516129,4960,240703
120796384,123470,0.0454545454545454,4960,252886
120652102,123470,0.0294117647058823,3232,243252
120589637,123470,0.0416666666666666,2978,228846
120603190,123470,0.0588235294117647,7851,232034
120658740,123470,0.0555555555555555,3084,244778
120606098,123470,0.1,3865,232724
120564055,123470,0.03125,6610,223171
120607125,123470,0.03125,3977,232872
120503416,123470,0.037037037037037,5729,216991
120518312,123470,0.0303030303030303,1914,218162
121030925,123470,0.037037037037037,5692,261370
120550714,123470,0.0666666666666666,4436,220729
120603738,123470,0.0555555555555555,4436,232133
120616009,123470,0.032258064516129,4436,235524
120653649,123470,0.0909090909090909,4436,243583
120662350,123470,0.0333333333333333,4436,245810
120858328,123470,0.0555555555555555,4436,254550
120532953,123470,0.05,4655,218244
120539970,123470,0.0625,4817,218435
120541633,123470,0.0476190476190476,4817,218921
120575082,123470,0.0416666666666666,4817,225366
120588108,123470,0.032258064516129,4817,228320
120588590,123470,0.0555555555555555,4817,228458
120603595,123470,0.0303030303030303,4817,232101
120614697,123470,0.03125,4817,235153
120615098,123470,0.0476190476190476,4817,235262
120651972,123470,0.0277777777777777,4817,243205
120659405,123470,0.05,4817,245003
120539434,123470,0.0434782608695652,7805,218274
120570226,123470,0.1,7805,224277
120602910,123470,0.1,7805,231922
120649661,123470,0.0769230769230769,7805,242657
120539551,123470,0.0476190476190476,1267,218312
120631937,123470,0.05,6222,238562
120588244,123470,0.0357142857142857,1381,228371
120689428,123470,0.0344827586206896,1381,250096
120569926,123470,0.0416666666666666,5855,224216
120672561,123470,0.0454545454545454,5855,248188
120539754,123470,0.0526315789473684,6081,218354
120539846,123470,0.0357142857142857,5779,218368
120620827,123470,0.05,1692,236381
120539879,123470,0.04,5447,218407
120540119,123470,0.0476190476190476,6524,218478
120543395,123470,0.0476190476190476,6524,219312
120540123,123470,0.0333333333333333,5110,218492
120540155,123470,0.0769230769230769,8239,218517
120540399,123470,0.2,4736,218540
120540455,123470,0.0454545454545454,5388,218565
120675210,123470,0.0285714285714285,5388,248847
120540474,123470,0.0416666666666666,2071,218586
120571000,123470,0.04,1740,224474
120586147,123470,0.037037037037037,1740,227740
120554058,123470,0.25,7174,221271
120666985,123470,0.1111111111111111,6521,246873
120540715,123470,0.0333333333333333,4229,218661
120565907,123470,0.1111111111111111,6665,223618
120540796,123470,0.0434782608695652,6743,218698
120542073,123470,0.0769230769230769,6743,219015
120725196,123470,0.0344827586206896,1805,250980
120544006,123470,0.05,2786,219493
120541020,123470,0.0434782608695652,6289,218737
120541105,123470,0.0769230769230769,5743,218749
120611473,123470,0.0333333333333333,5743,234091
120657581,123470,0.032258064516129,5743,244383
120541320,123470,0.0434782608695652,1407,218815
120677162,123470,0.0476190476190476,1407,249106
120541345,123470,0.5,2833,218825
120541367,123470,0.0666666666666666,1663,218828
120541528,123470,0.0357142857142857,2782,218861
120541534,123470,0.0476190476190476,6148,218873
120541581,123470,0.0357142857142857,4230,218895
120541602,123470,0.0384615384615384,1617,218906
120632091,123470,0.0357142857142857,4642,238640
120541654,123470,0.032258064516129,4340,218952
120541714,123470,0.0384615384615384,6276,218967
120573644,123470,0.0416666666666666,5655,225030
120620143,123470,0.1428571428571428,5655,236230
120656379,123470,0.1,5655,244102
120942693,123470,0.0588235294117647,5655,257688
120964033,123470,0.0666666666666666,5655,258540
120541902,123470,0.0454545454545454,6522,218986
120541933,123470,0.037037037037037,3683,219000
120542065,123470,0.1428571428571428,5864,219013
120543054,123470,0.2,5864,219224
120602358,123470,0.0333333333333333,1456,231844
120542484,123470,0.0434782608695652,2779,219056
120643737,123470,0.03125,2779,241247
120671281,123470,0.0454545454545454,2779,247943
120634863,123470,0.0344827586206896,5887,239360
120542611,123470,0.0588235294117647,6879,219084
120542651,123470,0.25,7634,219104
120652590,123470,0.0526315789473684,7634,243364
120542688,123470,0.0384615384615384,3374,219107
120612146,123470,0.032258064516129,3374,234242
120542761,123470,0.0555555555555555,4653,219143
120552186,123470,0.032258064516129,1037,220979
120582272,123470,0.0909090909090909,1037,226972
120677601,123470,0.1111111111111111,1037,249170
120630197,123470,0.0714285714285714,3121,238200
120543029,123470,0.05,5094,219203
120569803,123470,0.0333333333333333,5094,224177
120651104,123470,0.0384615384615384,5094,242955
120619688,123470,0.0384615384615384,3163,236071
120727404,123470,0.0285714285714285,3163,251091
120543087,123470,0.04,1174,219239
120662963,123470,0.0333333333333333,1174,245953
120675827,123470,0.032258064516129,1174,248960
120543271,123470,0.0476190476190476,1410,219263
120611382,123470,0.0454545454545454,1410,234020
120543285,123470,0.04,1683,219276
120648765,123470,0.0384615384615384,1683,242407
120543355,123470,0.0625,7392,219303
120612503,123470,0.0454545454545454,7392,234378
120671387,123470,0.0625,7392,247984
120662198,123470,0.03125,6653,245730
120543411,123470,0.0909090909090909,5780,219334
120543428,123470,0.0625,2154,219340
120543474,123470,0.0454545454545454,8247,219353
120664329,123470,0.0416666666666666,8247,246351
120543525,123470,0.0666666666666666,2050,219359
120543572,123470,0.0434782608695652,4183,219368
120658369,123470,0.0454545454545454,5698,244660
120611232,123470,0.04,2744,233969
120644937,123470,0.0526315789473684,2744,241491
120647000,123470,0.0476190476190476,2744,242019
120543980,123470,0.0384615384615384,5868,219448
120543993,123470,0.0357142857142857,3252,219461
120645007,123470,0.03125,3252,241543
120660687,123470,0.0476190476190476,3252,245327
120670352,123470,0.0454545454545454,3252,247654
120544008,123470,0.0434782608695652,1837,219505
120544034,123470,0.0434782608695652,5221,219530
120544110,123470,0.0384615384615384,3634,219564
120544158,123470,0.0416666666666666,2452,219575
120611581,123470,0.04,2452,234125
120673957,123470,0.0588235294117647,4218,248589
120810153,123470,0.0303030303030303,4218,253248
120544302,123470,0.032258064516129,2980,219610
120544326,123470,0.0454545454545454,4967,219625
120544377,123470,0.0454545454545454,8421,219639
120976719,123470,0.0625,6966,259030
120544633,123470,0.0526315789473684,2024,219675
120601439,123470,0.0357142857142857,2024,231632
120546326,123470,0.1111111111111111,2426,219978
120545014,123470,0.0666666666666666,8337,219750
120545138,123470,0.0416666666666666,3811,219774
120545169,123470,0.0526315789473684,5125,219786
120545837,123470,0.0625,1789,219889
120545926,123470,0.0454545454545454,2421,219900
120546021,123470,0.037037037037037,6310,219922
120828944,123470,0.0526315789473684,6310,253731
120629561,123470,0.0434782608695652,5069,238012
120665127,123470,0.03125,5069,246569
120546602,123470,0.05,3392,220015
120679060,123470,0.0333333333333333,3392,249512
120546609,123470,0.0625,3301,220026
120560635,123470,0.0454545454545454,3301,222557
