docid,groupcode,as,id,uid
120555681,1230,0.0434782608695652,2744,221546
120611232,1230,0.04,2744,233970
120619815,1230,0.0588235294117647,2744,236139
120644937,1230,0.0526315789473684,2744,241492
120647000,1230,0.0476190476190476,2744,242020
120543980,1230,0.0384615384615384,5868,219449
120543993,1230,0.0357142857142857,3252,219462
120561048,1230,0.0416666666666666,3252,222658
120645007,1230,0.03125,3252,241544
120658566,1230,0.0476190476190476,3252,244702
120670352,1230,0.0454545454545454,3252,247655
120832112,1230,0.05,3252,253808
120544000,1230,0.05,5484,219474
120544001,1230,0.0588235294117647,2359,219485
120544008,1230,0.0434782608695652,1837,219506
120544034,1230,0.0434782608695652,5221,219531
120544110,1230,0.0384615384615384,3634,219565
120544158,1230,0.0416666666666666,2452,219576
120611581,1230,0.04,2452,234126
120544213,1230,0.0769230769230769,4218,219594
120673957,1230,0.0588235294117647,4218,248590
120810153,1230,0.0303030303030303,4218,253249
120544302,1230,0.032258064516129,2980,219611
120544326,1230,0.0454545454545454,4967,219626
120544377,1230,0.0454545454545454,8421,219640
120544633,1230,0.0526315789473684,2024,219676
120544634,1230,0.0625,2024,219686
120601439,1230,0.0357142857142857,2024,231633
120544684,1230,0.05,2824,219707
120546326,1230,0.1111111111111111,2426,219979
120545014,1230,0.0666666666666666,8337,219751
120545138,1230,0.0416666666666666,3811,219775
120545169,1230,0.0526315789473684,5125,219787
120584005,1230,0.0526315789473684,7305,227296
120545364,1230,0.0526315789473684,4131,219819
120545434,1230,0.0454545454545454,2792,219837
120651324,1230,0.0526315789473684,2792,243041
120545797,1230,0.0476190476190476,3367,219879
120545837,1230,0.0625,1789,219890
120545926,1230,0.0454545454545454,2421,219901
120546021,1230,0.037037037037037,6310,219923
120828944,1230,0.0526315789473684,6310,253732
120546120,1230,0.04,4000,219935
120546203,1230,0.0666666666666666,8174,219955
120546239,1230,0.0454545454545454,4750,219965
120665127,1230,0.03125,5069,246570
120546516,1230,0.0434782608695652,7972,220000
120546602,1230,0.05,3392,220016
120679060,1230,0.0333333333333333,3392,249513
120546609,1230,0.0625,3301,220027
120656939,1230,0.0625,3301,244196
120547052,1230,0.0555555555555555,2167,220052
120547056,1230,0.0555555555555555,7864,220063
120547268,1230,0.0588235294117647,5139,220096
120547341,1230,0.0526315789473684,3896,220120
120547514,1230,0.0454545454545454,6764,220132
120547751,1230,0.0434782608695652,5172,220149
120547924,1230,0.0333333333333333,4117,220180
120548126,1230,0.04,2992,220194
120548200,1230,0.05,7143,220207
120568785,1230,0.0333333333333333,7143,223970
120548273,1230,0.05,2381,220225
120900708,1230,0.0714285714285714,2381,255977
120548365,1230,0.04,2939,220236
120575883,1230,0.0434782608695652,2939,225587
120597403,1230,0.0476190476190476,2939,230579
120548526,1230,0.04,1298,220269
120548563,1230,0.05,7387,220279
120548810,1230,0.0454545454545454,7013,220314
120548844,1230,0.037037037037037,6977,220331
120679970,1230,0.0526315789473684,6977,249698
120548950,1230,0.04,2962,220358
120549033,1230,0.0476190476190476,5525,220381
120562348,1230,0.0434782608695652,5525,222845
120620852,1230,0.0909090909090909,5525,236401
120630225,1230,0.04,5525,238217
120676800,1230,0.0666666666666666,6912,249086
120549117,1230,0.0416666666666666,1680,220404
120586278,1230,0.0303030303030303,1680,227790
120624097,1230,0.0384615384615384,1680,236985
120643519,1230,0.0285714285714285,1680,241185
120644615,1230,0.0454545454545454,1680,241432
120654140,1230,0.0416666666666666,1680,243662
120673918,1230,0.0294117647058823,1680,248579
120870967,1230,0.0476190476190476,1680,255010
120549240,1230,0.0333333333333333,5991,220431
120549291,1230,0.0434782608695652,5704,220443
120549318,1230,0.0454545454545454,6740,220456
120607413,1230,0.0454545454545454,6740,232959
120610276,1230,0.04,6740,233666
120648273,1230,0.05,6740,242299
120670233,1230,0.0588235294117647,6740,247597
120549376,1230,0.05,2495,220467
120601046,1230,0.0625,2495,231549
120549482,1230,0.04,5615,220504
120549487,1230,0.0476190476190476,2669,220519
120648050,1230,0.03125,2669,242260
120936500,1230,0.0454545454545454,2669,257419
120564161,1230,0.05,6660,223196
120549602,1230,0.037037037037037,1553,220553
120549729,1230,0.3333333333333333,1728,220590
120550176,1230,0.04,2947,220634
120550186,1230,0.0454545454545454,5196,220653
120550295,1230,0.0357142857142857,7023,220665
120550388,1230,0.0588235294117647,4349,220689
120564631,1230,0.0526315789473684,6285,223361
120550523,1230,0.0384615384615384,4107,220711
120648245,1230,0.037037037037037,4107,242288
120634436,1230,0.0454545454545454,4419,239271
120658783,1230,0.0285714285714285,4419,244788
120604753,1230,0.0434782608695652,7664,232445
120668314,1230,0.0526315789473684,7664,247079
120550867,1230,0.0588235294117647,2703,220770
120595722,1230,0.04,8167,230289
120600076,1230,0.0625,8167,231251
120613218,1230,0.0357142857142857,8167,234578
120640979,1230,0.0384615384615384,8167,240838
120646953,1230,0.0625,8167,241990
120550994,1230,0.0909090909090909,7883,220785
120551251,1230,0.0384615384615384,6031,220819
120555936,1230,0.0357142857142857,6031,221598
120551258,1230,0.0588235294117647,2168,220830
120551606,1230,0.0357142857142857,2168,220888
120551342,1230,0.0357142857142857,3130,220846
120551727,1230,0.0625,5357,220914
120551865,1230,0.03125,1153,220934
120611304,1230,0.0476190476190476,1153,233994
120679189,1230,0.037037037037037,1153,249564
120551901,1230,0.0416666666666666,8031,220947
120661507,1230,0.0454545454545454,7584,245549
120552276,1230,0.0666666666666666,6137,220993
120552280,1230,0.037037037037037,5260,221003
120560003,1230,0.032258064516129,5260,222372
120552344,1230,0.04,4910,221016
120579530,1230,0.0384615384615384,4910,226306
120860052,1230,0.0416666666666666,4910,254623
120929975,1230,0.0384615384615384,4910,257265
120552505,1230,0.037037037037037,5271,221045
120650586,1230,0.04,5271,242843
120561898,1230,0.0357142857142857,4390,222791
120598374,1230,0.0454545454545454,4390,230874
120633249,1230,0.0357142857142857,4390,238933
120552638,1230,0.0526315789473684,2275,221065
120583966,1230,0.0416666666666666,5773,227285
120636422,1230,0.03125,5773,239829
120652337,1230,0.0303030303030303,5773,243322
120848493,1230,0.0555555555555555,4143,254315
120909833,1230,0.0625,4143,256302
120552885,1230,0.0344827586206896,6604,221118
120623936,1230,0.0555555555555555,6604,236963
120558519,1230,0.037037037037037,2959,222015
120553527,1230,0.0909090909090909,3518,221171
120605351,1230,0.0357142857142857,3518,232580
120667951,1230,0.0588235294117647,3518,247024
120553643,1230,0.0454545454545454,5630,221206
120553672,1230,0.0434782608695652,8193,221217
120592582,1230,0.0454545454545454,8193,229656
120553709,1230,0.0384615384615384,1184,221229
120553731,1230,0.0344827586206896,4418,221239
120553943,1230,0.05,1225,221253
120731106,1230,0.0476190476190476,8245,251311
120589451,1230,0.0588235294117647,7062,228802
120554644,1230,0.0416666666666666,8103,221339
120633547,1230,0.0294117647058823,8103,239045
120639585,1230,0.0833333333333333,8103,240517
120554798,1230,0.0333333333333333,2630,221380
120612871,1230,0.0416666666666666,2630,234470
120633031,1230,0.05,2630,238854
120635442,1230,0.0526315789473684,2630,239620
120554905,1230,0.05,6058,221399
120554983,1230,0.04,4651,221412
120555017,1230,0.0416666666666666,2915,221426
120555503,1230,0.0454545454545454,7263,221487
120619731,1230,0.0454545454545454,7263,236083
120635038,1230,0.0833333333333333,7591,239473
120611396,1230,0.0476190476190476,6226,234033
120620291,1230,0.0769230769230769,4765,236278
120582204,1230,0.0833333333333333,3617,226936
120581387,1230,0.0344827586206896,4867,226757
120555688,1230,0.032258064516129,7381,221560
120555858,1230,0.0344827586206896,5310,221575
120556048,1230,0.0454545454545454,3860,221617
120556202,1230,0.04,5384,221640
120556306,1230,0.0526315789473684,5458,221654
120613874,1230,0.0454545454545454,3463,234872
120556589,1230,0.0416666666666666,1704,221666
120557367,1230,0.0434782608695652,2879,221735
120608930,1230,0.0384615384615384,2879,233234
120672989,1230,0.0625,5092,248290
120557510,1230,0.0294117647058823,4116,221779
120557511,1230,0.0344827586206896,4127,221792
120557592,1230,0.0416666666666666,2128,221805
120557615,1230,0.05,3648,221816
120647257,1230,0.0588235294117647,3648,242101
120557632,1230,0.0588235294117647,5162,221827
120561490,1230,0.0526315789473684,5162,222718
120622568,1230,0.0555555555555555,5162,236701
120873993,1230,0.0526315789473684,5162,255114
120557768,1230,0.037037037037037,2194,221853
120573118,1230,0.0454545454545454,2194,224911
121022999,1230,0.0294117647058823,2194,260808
120557880,1230,0.0384615384615384,6556,221879
120572135,1230,0.032258064516129,6556,224675
120557923,1230,0.0434782608695652,8169,221890
120587559,1230,0.0344827586206896,8169,228199
120611662,1230,0.0526315789473684,8169,234151
120680294,1230,0.0333333333333333,8169,249871
120558036,1230,0.0555555555555555,2596,221902
120558170,1230,0.0454545454545454,3989,221945
120592064,1230,0.03125,3989,229547
120594585,1230,0.0666666666666666,3989,230136
120603365,1230,0.0476190476190476,3989,232063
120704037,1230,0.0909090909090909,3989,250387
120558358,1230,0.0454545454545454,7292,221981
120558717,1230,0.05,6453,222029
120558807,1230,0.05,6453,222062
120600801,1230,0.0555555555555555,6453,231453
120635562,1230,0.0344827586206896,6453,239657
120659659,1230,0.0454545454545454,6453,245073
120558763,1230,0.0384615384615384,2264,222047
120602481,1230,0.0434782608695652,2264,231883
120622485,1230,0.0454545454545454,2264,236659
120558822,1230,0.0416666666666666,2841,222074
120558864,1230,0.0416666666666666,4850,222087
120558910,1230,0.03125,1899,222103
120565835,1230,0.04,2663,223604
120559098,1230,0.0416666666666666,6247,222164
120559189,1230,0.0588235294117647,7363,222175
120559227,1230,0.0294117647058823,1357,222189
121031048,1230,0.0357142857142857,1357,261390
120661735,1230,0.0526315789473684,2621,245596
120661709,1230,0.0384615384615384,5513,245585
120559396,1230,0.0416666666666666,2515,222231
120625976,1230,0.0344827586206896,2515,237370
120659401,1230,0.0434782608695652,2515,244993
120559522,1230,0.05,5220,222270
120680447,1230,0.0384615384615384,5220,249927
120559532,1230,0.0454545454545454,5540,222288
120559568,1230,0.0357142857142857,7923,222302
120638292,1230,0.0476190476190476,3476,240242
120559966,1230,0.0476190476190476,6464,222360
120570467,1230,0.05,4277,224383
120560214,1230,0.05,6910,222423
120560263,1230,0.0526315789473684,5291,222437
120570399,1230,0.125,5291,224323
120600100,1230,0.05,5291,231262
120627982,1230,0.0625,5291,237692
120560280,1230,0.0526315789473684,5949,222445
120560326,1230,0.0357142857142857,6593,222460
120616539,1230,0.05,6593,235568
120560351,1230,0.0416666666666666,3686,222472
120610625,1230,0.0434782608695652,1486,233733
120560395,1230,0.1,4679,222508
120560503,1230,0.04,7391,222521
120560653,1230,0.0526315789473684,6720,222568
120609219,1230,0.0416666666666666,7247,233286
120560918,1230,0.0714285714285714,3381,222622
120609235,1230,0.0555555555555555,3381,233297
120560941,1230,0.0476190476190476,3709,222633
120615828,1230,0.0555555555555555,3709,235459
120669192,1230,0.0555555555555555,3709,247344
120605247,1230,0.0434782608695652,4790,232565
120561129,1230,0.05,5728,222673
120850780,1230,0.0454545454545454,5728,254366
120561205,1230,0.0454545454545454,2425,222684
120576081,1230,0.0476190476190476,2425,225642
120561291,1230,0.0526315789473684,5643,222697
120561579,1230,0.0434782608695652,7503,222728
120561620,1230,0.0416666666666666,2769,222739
120561715,1230,0.0526315789473684,8211,222761
120606325,1230,0.037037037037037,8211,232771
120586272,1230,0.05,1518,227776
120589896,1230,0.0526315789473684,1518,228971
120669543,1230,0.0384615384615384,1518,247447
120561944,1230,0.0344827586206896,1548,222811
120613763,1230,0.0416666666666666,7724,234778
120562252,1230,0.0769230769230769,8208,222832
120603649,1230,0.0769230769230769,8208,232113
120562417,1230,0.037037037037037,5727,222856
120562510,1230,0.0416666666666666,2164,222873
120564988,1230,0.0357142857142857,1902,223461
120636678,1230,0.0344827586206896,1902,239901
120660612,1230,0.0344827586206896,1902,245306
120586204,1230,0.0588235294117647,1379,227760
120663430,1230,0.0416666666666666,1379,246101
120563226,1230,0.0333333333333333,1154,222966
120602182,1230,0.0303030303030303,5223,231819
120563468,1230,0.0666666666666666,5869,223027
120563508,1230,0.0333333333333333,1788,223041
120651790,1230,0.0666666666666666,1788,243165
120563594,1230,0.0526315789473684,7721,223064
120585293,1230,0.0384615384615384,7574,227594
120563883,1230,0.0344827586206896,3461,223128
120563886,1230,0.0384615384615384,4641,223142
120580653,1230,0.0588235294117647,7528,226609
120622532,1230,0.0833333333333333,7528,236692
120564244,1230,0.024390243902439,3839,223210
120564330,1230,0.0434782608695652,4192,223235
120564373,1230,0.0454545454545454,6622,223258
120564447,1230,0.05,7065,223269
120564491,1230,0.03125,5198,223283
120574421,1230,0.032258064516129,5198,225222
120657596,1230,0.0454545454545454,5198,244396
120669106,1230,0.0357142857142857,5198,247299
120952335,1230,0.0454545454545454,5198,258062
120564492,1230,0.0476190476190476,5970,223294
120564573,1230,0.0416666666666666,2189,223316
120611077,1230,0.05,2189,233956
120672531,1230,0.0714285714285714,2189,248168
120710849,1230,0.0294117647058823,2189,250574
120564622,1230,0.0476190476190476,1779,223349
120613952,1230,0.037037037037037,1779,234912
120900751,1230,0.0384615384615384,1779,255988
120564694,1230,0.037037037037037,2559,223390
120564724,1230,0.0434782608695652,3525,223405
120564916,1230,0.0454545454545454,7617,223422
120573876,1230,0.0344827586206896,7617,225085
120638641,1230,0.0555555555555555,7617,240315
120564955,1230,0.0344827586206896,1444,223441
120565187,1230,0.0333333333333333,3150,223493
120565278,1230,0.0666666666666666,5621,223507
120634241,1230,0.0588235294117647,5621,239252
120565411,1230,0.0555555555555555,6282,223537
120565458,1230,0.05,3601,223548
120573360,1230,0.05,3601,224960
120565717,1230,0.0526315789473684,2574,223578
120618652,1230,0.0833333333333333,5767,235924
120620268,1230,0.0526315789473684,5767,236267
120637559,1230,0.0588235294117647,2608,240059
120566038,1230,0.05,2844,223629
120566958,1230,0.0434782608695652,3037,223707
120567477,1230,0.0526315789473684,3513,223765
120567677,1230,0.0357142857142857,1772,223788
120641701,1230,0.0555555555555555,1772,240942
120567844,1230,0.0526315789473684,7669,223805
120567849,1230,0.0666666666666666,3424,223816
120567924,1230,0.0555555555555555,2356,223839
120646197,1230,0.05,2356,241784
120568169,1230,0.05,2885,223863
120590618,1230,0.0476190476190476,2885,229120
120568176,1230,0.0769230769230769,7412,223875
120568291,1230,0.0476190476190476,4573,223886
120620070,1230,0.04,4573,236207
120568543,1230,0.0434782608695652,3486,223909
120594000,1230,0.032258064516129,3486,229967
120568692,1230,0.0476190476190476,5278,223922
120568759,1230,0.0384615384615384,6644,223957
120568808,1230,0.0666666666666666,1752,224000
120640657,1230,0.05,1752,240734
120568870,1230,0.0526315789473684,3262,224009
120568954,1230,0.05,7718,224021
120569107,1230,0.0909090909090909,5436,224039
120874736,1230,0.0769230769230769,4518,255139
120569310,1230,0.0714285714285714,3619,224071
120605507,1230,0.0357142857142857,3619,232624
120929146,1230,0.04,3619,257210
120569412,1230,0.04,2085,224082
120569443,1230,0.0294117647058823,5724,224096
120667622,1230,0.0769230769230769,6340,246948
120569702,1230,0.1111111111111111,4737,224124
120610684,1230,0.0833333333333333,7447,233781
120569800,1230,0.0384615384615384,5430,224163
120569974,1230,0.0588235294117647,3957,224229
120570030,1230,0.0294117647058823,6618,224250
120570049,1230,0.0588235294117647,8469,224268
120570320,1230,0.0434782608695652,1204,224291
120607449,1230,0.0909090909090909,4646,232973
120625988,1230,0.0526315789473684,4646,237384
120661662,1230,0.04,4646,245571
120808442,1230,0.0555555555555555,4646,253174
120570418,1230,0.0384615384615384,5900,224347
120570425,1230,0.0555555555555555,2594,224360
120570454,1230,0.0416666666666666,2354,224371
120663457,1230,0.05,2354,246110
120570484,1230,0.0555555555555555,4113,224393
120622619,1230,0.032258064516129,4113,236724
120576070,1230,0.032258064516129,6810,225630
120570991,1230,0.0476190476190476,3405,224447
120571007,1230,0.04,3026,224487
120664314,1230,0.0454545454545454,3379,246328
120571220,1230,0.0588235294117647,1203,224528
120571295,1230,0.0625,7607,224539
120571347,1230,0.05,6308,224550
120571420,1230,0.0555555555555555,7658,224560
120571855,1230,0.0625,4829,224602
120646518,1230,0.0625,4829,241883
120572011,1230,0.0714285714285714,8372,224649
120598341,1230,0.0344827586206896,8372,230837
120572073,1230,0.0526315789473684,3286,224660
120682755,1230,0.0588235294117647,3286,249977
120572144,1230,0.0263157894736842,8105,224686
120572542,1230,0.037037037037037,6988,224705
120572587,1230,0.0526315789473684,3105,224730
120730268,1230,0.0555555555555555,5485,251250
120882903,1230,0.0333333333333333,5485,255373
120980513,1230,0.0526315789473684,5485,259216
120572609,1230,0.0833333333333333,6701,224746
120572635,1230,0.0555555555555555,6536,224755
120572648,1230,0.0434782608695652,2325,224767
120573522,1230,0.0833333333333333,2325,225000
120572717,1230,0.037037037037037,5948,224783
120598633,1230,0.0344827586206896,5948,230960
120572726,1230,0.0476190476190476,3034,224794
120572761,1230,0.0526315789473684,3474,224805
120572819,1230,0.0833333333333333,3517,224844
120572899,1230,0.0434782608695652,7852,224858
120597572,1230,0.0303030303030303,4672,230617
120673730,1230,0.0434782608695652,4672,248498
120573145,1230,0.04,8121,224925
120573444,1230,0.0526315789473684,1228,224987
120613842,1230,0.0588235294117647,1228,234847
120573731,1230,0.0333333333333333,2776,225048
120626140,1230,0.0357142857142857,2776,237421
120573757,1230,0.0454545454545454,2620,225061
120573800,1230,0.0769230769230769,1847,225076
120573885,1230,0.0333333333333333,8357,225099
120623887,1230,0.03125,8357,236931
120733993,1230,0.0434782608695652,8357,251516
121026812,1230,0.05,8357,261041
120573949,1230,0.1428571428571428,5004,225110
120574004,1230,0.0526315789473684,5776,225128
120574054,1230,0.0454545454545454,4341,225147
120593019,1230,0.05,4341,229729
120633381,1230,0.032258064516129,4341,238990
120659884,1230,0.0333333333333333,4341,245157
120705561,1230,0.032258064516129,4341,250448
120574247,1230,0.03125,4370,225190
120579170,1230,0.05,4370,226225
120574532,1230,0.032258064516129,5753,225246
120613051,1230,0.0526315789473684,1757,234490
120574723,1230,0.0434782608695652,2820,225279
120574882,1230,0.0384615384615384,3273,225315
120574947,1230,0.0476190476190476,7928,225337
120589700,1230,0.05,7928,228886
120648975,1230,0.0333333333333333,7928,242516
120588562,1230,0.0666666666666666,1293,228450
120575059,1230,0.0476190476190476,6775,225354
120575130,1230,0.0434782608695652,6850,225378
120668440,1230,0.0333333333333333,6850,247100
120680062,1230,0.0344827586206896,6850,249738
120575153,1230,0.0555555555555555,2540,225389
120619043,1230,0.0625,2540,235983
120575295,1230,0.0357142857142857,6548,225437
120575346,1230,0.0333333333333333,2088,225450
120575363,1230,0.032258064516129,6519,225467
120629726,1230,0.05,6519,238067
120836367,1230,0.0416666666666666,6519,254031
120575402,1230,0.0416666666666666,1830,225479
120632654,1230,0.0333333333333333,1830,238771
120645587,1230,0.0714285714285714,1830,241683
120658968,1230,0.05,1830,244864
120669252,1230,0.0434782608695652,1830,247353
120575453,1230,0.0476190476190476,2400,225501
120653565,1230,0.0666666666666666,2400,243531
120575463,1230,0.0625,6354,225510
120575809,1230,0.0625,7319,225574
120701847,1230,0.0666666666666666,4272,250368
120576089,1230,0.0476190476190476,6446,225652
120576467,1230,0.0454545454545454,4648,225690
120625228,1230,0.0454545454545454,4648,237226
120576636,1230,0.0416666666666666,4685,225739
120576697,1230,0.0625,2581,225759
120576736,1230,0.0434782608695652,3334,225783
121034311,1230,0.0909090909090909,3334,261631
120966899,1230,0.0526315789473684,2901,258627
120576960,1230,0.0666666666666666,3008,225809
120603813,1230,0.0476190476190476,3008,232183
120576974,1230,0.0416666666666666,7127,225820
120667320,1230,0.0555555555555555,5507,246934
120577269,1230,0.0344827586206896,6890,225868
120577424,1230,0.0434782608695652,1726,225887
120577542,1230,0.05,1954,225923
121033374,1230,0.0625,1954,261501
120577796,1230,0.0625,3044,225952
120578038,1230,0.0416666666666666,5963,225992
120665016,1230,0.0454545454545454,6265,246497
120578103,1230,0.0769230769230769,6419,226008
120602558,1230,0.0588235294117647,6419,231892
120624688,1230,0.0416666666666666,6419,237086
120578193,1230,0.0357142857142857,7444,226026
120578381,1230,0.0476190476190476,5861,226037
120578408,1230,0.05,2625,226058
120598662,1230,0.0526315789473684,3952,230982
120578857,1230,0.0454545454545454,1304,226140
121025945,1230,0.0454545454545454,1304,260948
120578892,1230,0.0555555555555555,3172,226149
120578936,1230,0.05,2226,226169
120598781,1230,0.03125,2226,231021
120579030,1230,0.0909090909090909,7744,226198
120579098,1230,0.0476190476190476,3088,226210
120579390,1230,0.0454545454545454,3197,226264
120579430,1230,0.04,4794,226285
120633211,1230,0.0333333333333333,2842,238912
120952149,1230,0.04,2842,258045
120579705,1230,0.0833333333333333,7234,226349
120579766,1230,0.0588235294117647,6361,226359
120579776,1230,0.0476190476190476,7843,226370
120579933,1230,0.0666666666666666,5449,226391
120580080,1230,0.05,5369,226418
120580158,1230,0.0625,2313,226448
120580206,1230,0.0303030303030303,3261,226478
120664014,1230,0.05,3261,246279
120664467,1230,0.0555555555555555,3261,246375
120603016,1230,0.0416666666666666,6638,231964
120618445,1230,0.05,6638,235881
120619634,1230,0.0625,6421,236059
120580539,1230,0.0555555555555555,2566,226551
120613299,1230,0.032258064516129,2566,234628
120580547,1230,0.0588235294117647,5901,226561
121029898,1230,0.0588235294117647,7526,261272
120580615,1230,0.04,2886,226576
120596215,1230,0.0454545454545454,2886,230366
120580649,1230,0.0555555555555555,8175,226587
120580688,1230,0.0555555555555555,3223,226618
120580756,1230,0.0416666666666666,2481,226645
120609413,1230,0.0625,2481,233334
120580876,1230,0.0344827586206896,2857,226676
120581087,1230,0.0588235294117647,1700,226698
120581155,1230,0.04,4723,226711
120581270,1230,0.0625,5512,226720
121012378,1230,0.04,5313,260639
120581385,1230,0.0625,5460,226745
120613753,1230,0.04,3091,234767
120581555,1230,0.0333333333333333,5276,226779
120581594,1230,0.0666666666666666,7187,226792
120581627,1230,0.0526315789473684,7096,226810
120581703,1230,0.0769230769230769,1237,226831
120581773,1230,0.0434782608695652,1152,226847
120581805,1230,0.04,6918,226858
120582027,1230,0.03125,2843,226909
120582220,1230,0.0666666666666666,7689,226945
120582285,1230,0.0434782608695652,6369,226980
120636302,1230,0.0833333333333333,1646,239788
120669270,1230,0.0434782608695652,6160,247370
120582716,1230,0.0416666666666666,5316,227055
120610243,1230,0.0333333333333333,5316,233654
120646622,1230,0.0454545454545454,5316,241909
120659347,1230,0.0277777777777777,5316,244968
120810197,1230,0.0303030303030303,5316,253263
120582735,1230,0.0714285714285714,3394,227067
120648437,1230,0.0555555555555555,3394,242362
120582818,1230,0.0476190476190476,1249,227077
120672550,1230,0.0625,1249,248179
120582895,1230,0.0333333333333333,6456,227109
120582919,1230,0.0526315789473684,2897,227120
120582922,1230,0.037037037037037,1305,227132
120582969,1230,0.04,3792,227174
120583074,1230,0.0526315789473684,4279,227194
120654981,1230,0.0666666666666666,4003,243813
120658409,1230,0.0555555555555555,4003,244672
120718816,1230,0.037037037037037,1859,250734
120621848,1230,0.0434782608695652,3636,236539
120663746,1230,0.0555555555555555,3636,246200
120583717,1230,0.0454545454545454,4700,227266
120584014,1230,0.0344827586206896,3904,227310
120588222,1230,0.0333333333333333,3904,228358
120584042,1230,0.0625,5277,227319
120635107,1230,0.0476190476190476,5277,239504
120657998,1230,0.0588235294117647,5277,244544
120584043,1230,0.1,8305,227328
120584057,1230,0.0333333333333333,6801,227338
120584059,1230,0.0416666666666666,5730,227349
120584134,1230,0.037037037037037,3980,227362
120584276,1230,0.05,5302,227378
120586444,1230,0.0344827586206896,5302,227835
120584315,1230,0.0526315789473684,4592,227389
120584427,1230,0.03125,7007,227406
120584577,1230,0.0333333333333333,8206,227419
120584716,1230,0.0434782608695652,6066,227468
120584793,1230,0.0526315789473684,6512,227507
120752233,1230,0.05,6512,251996
120584832,1230,0.0625,2125,227521
120584931,1230,0.0416666666666666,3812,227552
120603032,1230,0.0666666666666666,3812,231976
120585191,1230,0.0416666666666666,6752,227574
120679075,1230,0.0333333333333333,6752,249527
120642033,1230,0.0476190476190476,5470,240987
120585351,1230,0.037037037037037,4823,227609
120635182,1230,0.05,4823,239570
120585388,1230,0.0555555555555555,8046,227627
120585475,1230,0.0588235294117647,6845,227642
120982521,1230,0.0454545454545454,6845,259288
120585737,1230,0.0416666666666666,6349,227673
120585828,1230,0.04,7218,227688
120586539,1230,0.0555555555555555,5150,227870
120586649,1230,0.037037037037037,6207,227893
120586662,1230,0.037037037037037,8433,227911
120586839,1230,0.0357142857142857,3675,227934
120587050,1230,0.0344827586206896,5207,227961
120587068,1230,0.0454545454545454,2797,227981
120598544,1230,0.0303030303030303,2797,230928
120587134,1230,0.0625,5338,228003
120587217,1230,0.0333333333333333,5311,228017
120587227,1230,0.0333333333333333,6793,228030
120612223,1230,0.0357142857142857,6793,234308
120587231,1230,0.0434782608695652,8236,228043
120894868,1230,0.1,8236,255702
120587232,1230,0.05,4389,228054
120587235,1230,0.0769230769230769,5735,228063
120860511,1230,0.0384615384615384,4283,254642
120587383,1230,0.0384615384615384,6948,228108
120587433,1230,0.0909090909090909,5860,228132
120619763,1230,0.0384615384615384,6694,236100
120587487,1230,0.0344827586206896,5999,228142
120587537,1230,0.037037037037037,2811,228185
120607789,1230,0.0344827586206896,2811,233060
120587591,1230,0.04,6560,228210
120664862,1230,0.0434782608695652,3524,246467
120587710,1230,0.0416666666666666,7654,228241
120587756,1230,0.0344827586206896,5812,228255
120587799,1230,0.0333333333333333,3053,228268
120587866,1230,0.125,1035,228281
120636365,1230,0.125,1035,239813
120588151,1230,0.0476190476190476,4041,228332
120588188,1230,0.04,7988,228344
120588532,1230,0.025,4167,228432
120588697,1230,0.0526315789473684,1960,228470
120674860,1230,0.0384615384615384,1960,248764
120588747,1230,0.032258064516129,1319,228500
120588785,1230,0.032258064516129,6294,228524
120588827,1230,0.032258064516129,1134,228544
120588864,1230,0.0555555555555555,3229,228556
120677810,1230,0.0625,3229,249266
120588872,1230,0.0357142857142857,1217,228568
120591606,1230,0.0714285714285714,3487,229420
120991681,1230,0.0434782608695652,3487,259629
120588924,1230,0.0476190476190476,6631,228585
120588931,1230,0.032258064516129,8099,228600
120588942,1230,0.0357142857142857,7232,228615
120629844,1230,0.0454545454545454,7232,238095
120630652,1230,0.0434782608695652,7232,238323
120659242,1230,0.037037037037037,7232,244918
120673369,1230,0.0294117647058823,7232,248332
120680370,1230,0.032258064516129,7232,249904
120731092,1230,0.03125,7232,251300
120810279,1230,0.0434782608695652,7232,253282
120936667,1230,0.0357142857142857,7232,257435
120671882,1230,0.04,1078,248088
120589176,1230,0.0344827586206896,1927,228665
120589179,1230,0.0344827586206896,2867,228677
120657539,1230,0.05,2867,244342
120589224,1230,0.0384615384615384,3227,228711
120678905,1230,0.0555555555555555,3227,249494
120589241,1230,0.0416666666666666,8067,228734
120719119,1230,0.0666666666666666,5719,250823
120589286,1230,0.05,6088,228754
120589319,1230,0.0333333333333333,6727,228770
120589332,1230,0.0384615384615384,2775,228781
120589659,1230,0.0357142857142857,6971,228857
120589746,1230,0.0333333333333333,6117,228901
120589802,1230,0.0434782608695652,6488,228917
120590077,1230,0.0454545454545454,6426,228996
120590103,1230,0.0666666666666666,1443,229008
120590208,1230,0.0555555555555555,8063,229018
120654858,1230,0.04,8063,243795
120590245,1230,0.0303030303030303,7406,229031
120590260,1230,0.0588235294117647,1194,229043
120590456,1230,0.0294117647058823,7858,229079
120590590,1230,0.0588235294117647,3793,229103
120660236,1230,0.0555555555555555,3793,245211
120610772,1230,0.1428571428571428,2549,233811
120590693,1230,0.0454545454545454,3661,229136
120590727,1230,0.032258064516129,3681,229160
120590742,1230,0.0384615384615384,5718,229174
120590791,1230,0.0769230769230769,1950,229191
120590836,1230,0.0555555555555555,6859,229204
120590868,1230,0.0625,2235,229227
