docid,groupcode,as,id,uid
120539335,332,0.05,4817,218272
120539970,332,0.0625,4817,218442
120541633,332,0.0476190476190476,4817,218930
120563866,332,0.0555555555555555,4817,223122
120575082,332,0.0416666666666666,4817,225375
120586606,332,0.0333333333333333,4817,227888
120588108,332,0.032258064516129,4817,228329
120588590,332,0.0555555555555555,4817,228466
120603595,332,0.0303030303030303,4817,232110
120612220,332,0.0357142857142857,4817,234302
120614697,332,0.03125,4817,235162
120615098,332,0.0476190476190476,4817,235271
120615221,332,0.0416666666666666,4817,235331
120635488,332,0.0769230769230769,4817,239636
120645056,332,0.0476190476190476,4817,241563
120651972,332,0.0277777777777777,4817,243215
120659405,332,0.05,4817,245012
120665044,332,0.0384615384615384,4817,246553
120810141,332,0.0555555555555555,4817,253243
120977460,332,0.037037037037037,4817,259076
121035353,332,0.0588235294117647,4817,261676
120539434,332,0.0434782608695652,7805,218284
120539514,332,0.0588235294117647,5810,218308
120539580,332,0.0454545454545454,6222,218326
120631937,332,0.05,6222,238571
120673995,332,0.0555555555555555,6222,248612
120729077,332,0.0526315789473684,6222,251199
120539598,332,0.0526315789473684,5354,218337
120539605,332,0.0555555555555555,1381,218347
120588244,332,0.0357142857142857,1381,228380
120615518,332,0.0416666666666666,1381,235381
120676786,332,0.04,1381,249084
120689428,332,0.0344827586206896,1381,250104
120555127,332,0.0384615384615384,5855,221445
120561665,332,0.0833333333333333,5855,222755
120569926,332,0.0416666666666666,5855,224225
120670525,332,0.0909090909090909,5855,247720
120672561,332,0.0454545454545454,5855,248196
120674545,332,0.0909090909090909,5855,248690
120539754,332,0.0526315789473684,6081,218363
120551114,332,0.0588235294117647,6081,220799
120557793,332,0.0384615384615384,6081,221875
121030896,332,0.0625,6081,261366
120539846,332,0.0357142857142857,5779,218377
120539858,332,0.0434782608695652,1692,218389
120620827,332,0.05,1692,236390
120539859,332,0.0769230769230769,2480,218395
120787243,332,0.0909090909090909,2480,252682
120539874,332,0.0714285714285714,3662,218405
120559573,332,0.0833333333333333,3662,222319
120671362,332,0.0588235294117647,3662,247981
120539879,332,0.04,5447,218416
120539919,332,0.05,6189,218432
120539985,332,0.0714285714285714,6896,218451
120629511,332,0.0555555555555555,6896,237980
120540035,332,0.05,2668,218465
120540119,332,0.0476190476190476,6524,218488
120543395,332,0.0476190476190476,6524,219322
120540123,332,0.0333333333333333,5110,218500
120540155,332,0.0769230769230769,8239,218522
120540316,332,0.25,6683,218528
120540399,332,0.2,4736,218544
120575523,332,0.0384615384615384,4736,225540
120540408,332,0.0909090909090909,5859,218550
120613793,332,0.0434782608695652,7589,234816
120640066,332,0.05,7589,240582
121034633,332,0.0833333333333333,7589,261653
120540455,332,0.0454545454545454,5388,218575
120675210,332,0.0285714285714285,5388,248856
120612607,332,0.0357142857142857,3768,234416
120642426,332,0.0588235294117647,3768,241061
120540474,332,0.0416666666666666,2071,218595
120540544,332,0.0625,3354,218605
120555433,332,0.0714285714285714,1740,221484
120571000,332,0.04,1740,224482
120586147,332,0.037037037037037,1740,227748
120540712,332,0.0833333333333333,6521,218657
120540715,332,0.0333333333333333,4229,218670
120564641,332,0.0476190476190476,4229,223380
121025541,332,0.0588235294117647,4229,260910
120540734,332,0.0555555555555555,1431,218693
120540796,332,0.0434782608695652,6743,218705
120725196,332,0.0344827586206896,1805,250989
120540934,332,0.0588235294117647,7683,218720
120540939,332,0.0588235294117647,2786,218729
120544006,332,0.05,2786,219502
120541020,332,0.0434782608695652,6289,218747
120541105,332,0.0769230769230769,5743,218755
120544661,332,0.0588235294117647,5743,219704
120611473,332,0.0333333333333333,5743,234100
120657581,332,0.032258064516129,5743,244392
120658581,332,0.0454545454545454,5743,244719
120880551,332,0.0555555555555555,5743,255322
120541320,332,0.0434782608695652,1407,218823
120541367,332,0.0666666666666666,1663,218836
120541404,332,0.037037037037037,2260,218848
120573209,332,0.04,2260,224945
120593959,332,0.0714285714285714,2260,229944
120597294,332,0.0625,2260,230508
120649579,332,0.0416666666666666,2260,242655
120541477,332,0.0625,4059,218857
120541528,332,0.0357142857142857,2782,218871
120541534,332,0.0476190476190476,6148,218882
120541546,332,0.0526315789473684,1377,218892
120541581,332,0.0357142857142857,4230,218904
120541602,332,0.0384615384615384,1617,218916
120612144,332,0.3333333333333333,4642,234238
120632091,332,0.0357142857142857,4642,238650
120541643,332,0.0588235294117647,6052,218948
120633247,332,0.0434782608695652,6052,238929
120541654,332,0.032258064516129,4340,218962
120541714,332,0.0384615384615384,6276,218975
120541728,332,0.1428571428571428,5710,218979
120588728,332,0.0476190476190476,5710,228488
120605933,332,0.0555555555555555,5710,232706
120573644,332,0.0416666666666666,5655,225037
120613674,332,0.25,5655,234742
120620143,332,0.1428571428571428,5655,236234
120621040,332,0.0588235294117647,5655,236427
120627015,332,0.0714285714285714,5655,237549
120942693,332,0.0588235294117647,5655,257696
120541902,332,0.0454545454545454,6522,218995
120541933,332,0.037037037037037,3683,219009
120542109,332,0.0476190476190476,1456,219039
120602358,332,0.0333333333333333,1456,231853
120675306,332,0.037037037037037,1456,248887
120542484,332,0.0434782608695652,2779,219065
120643737,332,0.03125,2779,241256
120671281,332,0.0454545454545454,2779,247952
120634863,332,0.0344827586206896,5887,239369
120542611,332,0.0588235294117647,6879,219092
120652590,332,0.0526315789473684,7634,243373
120542688,332,0.0384615384615384,3374,219116
120612146,332,0.032258064516129,3374,234251
120542748,332,0.0416666666666666,7849,219128
120631350,332,0.0625,7849,238423
120542761,332,0.0555555555555555,4653,219152
120542842,332,1.0,5694,219154
120544325,332,0.2,5694,219623
120542858,332,0.0555555555555555,5829,219169
120646413,332,0.037037037037037,5829,241843
120552186,332,0.032258064516129,1037,220988
120582272,332,0.0909090909090909,1037,226977
120542996,332,0.0476190476190476,3121,219196
120574418,332,0.0416666666666666,3121,225216
120630197,332,0.0714285714285714,3121,238208
120543029,332,0.05,5094,219212
120569803,332,0.0333333333333333,5094,224186
120651104,332,0.0384615384615384,5094,242963
120579307,332,0.0666666666666666,3163,226247
120593269,332,0.037037037037037,3163,229858
120619688,332,0.0384615384615384,3163,236080
120727404,332,0.0285714285714285,3163,251100
120543087,332,0.04,1174,219249
120605434,332,0.0333333333333333,1174,232618
120662963,332,0.0333333333333333,1174,245962
120675827,332,0.032258064516129,1174,248969
120543271,332,0.0476190476190476,1410,219272
120611382,332,0.0454545454545454,1410,234029
120543285,332,0.04,1683,219286
120545445,332,0.037037037037037,1683,219858
120648765,332,0.0384615384615384,1683,242416
120543309,332,0.1666666666666666,3311,219299
120612503,332,0.0454545454545454,7392,234385
120543401,332,0.0476190476190476,6653,219332
120662198,332,0.03125,6653,245739
120543411,332,0.0909090909090909,5780,219339
120543428,332,0.0625,2154,219348
120577044,332,0.1428571428571428,4011,225835
120664329,332,0.0416666666666666,8247,246359
120543525,332,0.0666666666666666,2050,219366
120543572,332,0.0434782608695652,4183,219378
120543654,332,0.1,4619,219385
120543695,332,0.0384615384615384,5698,219410
120658369,332,0.0454545454545454,5698,244669
120677692,332,0.05,5698,249197
120543723,332,0.0833333333333333,7405,219420
120543944,332,0.0555555555555555,2744,219438
120555681,332,0.0434782608695652,2744,221554
120611232,332,0.04,2744,233978
120619815,332,0.0588235294117647,2744,236147
120644937,332,0.0526315789473684,2744,241500
120647000,332,0.0476190476190476,2744,242028
120682715,332,0.1111111111111111,2744,249974
120543980,332,0.0384615384615384,5868,219458
120543993,332,0.0357142857142857,3252,219471
120561048,332,0.0416666666666666,3252,222666
120592349,332,0.0526315789473684,3252,229606
120610023,332,0.1428571428571428,3252,233553
120645007,332,0.03125,3252,241552
120658566,332,0.0476190476190476,3252,244709
120660687,332,0.0476190476190476,3252,245335
120670352,332,0.0454545454545454,3252,247663
120832112,332,0.05,3252,253814
120544000,332,0.05,5484,219482
120544001,332,0.0588235294117647,2359,219491
120544008,332,0.0434782608695652,1837,219515
120544034,332,0.0434782608695652,5221,219539
120544110,332,0.0384615384615384,3634,219572
120544158,332,0.0416666666666666,2452,219584
120611581,332,0.04,2452,234134
120544195,332,0.0769230769230769,3211,219591
120544213,332,0.0769230769230769,4218,219599
120673957,332,0.0588235294117647,4218,248598
120810153,332,0.0303030303030303,4218,253257
120544300,332,0.125,6402,219605
120544302,332,0.032258064516129,2980,219619
120544326,332,0.0454545454545454,4967,219634
120544377,332,0.0454545454545454,8421,219646
120544492,332,0.0454545454545454,6966,219656
120592899,332,0.05,6966,229726
120976719,332,0.0625,6966,259038
120544633,332,0.0526315789473684,2024,219684
120544634,332,0.0625,2024,219693
120601439,332,0.0357142857142857,2024,231641
120544684,332,0.05,2824,219715
120546326,332,0.1111111111111111,2426,219982
120544937,332,0.0833333333333333,6901,219729
120613984,332,0.0476190476190476,6901,234935
120545014,332,0.0666666666666666,8337,219756
120545138,332,0.0416666666666666,3811,219783
120545169,332,0.0526315789473684,5125,219795
120584005,332,0.0526315789473684,7305,227304
120545250,332,0.0434782608695652,6897,219816
120545364,332,0.0526315789473684,4131,219827
120545434,332,0.0454545454545454,2792,219846
120651324,332,0.0526315789473684,2792,243048
120545797,332,0.0476190476190476,3367,219886
120545837,332,0.0625,1789,219897
120545926,332,0.0454545454545454,2421,219907
120546021,332,0.037037037037037,6310,219931
120828944,332,0.0526315789473684,6310,253739
120546120,332,0.04,4000,219943
120546203,332,0.0666666666666666,8174,219961
120546239,332,0.0454545454545454,4750,219973
120546346,332,0.0555555555555555,5069,219990
120629561,332,0.0434782608695652,5069,238018
120665127,332,0.03125,5069,246578
120546516,332,0.0434782608695652,7972,220008
120546602,332,0.05,3392,220024
120679060,332,0.0333333333333333,3392,249521
120546609,332,0.0625,3301,220034
120560635,332,0.0454545454545454,3301,222565
120648917,332,0.125,3301,242480
120656939,332,0.0625,3301,244203
120668589,332,0.0454545454545454,3301,247205
120546780,332,0.1111111111111111,2501,220039
120547052,332,0.0555555555555555,2167,220060
120547056,332,0.0555555555555555,7864,220070
120572005,332,0.0588235294117647,7864,224646
120582948,332,0.0526315789473684,7864,227162
120547268,332,0.0588235294117647,5139,220104
120547341,332,0.0526315789473684,3896,220128
120547514,332,0.0454545454545454,6764,220140
120640784,332,0.025,8160,240770
120547751,332,0.0434782608695652,5172,220158
120547924,332,0.0333333333333333,4117,220188
120548126,332,0.04,2992,220203
120548200,332,0.05,7143,220215
120568785,332,0.0333333333333333,7143,223978
120548273,332,0.05,2381,220233
120900708,332,0.0714285714285714,2381,255984
120548365,332,0.04,2939,220245
120575883,332,0.0434782608695652,2939,225592
120597403,332,0.0476190476190476,2939,230586
120548526,332,0.04,1298,220275
120548563,332,0.05,7387,220285
120548600,332,0.1428571428571428,3886,220309
120665001,332,0.0909090909090909,3886,246482
120548810,332,0.0454545454545454,7013,220322
120548819,332,0.1111111111111111,6054,220326
120548844,332,0.037037037037037,6977,220338
120679970,332,0.0526315789473684,6977,249706
120548950,332,0.04,2962,220367
120549033,332,0.0476190476190476,5525,220389
120562348,332,0.0434782608695652,5525,222853
120620852,332,0.0909090909090909,5525,236406
120630225,332,0.04,5525,238225
120604622,332,0.0714285714285714,6912,232417
120676800,332,0.0666666666666666,6912,249092
120549117,332,0.0416666666666666,1680,220413
120586278,332,0.0303030303030303,1680,227798
120624097,332,0.0384615384615384,1680,236994
120643519,332,0.0285714285714285,1680,241194
120644615,332,0.0454545454545454,1680,241440
120654140,332,0.0416666666666666,1680,243671
120673918,332,0.0294117647058823,1680,248587
120870967,332,0.0476190476190476,1680,255019
120549240,332,0.0333333333333333,5991,220439
120549291,332,0.0434782608695652,5704,220451
120549318,332,0.0454545454545454,6740,220464
120607413,332,0.0454545454545454,6740,232967
120610276,332,0.04,6740,233675
120648273,332,0.05,6740,242306
120670233,332,0.0588235294117647,6740,247603
120549376,332,0.05,2495,220475
120601046,332,0.0625,2495,231557
120549482,332,0.04,5615,220512
120549487,332,0.0476190476190476,2669,220527
120648050,332,0.03125,2669,242268
120936500,332,0.0454545454545454,2669,257426
120549532,332,0.0476190476190476,6660,220536
120564161,332,0.05,6660,223203
120630220,332,0.0769230769230769,6660,238214
120549602,332,0.037037037037037,1553,220561
120549660,332,0.1,1007,220574
120549735,332,0.0769230769230769,2160,220600
120550069,332,0.0666666666666666,3875,220631
120550176,332,0.04,2947,220641
120550186,332,0.0454545454545454,5196,220659
120664455,332,0.0666666666666666,5196,246371
120672884,332,0.0416666666666666,5196,248278
120550295,332,0.0357142857142857,7023,220673
120597220,332,0.05,7023,230484
120550486,332,0.2,2968,220703
120550495,332,0.125,6285,220707
120564631,332,0.0526315789473684,6285,223369
120550523,332,0.0384615384615384,4107,220719
120648245,332,0.037037037037037,4107,242296
120550723,332,0.0769230769230769,4419,220744
120634436,332,0.0454545454545454,4419,239278
120658783,332,0.0285714285714285,4419,244797
120604753,332,0.0434782608695652,7664,232452
120668314,332,0.0526315789473684,7664,247087
120550867,332,0.0588235294117647,2703,220778
120595722,332,0.04,8167,230297
120600076,332,0.0625,8167,231258
120613218,332,0.0357142857142857,8167,234586
120639124,332,0.0555555555555555,8167,240463
120640979,332,0.0384615384615384,8167,240846
120646953,332,0.0625,8167,241997
120665175,332,0.0625,8167,246587
120550994,332,0.0909090909090909,7883,220790
120551219,332,0.0909090909090909,6386,220806
120551251,332,0.0384615384615384,6031,220827
120555936,332,0.0357142857142857,6031,221607
120551258,332,0.0588235294117647,2168,220838
120551606,332,0.0357142857142857,2168,220895
120576544,332,0.0909090909090909,2168,225721
120658295,332,0.0625,2168,244607
120551342,332,0.0357142857142857,3130,220855
120551605,332,0.0769230769230769,2237,220883
120551610,332,0.05,1874,220904
120551727,332,0.0625,5357,220920
120551865,332,0.03125,1153,220942
120611304,332,0.0476190476190476,1153,234002
120679189,332,0.037037037037037,1153,249572
120551901,332,0.0416666666666666,8031,220954
120552105,332,0.1,7107,220966
120661507,332,0.0454545454545454,7584,245557
120552276,332,0.0666666666666666,6137,220998
120552280,332,0.037037037037037,5260,221011
120560003,332,0.032258064516129,5260,222382
120552344,332,0.04,4910,221024
120579530,332,0.0384615384615384,4910,226314
120860052,332,0.0416666666666666,4910,254631
120929975,332,0.0384615384615384,4910,257273
120552470,332,0.125,3117,221032
120831577,332,0.0526315789473684,7171,253786
120552505,332,0.037037037037037,5271,221053
120650586,332,0.04,5271,242850
120552532,332,0.0909090909090909,4390,221062
120561898,332,0.0357142857142857,4390,222798
120598374,332,0.0454545454545454,4390,230881
120633249,332,0.0357142857142857,4390,238941
120552638,332,0.0526315789473684,2275,221071
120552754,332,0.0625,5773,221086
120583966,332,0.0416666666666666,5773,227293
120636422,332,0.03125,5773,239837
120652337,332,0.0303030303030303,5773,243330
120848493,332,0.0555555555555555,4143,254323
120909833,332,0.0625,4143,256310
120552885,332,0.0344827586206896,6604,221126
120623936,332,0.0555555555555555,6604,236971
120552963,332,0.0666666666666666,2959,221137
120558519,332,0.037037037037037,2959,222022
120605351,332,0.0357142857142857,3518,232588
120667951,332,0.0588235294117647,3518,247032
120677728,332,0.0416666666666666,3518,249217
120554509,332,0.0555555555555555,8315,221331
120663425,332,0.0833333333333333,8315,246097
120553566,332,0.0357142857142857,2586,221188
120586406,332,0.125,2586,227830
120652205,332,0.1428571428571428,2586,243290
120553643,332,0.0454545454545454,5630,221214
120553672,332,0.0434782608695652,8193,221225
120592582,332,0.0454545454545454,8193,229664
120553709,332,0.0384615384615384,1184,221237
120553731,332,0.0344827586206896,4418,221245
120553943,332,0.05,1225,221260
120553985,332,0.0625,1769,221269
120554162,332,0.1,8245,221286
120731106,332,0.0476190476190476,8245,251319
120603743,332,0.0666666666666666,6057,232149
120554298,332,0.0526315789473684,7367,221306
120589451,332,0.0588235294117647,7062,228809
120554606,332,0.5,3900,221337
120554644,332,0.0416666666666666,8103,221347
120633547,332,0.0294117647058823,8103,239053
120639585,332,0.0833333333333333,8103,240522
120585544,332,0.125,6760,227656
120554728,332,0.1,7565,221367
120645361,332,0.1,7565,241605
120554798,332,0.0333333333333333,2630,221388
120612871,332,0.0416666666666666,2630,234478
120633031,332,0.05,2630,238861
120635442,332,0.0526315789473684,2630,239627
120909760,332,0.0714285714285714,2630,256286
120554905,332,0.05,6058,221407
120554983,332,0.04,4651,221418
120555017,332,0.0416666666666666,2915,221434
120555139,332,0.0769230769230769,8454,221453
120608783,332,0.1666666666666666,8454,233198
120627063,332,0.05,8454,237558
120641259,332,0.0769230769230769,8454,240871
120555283,332,0.0909090909090909,3941,221465
120555503,332,0.0454545454545454,7263,221496
120619731,332,0.0454545454545454,7263,236092
120635038,332,0.0833333333333333,7591,239479
120555556,332,0.0833333333333333,6226,221516
120611396,332,0.0476190476190476,6226,234041
120555567,332,0.0526315789473684,4765,221524
120582204,332,0.0833333333333333,3617,226942
120581387,332,0.0344827586206896,4867,226765
120615072,332,0.0434782608695652,4867,235231
120555688,332,0.032258064516129,7381,221568
120555858,332,0.0344827586206896,5310,221583
120556048,332,0.0454545454545454,3860,221625
120556202,332,0.04,5384,221647
120556306,332,0.0526315789473684,5458,221661
120613874,332,0.0454545454545454,3463,234880
120556589,332,0.0416666666666666,1704,221675
120556763,332,0.0526315789473684,4595,221691
120635850,332,0.2,3162,239752
120557207,332,0.1,1975,221722
120582329,332,0.1,1975,227009
120557367,332,0.0434782608695652,2879,221744
120608930,332,0.0384615384615384,2879,233241
120672989,332,0.0625,5092,248296
120557510,332,0.0294117647058823,4116,221787
120557511,332,0.0344827586206896,4127,221801
120557592,332,0.0416666666666666,2128,221813
120557615,332,0.05,3648,221824
120647257,332,0.0588235294117647,3648,242109
120557632,332,0.0588235294117647,5162,221833
120561490,332,0.0526315789473684,5162,222725
120622568,332,0.0555555555555555,5162,236709
120873993,332,0.0526315789473684,5162,255121
120557768,332,0.037037037037037,2194,221862
120573118,332,0.0454545454545454,2194,224919
121022999,332,0.0294117647058823,2194,260816
120557880,332,0.0384615384615384,6556,221887
120561871,332,0.0555555555555555,6556,222787
120572135,332,0.032258064516129,6556,224683
120599331,332,0.04,6556,231150
120657653,332,0.0526315789473684,6556,244458
120557923,332,0.0434782608695652,8169,221898
120587559,332,0.0344827586206896,8169,228207
120611662,332,0.0526315789473684,8169,234159
120680294,332,0.0333333333333333,8169,249879
120558036,332,0.0555555555555555,2596,221910
120558159,332,0.0714285714285714,4763,221929
120558170,332,0.0454545454545454,3989,221953
120592064,332,0.03125,3989,229555
120594585,332,0.0666666666666666,3989,230143
120603365,332,0.0476190476190476,3989,232070
120704037,332,0.0909090909090909,3989,250393
120558195,332,0.0714285714285714,5770,221960
120585259,332,0.5,5770,227585
120558323,332,0.0526315789473684,4873,221970
120558358,332,0.0454545454545454,7292,221989
120558438,332,0.0588235294117647,1213,222004
120558634,332,0.1666666666666666,5703,222026
120558717,332,0.05,6453,222037
120558807,332,0.05,6453,222070
120600801,332,0.0555555555555555,6453,231460
120635562,332,0.0344827586206896,6453,239665
120659659,332,0.0454545454545454,6453,245081
120558763,332,0.0384615384615384,2264,222055
120602481,332,0.0434782608695652,2264,231890
120622485,332,0.0454545454545454,2264,236667
120586311,332,0.0769230769230769,5537,227806
120647921,332,0.0555555555555555,5537,242224
120558822,332,0.0416666666666666,2841,222083
120558864,332,0.0416666666666666,4850,222095
120558910,332,0.03125,1899,222111
120558946,332,0.0476190476190476,6091,222122
120558947,332,0.0909090909090909,6858,222129
120559033,332,0.0344827586206896,2663,222141
120565835,332,0.04,2663,223612
120659272,332,0.1428571428571428,2663,244952
120559087,332,0.1,5707,222161
120559098,332,0.0416666666666666,6247,222172
120559189,332,0.0588235294117647,7363,222183
120559227,332,0.0294117647058823,1357,222197
121031048,332,0.0357142857142857,1357,261398
120559253,332,0.0714285714285714,2838,222205
120559342,332,0.0476190476190476,2621,222216
120661735,332,0.0526315789473684,2621,245603
120559389,332,0.0416666666666666,5513,222228
120661709,332,0.0384615384615384,5513,245593
120559396,332,0.0416666666666666,2515,222238
120625976,332,0.0344827586206896,2515,237378
120659401,332,0.0434782608695652,2515,245000
120559522,332,0.05,5220,222277
120680447,332,0.0384615384615384,5220,249935
120559532,332,0.0454545454545454,5540,222297
120559568,332,0.0357142857142857,7923,222310
120559846,332,0.1666666666666666,3476,222336
120638292,332,0.0476190476190476,3476,240250
120559884,332,0.1111111111111111,7395,222342
120559966,332,0.0476190476190476,6464,222368
120560026,332,0.1,5424,222413
120560128,332,0.1,4277,222420
120570467,332,0.05,4277,224389
120560214,332,0.05,6910,222431
120560263,332,0.0526315789473684,5291,222443
120570399,332,0.125,5291,224328
120600100,332,0.05,5291,231267
120627982,332,0.0625,5291,237697
120560280,332,0.0526315789473684,5949,222453
120560326,332,0.0357142857142857,6593,222468
120616539,332,0.05,6593,235576
120560351,332,0.0416666666666666,3686,222479
120590946,332,0.0666666666666666,3686,229261
120560368,332,0.0588235294117647,1486,222504
120610625,332,0.0434782608695652,1486,233741
120560395,332,0.1,4679,222512
120709641,332,0.05,7774,250533
120560503,332,0.04,7391,222528
120560555,332,0.0909090909090909,1316,222539
120578532,332,0.1111111111111111,1316,226070
120560570,332,0.1428571428571428,4766,222543
120560573,332,0.0588235294117647,7705,222550
120560653,332,0.0526315789473684,6720,222576
120560758,332,0.0588235294117647,3122,222587
120560812,332,0.1,7247,222606
120609219,332,0.0416666666666666,7247,233294
120560918,332,0.0714285714285714,3381,222630
120609235,332,0.0555555555555555,3381,233304
120560941,332,0.0476190476190476,3709,222641
120615828,332,0.0555555555555555,3709,235466
120605247,332,0.0434782608695652,4790,232573
120561129,332,0.05,5728,222681
120850780,332,0.0454545454545454,5728,254373
120561205,332,0.0454545454545454,2425,222693
120576081,332,0.0476190476190476,2425,225649
120561291,332,0.0526315789473684,5643,222704
120636516,332,0.0666666666666666,1729,239845
120561579,332,0.0434782608695652,7503,222736
120561620,332,0.0416666666666666,2769,222748
120561715,332,0.0526315789473684,8211,222769
120606325,332,0.037037037037037,8211,232779
120586272,332,0.05,1518,227784
120589896,332,0.0526315789473684,1518,228979
120669543,332,0.0384615384615384,1518,247455
120561944,332,0.0344827586206896,1548,222818
120613763,332,0.0416666666666666,7724,234786
120601449,332,0.0526315789473684,4329,231649
120562252,332,0.0769230769230769,8208,222838
120603649,332,0.0769230769230769,8208,232119
120562417,332,0.037037037037037,5727,222865
120632824,332,0.0454545454545454,5727,238818
120629396,332,0.0434782608695652,6869,237941
120562510,332,0.0416666666666666,2164,222882
120562596,332,0.0714285714285714,1902,222895
120564988,332,0.0357142857142857,1902,223469
120636678,332,0.0344827586206896,1902,239909
120660612,332,0.0344827586206896,1902,245314
120562672,332,0.0769230769230769,2149,222921
120605200,332,0.0769230769230769,2149,232561
120562695,332,0.125,6611,222925
120562973,332,0.0476190476190476,3581,222955
120570043,332,0.0555555555555555,7467,224266
120586204,332,0.0588235294117647,1379,227767
120663430,332,0.0416666666666666,1379,246108
120563226,332,0.0333333333333333,1154,222973
120563279,332,0.1,7271,222980
120563296,332,0.0909090909090909,5223,222987
120602182,332,0.0303030303030303,5223,231827
120563316,332,0.0833333333333333,3194,222992
120563468,332,0.0666666666666666,5869,223035
120563508,332,0.0333333333333333,1788,223049
120651790,332,0.0666666666666666,1788,243170
120563594,332,0.0526315789473684,7721,223071
120563784,332,0.1428571428571428,7574,223101
120585293,332,0.0384615384615384,7574,227602
120563883,332,0.0344827586206896,3461,223136
120659252,332,0.0357142857142857,3461,244937
120563886,332,0.0384615384615384,4641,223150
120564039,332,0.1428571428571428,3596,223159
120580653,332,0.0588235294117647,7528,226615
120622532,332,0.0833333333333333,7528,236698
120564244,332,0.024390243902439,3839,223219
120564330,332,0.0434782608695652,4192,223244
120564373,332,0.0454545454545454,6622,223266
120564447,332,0.05,7065,223276
120564651,332,0.0769230769230769,7065,223386
120564491,332,0.03125,5198,223291
120574421,332,0.032258064516129,5198,225230
120657596,332,0.0454545454545454,5198,244402
120669106,332,0.0357142857142857,5198,247307
120952335,332,0.0454545454545454,5198,258070
120564492,332,0.0476190476190476,5970,223302
120564573,332,0.0416666666666666,2189,223323
120611077,332,0.05,2189,233964
120672531,332,0.0714285714285714,2189,248176
120710849,332,0.0294117647058823,2189,250581
120564622,332,0.0476190476190476,1779,223358
120613952,332,0.037037037037037,1779,234920
120900751,332,0.0384615384615384,1779,255996
120564694,332,0.037037037037037,2559,223397
120564724,332,0.0434782608695652,3525,223414
120564916,332,0.0454545454545454,7617,223430
120573876,332,0.0344827586206896,7617,225093
120638641,332,0.0555555555555555,7617,240322
120564955,332,0.0344827586206896,1444,223449
120565187,332,0.0333333333333333,3150,223501
120565278,332,0.0666666666666666,5621,223514
120634241,332,0.0588235294117647,5621,239260
120565411,332,0.0555555555555555,6282,223544
120565458,332,0.05,3601,223556
120573360,332,0.05,3601,224968
120588077,332,0.0526315789473684,2091,228303
120565717,332,0.0526315789473684,2574,223586
120565794,332,0.1,1058,223595
120565802,332,0.2,5767,223600
120618652,332,0.0833333333333333,5767,235929
120620268,332,0.0526315789473684,5767,236275
120642538,332,0.05,5767,241092
120672774,332,0.0666666666666666,5767,248253
120637559,332,0.0588235294117647,2608,240067
120566038,332,0.05,2844,223637
120566515,332,0.0625,6382,223679
120657238,332,0.0588235294117647,6382,244293
120677670,332,0.0588235294117647,1863,249189
120566911,332,0.0666666666666666,6075,223703
120613734,332,0.0384615384615384,6075,234761
120566958,332,0.0434782608695652,3037,223715
120566966,332,0.0625,7080,223723
120567353,332,0.05,5559,223752
120643432,332,0.0666666666666666,5559,241172
120672843,332,0.0666666666666666,5559,248264
120567477,332,0.0526315789473684,3513,223773
120567677,332,0.0357142857142857,1772,223796
120641701,332,0.0555555555555555,1772,240948
120567844,332,0.0526315789473684,7669,223813
120567849,332,0.0666666666666666,3424,223823
120567924,332,0.0555555555555555,2356,223844
120646197,332,0.05,2356,241792
120568169,332,0.05,2885,223871
120590618,332,0.0476190476190476,2885,229128
120568176,332,0.0769230769230769,7412,223879
120568291,332,0.0476190476190476,4573,223894
120586374,332,0.1666666666666666,4573,227813
120591795,332,0.0625,4573,229514
120620070,332,0.04,4573,236214
120568494,332,0.0625,4227,223904
120568543,332,0.0434782608695652,3486,223916
120594000,332,0.032258064516129,3486,229976
120568692,332,0.0476190476190476,5278,223930
120568759,332,0.0384615384615384,6644,223965
120568796,332,0.1111111111111111,6203,223984
120568808,332,0.0666666666666666,1752,224006
120640657,332,0.05,1752,240741
120568870,332,0.0526315789473684,3262,224016
120568954,332,0.05,7718,224029
120569103,332,0.1,2251,224038
120569107,332,0.0909090909090909,5436,224044
120625338,332,0.0909090909090909,5436,237270
120569195,332,0.05,5015,224053
120593885,332,0.0588235294117647,5015,229920
120874736,332,0.0769230769230769,4518,255144
120569310,332,0.0714285714285714,3619,224077
120605507,332,0.0357142857142857,3619,232631
120929146,332,0.04,3619,257219
120569412,332,0.04,2085,224090
120569443,332,0.0294117647058823,5724,224104
120667622,332,0.0769230769230769,6340,246954
120569550,332,0.0416666666666666,6343,224116
120631044,332,0.0555555555555555,6343,238362
120569565,332,0.25,1986,224121
120569702,332,0.1111111111111111,4737,224128
120569795,332,0.1,7447,224148
120610684,332,0.0833333333333333,7447,233785
120569800,332,0.0384615384615384,5430,224172
120569974,332,0.0588235294117647,3957,224236
120570030,332,0.0294117647058823,6618,224258
120570320,332,0.0434782608695652,1204,224298
120570370,332,0.1,5663,224315
120570391,332,0.0714285714285714,6220,224321
120570401,332,0.0714285714285714,2319,224335
120570410,332,0.0588235294117647,4646,224344
120607449,332,0.0909090909090909,4646,232977
120625988,332,0.0526315789473684,4646,237392
120661662,332,0.04,4646,245579
120808442,332,0.0555555555555555,4646,253180
120570418,332,0.0384615384615384,5900,224356
120570425,332,0.0555555555555555,2594,224366
120606220,332,0.0476190476190476,3169,232738
120570454,332,0.0416666666666666,2354,224379
120625051,332,0.0384615384615384,2354,237167
